12869,,,
111443,415715,226367,,,
111444,399575,199446,,,
111445,268731,117102,,,
111446,418695,116350,,,
111447,497576,180028,,,
111448,411210,190430,,,
111449,384599,183609,,,
111450,252669,191063,,,
111451,252669,191585,,,
111452,205202,136844,,,
111453,373925,165164,,,
111454,488786,110891,,,
111455,249954,188349,,,
111456,302559,183885,,,
111457,219460,148696,,,
111458,219460,145797,,,
111459,488787,172853,,,
111460,206057,190513,,,
111461,316226,183937,,,
111462,246486,188604,,,
111463,246486,185978,,,
111464,247207,116350,,,
111465,277509,192390,,,
111466,277509,192379,,,
111467,406137,114495,,,
111468,361255,137430,,,
111469,361255,136963,,,
111470,207529,131490,,,
111471,488794,116992,,,
111472,420725,195630,,,
111473,266738,188019,,,
111474,266738,195794,,,
111475,216147,129941,,,
111476,412832,142669,,,
111477,303463,175065,,,
111478,303463,170780,,,
111479,217110,186813,,,
111480,217110,189322,,,
111481,384527,189270,,,
111482,384527,195969,,,
111483,386319,156341,,,
111484,248433,181222,,,
111485,297796,146936,,,
111486,265544,181623,,,
111487,265544,181996,,,
111488,265544,188175,,,
111489,398766,184909,,,
111490,398766,196012,,,
111491,322370,194634,,,
111492,226014,122725,,,
111493,227288,194576,,,
111494,307054,182145,,,
111495,223934,186142,,,
111496,223194,188180,,,
111497,488805,145032,,,
111498,488805,145033,,,
111499,352674,169366,,,
111500,278217,136145,,,
111501,278217,141210,,,
111502,242512,195235,,,
111503,317875,129666,,,
111504,429973,114660,,,
111505,221424,142328,,,
111506,218036,116594,,,
111507,488809,169488,,,
111508,488809,169467,,,
111509,219357,235050,,,
111510,283144,197168,,,
111511,303597,184017,,,
111512,307025,123042,,,
111513,425391,148518,,,
111514,214892,172173,,,
111515,488813,177015,,,
111516,488815,179503,,,
111517,488815,179505,,,
111518,356846,115998,,,
111519,225004,181874,,,
111520,225004,190489,,,
111521,324947,140129,,,
111522,324947,106711,,,
111523,497582,179378,,,
111524,497582,180233,,,
111525,248234,182785,,,
111526,248234,188352,,,
111527,377376,224148,,,
111528,362113,103310,,,
111529,211385,186086,,,
111530,412423,187980,,,
111531,412423,193601,,,
111532,212688,183191,,,
111533,336480,148726,,,
111534,388638,183748,,,
111535,294678,183886,,,
111536,294678,196036,,,
111537,413968,176829,,,
111538,420683,129666,,,
111539,275745,182705,,,
111540,275745,128564,,,
111541,455932,190290,,,
111542,455932,191443,,,
111543,225430,195363,,,
111544,230167,137889,,,
111545,352738,194643,,,
111546,248978,182786,,,
111547,248978,187816,,,
111548,248978,187832,,,
111549,268038,190316,,,
111550,236620,136987,,,
111551,346888,202727,,,
111552,346888,199483,,,
111553,219771,187066,,,
111554,232752,191336,,,
111555,232752,190352,,,
111556,248367,117492,,,
111557,248367,119825,,,
111558,216268,136963,,,
111559,384146,175946,,,
111560,219415,187704,,,
111561,364017,145678,,,
111562,407967,190832,,,
111563,407967,181623,,,
111564,384561,202773,,,
111565,384561,202866,,,
111566,410403,148566,,,
111567,410403,151412,,,
111568,379669,186888,,,
111569,379669,186872,,,
111570,379669,191815,,,
111571,217375,195930,,,
111572,488828,172936,,,
111573,290704,195019,,,
111574,248950,165534,,,
111575,497586,176260,,,
111576,379969,189202,,,
111577,379969,191685,,,
111578,379969,194087,,,
111579,219781,201926,,,
111580,313307,148678,,,
111581,236177,235261,,,
111582,488829,169775,,,
111583,416074,104851,,,
111584,416221,178861,,,
111585,416221,178866,,,
111586,488833,184770,,,
111587,488834,202465,,,
111588,375316,148631,,,
111589,341608,165010,,,
111590,457817,188352,,,
111591,338849,181965,,,
111592,338849,184793,,,
111593,338849,182786,,,
111594,352225,165601,,,
111595,352225,124480,,,
111596,488836,195701,,,
111597,488836,187995,,,
111598,288773,159678,,,
111599,208093,136425,,,
111600,317589,136620,,,
111601,264706,193854,,,
111602,406614,103298,,,
111603,394589,188872,,,
111604,306823,170956,,,
111605,488842,180532,,,
111606,209373,151219,,,
111607,209373,150796,,,
111608,209373,151296,,,
111609,269215,151412,,,
111610,228971,192893,,,
111611,488846,230420,,,
111612,382219,179138,,,
111613,219679,184260,,,
111614,219678,234941,,,
111615,488849,178688,,,
111616,315407,116192,,,
111617,361227,145187,,,
111618,312153,195578,,,
111619,220423,147022,,,
111620,220423,150614,,,
111621,210169,104512,,,
111622,283233,165136,,,
111623,497592,126688,,,
111624,217188,178068,,,
111625,497594,178352,,,
111626,412292,183093,,,
111627,411606,174488,,,
111628,315479,183937,,,
111629,256849,130500,,,
111630,256849,127582,,,
111631,337501,188471,,,
111632,337501,181958,,,
111633,337502,148205,,,
111634,337502,147070,,,
111635,205784,177822,,,
111636,249123,193407,,,
111637,300156,187980,,,
111638,488861,174046,,,
111639,373526,116350,,,
111640,373526,109365,,,
111641,497596,176193,,,
111642,497596,180233,,,
111643,280056,112680,,,
111644,368331,130651,,,
111645,325969,146899,,,
111646,206563,165487,,,
111647,278339,138632,,,
111648,260890,108117,,,
111649,260890,125533,,,
111650,309005,192376,,,
111651,241189,190264,,,
111652,241189,190272,,,
111653,241189,181756,,,
111654,341064,147941,,,
111655,247418,182586,,,
111656,247418,189203,,,
111657,247418,190611,,,
111658,365247,234726,,,
111659,303848,183993,,,
111660,216504,179025,,,
111661,313106,164985,,,
111662,313106,227780,,,
111663,488871,176678,,,
111664,294389,113375,,,
111665,323865,120956,,,
111666,205234,131270,,,
111667,233311,113375,,,
111668,267373,113008,,,
111669,419019,147395,,,
111670,488872,119334,,,
111671,313594,187208,,,
111672,350974,234474,,,
111673,208848,114494,,,
111674,263649,137267,,,
111675,284456,129758,,,
111676,386168,114855,,,
111677,214975,174583,,,
111678,390958,144482,,,
111679,390958,142632,,,
111680,304584,192909,,,
111681,350730,193921,,,
111682,309710,193335,,,
111683,309710,193330,,,
111684,309710,183956,,,
111685,309709,130327,,,
111686,309709,133975,,,
111687,273064,131409,,,
111688,273064,136300,,,
111689,320423,182730,,,
111690,216570,187091,,,
111691,318529,148382,,,
111692,219360,114348,,,
111693,359447,159940,,,
111694,223507,190098,,,
111695,416651,114869,,,
111696,211062,110106,,,
111697,321594,188481,,,
111698,209801,192390,,,
111699,209801,192379,,,
111700,220723,195214,,,
111701,362768,186901,,,
111702,338086,175009,,,
111703,464814,182585,,,
111704,298556,188483,,,
111705,488892,187340,,,
111706,308604,179018,,,
111707,308055,103574,,,
111708,379263,151082,,,
111709,488906,178839,,,
111710,488906,177382,,,
111711,402677,168694,,,
111712,214039,148452,,,
111713,209349,189833,,,
111714,378405,147987,,,
111715,339148,173153,,,
111716,340736,191706,,,
111717,340736,191708,,,
111718,340736,189135,,,
111719,340736,189167,,,
111720,247995,186872,,,
111721,206560,106872,,,
111722,466489,211921,,,
111723,231989,183109,,,
111724,220457,142299,,,
111725,249222,185639,,,
111726,250972,127593,,,
111727,218044,193341,,,
111728,218044,193335,,,
111729,218044,186680,,,
111730,312899,189795,,,
111731,382610,189203,,,
111732,205681,178347,,,
111733,224264,192169,,,
111734,224264,193158,,,
111735,224263,142853,,,
111736,412209,188733,,,
111737,391092,194625,,,
111738,420767,149671,,,
111739,384589,189405,,,
111740,367241,182503,,,
111741,391206,114494,,,
111742,289058,140535,,,
111743,263703,189093,,,
111744,263703,195794,,,
111745,497604,192676,,,
111746,355461,134406,,,
111747,314345,186475,,,
111748,488917,183261,,,
111749,429186,129722,,,
111750,488919,186976,,,
111751,238137,193946,,,
111752,242017,128769,,,
111753,218627,228059,,,
111754,223355,190450,,,
111755,488928,195114,,,
111756,414914,107602,,,
111757,488931,188519,,,
111758,488932,165850,,,
111759,338586,106136,,,
111760,488934,145033,,,
111761,255955,228377,,,
111762,488937,183681,,,
111763,488937,183704,,,
111764,365801,125356,,,
111765,488938,188640,,,
111766,211690,145722,,,
111767,402679,187422,,,
111768,488945,213013,,,
111769,488946,211574,,,
111770,317711,228199,,,
111771,406170,228432,,,
111772,389392,164891,,,
111773,305795,182555,,,
111774,221101,182564,,,
111775,488949,187980,,,
111776,415100,140117,,,
111777,328263,224853,,,
111778,488956,145729,,,
111779,211885,165029,,,
111780,407743,164032,,,
111781,404152,164130,,,
111782,320666,124517,,,
111783,251185,191175,,,
111784,208922,227578,,,
111785,488967,163916,,,
111786,425299,165908,,,
111787,313919,227536,,,
111788,226376,142736,,,
111789,277832,166013,,,
111790,277832,161489,,,
111791,346634,145230,,,
111792,396564,170027,,,
111793,396564,175196,,,
111794,488973,188108,,,
111795,370923,230268,,,
111796,370924,228225,,,
111797,398181,106136,,,
111798,488974,127513,,,
111799,488975,127520,,,
111800,488976,228666,,,
111801,278386,127518,,,
111802,361738,127509,,,
111803,488988,169587,,,
111804,497606,169659,,,
111805,346641,182906,,,
111806,274321,167351,,,
111807,361383,127535,,,
111808,361383,163975,,,
111809,497608,181255,,,
111810,269989,106683,,,
111811,418944,106068,,,
111812,418944,131717,,,
111813,409323,199694,,,
111814,489002,228557,,,
111815,254111,122721,,,
111816,322834,227684,,,
111817,322834,106078,,,
111818,242065,144483,,,
111819,276023,214250,,,
111820,372560,106203,,,
111821,419084,183780,,,
111822,358909,227556,,,
111823,265313,129881,,,
111824,239548,228390,,,
111825,489020,227573,,,
111826,220101,230299,,,
111827,322234,166113,,,
111828,322234,116572,,,
111829,342071,191170,,,
111830,240266,130500,,,
111831,240266,227781,,,
111832,240266,104783,,,
111833,316163,161475,,,
111834,497610,175521,,,
111835,418963,106078,,,
111836,274288,116572,,,
111837,274288,122483,,,
111838,489024,116572,,,
111839,489029,182919,,,
111840,489030,116660,,,
111841,215093,227739,,,
111842,219249,191184,,,
111843,290753,195888,,,
111844,489039,104827,,,
111845,489039,228495,,,
111846,220876,227658,,,
111847,410369,129648,,,
111848,410369,129650,,,
111849,332573,119399,,,
111850,489051,227697,,,
111851,405603,227975,,,
111852,309916,108465,,,
111853,321027,129171,,,
111854,218977,182696,,,
111855,218977,189903,,,
111856,214477,192900,,,
111857,364610,181868,,,
111858,489067,129692,,,
111859,393174,183885,,,
111860,393174,188813,,,
111861,393174,196031,,,
111862,393174,191331,,,
111863,296260,129506,,,
111864,225443,128665,,,
111865,211467,195761,,,
111866,428544,188055,,,
111867,428541,165547,,,
111868,428541,163648,,,
111869,324949,129833,,,
111870,241399,181705,,,
111871,382764,171041,,,
111872,382764,170207,,,
111873,394437,228410,,,
111874,412951,136135,,,
111875,416062,103302,,,
111876,206161,195186,,,
111877,223784,165035,,,
111878,489081,130456,,,
111879,356750,108009,,,
111880,427853,181703,,,
111881,341306,227902,,,
111882,341306,228077,,,
111883,489097,227617,,,
111884,255814,192873,,,
111885,334554,182813,,,
111886,489105,105358,,,
111887,489106,164992,,,
111888,489108,185928,,,
111889,489109,175662,,,
111890,320941,181976,,,
111891,429368,188486,,,
111892,222338,104810,,,
111893,289604,126797,,,
111894,320576,129632,,,
111895,274861,185940,,,
111896,489123,178710,,,
111897,382911,191498,,,
111898,382911,186963,,,
111899,239043,228258,,,
111900,316167,228258,,,
111901,316168,228182,,,
111902,216118,165910,,,
111903,489136,213030,,,
111904,393118,227639,,,
111905,281398,228193,,,
111906,216058,186893,,,
111907,376663,227791,,,
111908,376663,213843,,,
111909,376662,145724,,,
111910,489147,188387,,,
111911,356913,170235,,,
111912,489154,129892,,,
111913,489154,129840,,,
111914,276404,177699,,,
111915,489155,219098,,,
111916,405735,228104,,,
111917,382609,108009,,,
111918,379959,188604,,,
111919,317675,164985,,,
111920,489161,228348,,,
111921,359827,191114,,,
111922,317751,227539,,,
111923,338585,106136,,,
111924,489172,171713,,,
111925,489172,171625,,,
111926,489173,170751,,,
111927,489173,169804,,,
111928,302686,129613,,,
111929,489179,227969,,,
111930,349826,180885,,,
111931,375145,187626,,,
111932,419329,228458,,,
111933,489198,188604,,,
111934,282919,131409,,,
111935,282919,131454,,,
111936,489202,227994,,,
111937,357285,106718,,,
111938,489219,228011,,,
111939,233205,186960,,,
111940,383550,170207,,,
111941,383550,228138,,,
111942,302693,129613,,,
111943,489236,228864,,,
111944,489238,228456,,,
111945,497615,169684,,,
111946,497615,169683,,,
111947,421449,227660,,,
111948,221766,181497,,,
111949,282804,228399,,,
111950,489263,228005,,,
111951,497616,169698,,,
111952,489278,169649,,,
111953,220231,188429,,,
111954,489282,228456,,,
111955,385289,182221,,,
111956,489288,112604,,,
111957,489293,183587,,,
111958,489294,169659,,,
111959,430818,161490,,,
111960,489296,214402,,,
111961,489297,157723,,,
111962,489298,227608,,,
111963,489305,175422,,,
111964,489306,169954,,,
111965,489307,169659,,,
111966,374401,195116,,,
111967,351585,228473,,,
111968,351585,227994,,,
111969,273370,128848,,,
111970,489329,228561,,,
111971,489340,184793,,,
111972,381015,106035,,,
111973,206875,103302,,,
111974,489355,177118,,,
111975,325952,163195,,,
111976,489367,229204,,,
111977,338690,229255,,,
111978,258645,228360,,,
111979,489371,229236,,,
111980,489372,229237,,,
111981,221979,227930,,,
111982,221979,193502,,,
111983,489384,211508,,,
111984,266637,145714,,,
111985,489388,228449,,,
111986,307936,174829,,,
111987,489395,228937,,,
111988,222733,159921,,,
111989,315915,229283,,,
111990,489412,161475,,,
111991,489413,228267,,,
111992,217276,183845,,,
111993,489418,170388,,,
111994,242032,164459,,,
111995,489426,186966,,,
111996,207867,227593,,,
111997,489441,165582,,,
111998,489442,165582,,,
111999,489446,152677,,,
112000,385092,185320,,,
112001,239540,197241,,,
112002,402600,228065,,,
112003,249166,187915,,,
112004,221033,228416,,,
112005,382162,189641,,,
112006,489459,228180,,,
112007,489460,228703,,,
112008,258157,228517,,,
112009,489462,228514,,,
112010,401551,165156,,,
112011,459489,129899,,,
112012,489472,129881,,,
112013,222648,194502,,,
112014,489478,228390,,,
112015,383018,228390,,,
112016,383018,129926,,,
112017,279868,228391,,,
112018,267366,126138,,,
112019,489495,227796,,,
112020,489496,228104,,,
112021,489515,229368,,,
112022,395275,165901,,,
112023,406312,177552,,,
112024,222525,185320,,,
112025,222525,190748,,,
112026,489527,173169,,,
112027,224984,165485,,,
112028,366456,195875,,,
112029,348869,107168,,,
112030,216007,194508,,,
112031,216007,188885,,,
112032,408305,145724,,,
112033,404467,221317,,,
112034,254414,211625,,,
112035,335945,227095,,,
112036,415258,150745,,,
112037,295461,145714,,,
112038,396076,187703,,,
112039,396076,193411,,,
112040,277276,211996,,,
112041,352183,199484,,,
112042,489550,230752,,,
112043,245132,226790,,,
112044,243576,145729,,,
112045,417375,230629,,,
112046,233179,226254,,,
112047,233179,145734,,,
112048,319932,145724,,,
112049,285428,211996,,,
112050,221199,151352,,,
112051,392958,145729,,,
112052,259447,211996,,,
112053,399516,145724,,,
112054,399516,145714,,,
112055,399516,145683,,,
112056,394594,169362,,,
112057,394594,177737,,,
112058,339106,145724,,,
112059,427211,226072,,,
112060,254223,145724,,,
112061,249430,225444,,,
112062,206027,173713,,,
112063,295862,152268,,,
112064,283196,226109,,,
112065,283196,230816,,,
112066,283196,234487,,,
112067,387938,145695,,,
112068,412639,226790,,,
112069,412639,226806,,,
112070,355778,173662,,,
112071,355778,173359,,,
112072,412224,187814,,,
112073,408306,145724,,,
112074,387291,230816,,,
112075,414860,234869,,,
112076,348785,145187,,,
112077,210491,185926,,,
112078,310723,197480,,,
112079,243399,211882,,,
112080,223648,184392,,,
112081,223648,191512,,,
112082,372826,185420,,,
112083,250126,147333,,,
112084,206510,172502,,,
112085,230382,212523,,,
112086,244940,226790,,,
112087,216075,191251,,,
112088,280119,226790,,,
112089,280119,211996,,,
112090,261328,145724,,,
112091,275927,145033,,,
112092,275927,212381,,,
112093,275927,212423,,,
112094,275927,109559,,,
112095,275927,145714,,,
112096,366891,145714,,,
112097,354235,235058,,,
112098,354235,212471,,,
112099,354235,226499,,,
112100,324598,231750,,,
112101,307422,182386,,,
112102,225029,181500,,,
112103,333487,145729,,,
112104,333487,145724,,,
112105,249584,187822,,,
112106,427564,166258,,,
112107,272813,150565,,,
112108,282883,195908,,,
112109,419531,145695,,,
112110,419531,145714,,,
112111,325419,194493,,,
112112,336312,145724,,,
112113,356627,188055,,,
112114,363333,229379,,,
112115,225286,215263,,,
112116,382391,226422,,,
112117,265699,177355,,,
112118,243271,148322,,,
112119,489605,171911,,,
112120,489606,173448,,,
112121,489606,169322,,,
112122,225533,147913,,,
112123,348160,178447,,,
112124,332189,145714,,,
112125,489610,228610,,,
112126,429294,110948,,,
112127,333426,145724,,,
112128,408134,145714,,,
112129,408352,145724,,,
112130,219928,137992,,,
112131,347158,177117,,,
112132,222146,145036,,,
112133,365271,234801,,,
112134,408096,145724,,,
112135,327867,178112,,,
112136,497641,175065,,,
112137,398419,211485,,,
112138,386326,226806,,,
112139,304960,149051,,,
112140,345451,145714,,,
112141,345451,229256,,,
112142,497642,177227,,,
112143,489642,177057,,,
112144,337868,145724,,,
112145,497643,175065,,,
112146,347057,177188,,,
112147,405197,196349,,,
112148,281748,145714,,,
112149,210415,186085,,,
112150,414703,225008,,,
112151,414703,148631,,,
112152,414703,234647,,,
112153,371785,161604,,,
112154,407710,226205,,,
112155,256409,145729,,,
112156,424013,145724,,,
112157,350976,112680,,,
112158,335646,216036,,,
112159,335646,227150,,,
112160,335646,227143,,,
112161,335646,230662,,,
112162,489660,228614,,,
112163,489660,171857,,,
112164,225183,226158,,,
112165,337620,149051,,,
112166,489666,170954,,,
112167,225860,223422,,,
112168,264277,227254,,,
112169,366025,145695,,,
112170,351489,234565,,,
112171,271292,145033,,,
112172,489667,145033,,,
112173,489667,145718,,,
112174,353642,226109,,,
112175,338365,145032,,,
112176,489677,227098,,,
112177,323638,226806,,,
112178,362804,145714,,,
112179,211636,226806,,,
112180,411852,226499,,,
112181,270864,230591,,,
112182,376623,145695,,,
112183,376623,145729,,,
112184,227203,145695,,,
112185,266786,145695,,,
112186,301372,211832,,,
112187,301372,145694,,,
112188,489683,224315,,,
112189,373318,226499,,,
112190,373318,230745,,,
112191,373318,225797,,,
112192,244610,230913,,,
112193,417677,211996,,,
112194,279626,211911,,,
112195,324991,193399,,,
112196,388140,104913,,,
112197,388137,189096,,,
112198,301359,211832,,,
112199,489686,211832,,,
112200,318677,211832,,,
112201,318677,145694,,,
112202,489688,173090,,,
112203,489689,225950,,,
112204,257242,145714,,,
112205,225703,234590,,,
112206,378923,212374,,,
112207,489694,230587,,,
112208,284829,226337,,,
112209,284829,228162,,,
112210,489697,145729,,,
112211,363205,230775,,,
112212,244942,226790,,,
112213,286473,149051,,,
112214,382012,145714,,,
112215,413462,227100,,,
112216,413462,226806,,,
112217,489702,211996,,,
112218,417691,211996,,,
112219,290156,145733,,,
112220,275860,145729,,,
112221,366772,227284,,,
112222,405213,145729,,,
112223,405213,226812,,,
112224,405213,230629,,,
112225,384774,103672,,,
112226,267561,145724,,,
112227,425848,211996,,,
112228,291468,215855,,,
112229,238558,231737,,,
112230,238558,145714,,,
112231,489708,226790,,,
112232,260035,226467,,,
112233,260035,225389,,,
112234,325816,188974,,,
112235,294064,149051,,,
112236,280098,227100,,,
112237,280098,226790,,,
112238,489711,145729,,,
112239,386689,226499,,,
112240,414532,226109,,,
112241,387691,145695,,,
112242,270375,145729,,,
112243,270375,145724,,,
112244,280117,226806,,,
112245,280117,227098,,,
112246,266008,145729,,,
112247,266008,145714,,,
112248,489716,145729,,,
112249,337658,149051,,,
112250,270369,145729,,,
112251,489725,145729,,,
112252,367538,219959,,,
112253,407729,234489,,,
112254,273689,136596,,,
112255,341187,219913,,,
112256,233142,145734,,,
112257,489731,227098,,,
112258,233161,145734,,,
112259,362363,230945,,,
112260,353889,230812,,,
112261,286468,149051,,,
112262,271490,211563,,,
112263,400844,188381,,,
112264,398014,183258,,,
112265,411825,146914,,,
112266,378511,227098,,,
112267,378511,145733,,,
112268,355970,177569,,,
112269,355970,169362,,,
112270,346689,174049,,,
112271,346689,174051,,,
112272,393940,225356,,,
112273,260760,227012,,,
112274,321678,212423,,,
112275,321678,213089,,,
112276,413997,227098,,,
112277,489743,227098,,,
112278,342099,211911,,,
112279,489745,145033,,,
112280,489747,211996,,,
112281,489748,211996,,,
112282,422791,211911,,,
112283,489749,230752,,,
112284,340268,234487,,,
112285,284044,137127,,,
112286,489752,211996,,,
112287,489753,145033,,,
112288,379145,145032,,,
112289,375638,145033,,,
112290,377406,145714,,,
112291,358823,227067,,,
112292,358823,145135,,,
112293,397835,189158,,,
112294,211294,225303,,,
112295,425621,211996,,,
112296,411395,230812,,,
112297,340208,225428,,,
112298,373302,226499,,,
112299,497649,227098,,,
112300,358812,227067,,,
112301,317410,182927,,,
112302,228488,227012,,,
112303,228479,227012,,,
112304,321681,212423,,,
112305,348997,170812,,,
112306,348997,178347,,,
112307,404603,211996,,,
112308,232443,149051,,,
112309,489770,145729,,,
112310,263597,211832,,,
112311,489771,226499,,,
112312,313700,148927,,,
112313,292252,145724,,,
112314,489781,145729,,,
112315,423343,234612,,,
112316,272574,211622,,,
112317,489783,211996,,,
112318,323722,149051,,,
112319,323722,145706,,,
112320,323722,145683,,,
112321,333458,145729,,,
112322,333458,145724,,,
112323,333458,145695,,,
112324,294027,149051,,,
112325,211411,145679,,,
112326,489784,234497,,,
112327,489785,234497,,,
112328,243484,145684,,,
112329,286465,149051,,,
112330,384937,103679,,,
112331,221442,172219,,,
112332,489794,112864,,,
112333,420086,145714,,,
112334,489798,182813,,,
112335,217998,199347,,,
112336,217998,182780,,,
112337,311089,145695,,,
112338,489800,179358,,,
112339,313207,189903,,,
112340,407669,145714,,,
112341,259070,211485,,,
112342,349085,178347,,,
112343,377026,145714,,,
112344,489806,227098,,,
112345,396056,145714,,,
112346,238829,227274,,,
112347,275045,125597,,,
112348,321536,145725,,,
112349,266389,213418,,,
112350,345538,145718,,,
112351,345538,145033,,,
112352,261335,114971,,,
112353,280487,112948,,,
112354,244648,147022,,,
112355,307922,182031,,,
112356,335258,211613,,,
112357,294308,145135,,,
112358,308356,183886,,,
112359,377064,145714,,,
112360,366315,145695,,,
112361,266979,149051,,,
112362,489833,149051,,,
112363,356210,167190,,,
112364,218309,145153,,,
112365,489841,178650,,,
112366,489845,211485,,,
112367,309262,193576,,,
112368,243840,124762,,,
112369,260491,148862,,,
112370,272928,125732,,,
112371,207511,137396,,,
112372,222930,149051,,,
112373,359576,169042,,,
112374,489871,162066,,,
112375,489877,180183,,,
112376,355941,137728,,,
112377,371836,230629,,,
112378,377729,144679,,,
112379,406257,119813,,,
112380,233729,123657,,,
112381,369853,147361,,,
112382,412614,178015,,,
112383,219732,106413,,,
112384,489943,145714,,,
112385,345533,145033,,,
112386,366047,124762,,,
112387,331281,169051,,,
112388,489953,227891,,,
112389,346372,163528,,,
112390,277530,145032,,,
112391,377745,116529,,,
112392,267146,151412,,,
112393,277267,149411,,,
112394,419437,145695,,,
112395,422907,235087,,,
112396,490005,211485,,,
112397,227214,145695,,,
112398,321753,164458,,,
112399,321753,164935,,,
112400,321753,165022,,,
112401,321753,129763,,,
112402,206070,172083,,,
112403,490027,227660,,,
112404,307930,123446,,,
112405,348363,124511,,,
112406,497663,170193,,,
112407,497663,170224,,,
112408,490036,124762,,,
112409,412282,115998,,,
112410,232484,137454,,,
112411,220841,172865,,,
112412,276893,229439,,,
112413,249339,195324,,,
112414,490053,188890,,,
112415,386257,214520,,,
112416,260103,185003,,,
112417,490055,165139,,,
112418,490056,183230,,,
112419,325224,122803,,,
112420,240550,214520,,,
112421,282246,226641,,,
112422,225545,227698,,,
112423,490066,169684,,,
112424,246728,120991,,,
112425,490068,124955,,,
112426,359979,116690,,,
112427,490070,229524,,,
112428,264089,214520,,,
112429,224114,125889,,,
112430,205744,173322,,,
112431,205744,172042,,,
112432,245918,164007,,,
112433,205931,170368,,,
112434,205931,169950,,,
112435,329275,165908,,,
112436,224062,107672,,,
112437,378246,197407,,,
112438,381292,175633,,,
112439,299494,161494,,,
112440,288309,145338,,,
112441,288309,220438,,,
112442,288309,223018,,,
112443,266610,109404,,,
112444,350946,182906,,,
112445,289657,128526,,,
112446,426549,148460,,,
112447,209104,161454,,,
112448,383908,127906,,,
112449,383908,103705,,,
112450,490147,194645,,,
112451,304146,215063,,,
112452,267775,128584,,,
112453,412643,136985,,,
112454,412975,163708,,,
112455,298344,106722,,,
112456,497668,228531,,,
112457,345985,163521,,,
112458,497669,175725,,,
112459,366762,191254,,,
112460,382451,130718,,,
112461,490200,186893,,,
112462,222319,107149,,,
112463,490217,174366,,,
112464,217039,129648,,,
112465,220161,163842,,,
112466,323703,130295,,,
112467,222122,193764,,,
112468,490250,215142,,,
112469,490252,177246,,,
112470,346737,178437,,,
112471,214135,191834,,,
112472,349019,169389,,,
112473,490267,186976,,,
112474,490268,175725,,,
112475,490276,189096,,,
112476,345563,145714,,,
112477,264055,145678,,,
112478,401582,188874,,,
112479,308042,231725,,,
112480,490281,128493,,,
112481,490284,228398,,,
112482,247134,195752,,,
112483,307273,199390,,,
112484,361942,117533,,,
112485,490309,172654,,,
112486,490309,173137,,,
112487,323344,188232,,,
112488,249704,185051,,,
112489,238527,126135,,,
112490,219986,182739,,,
112491,402066,188202,,,
112492,409090,200542,,,
112493,415777,117050,,,
112494,415777,123693,,,
112495,285093,194017,,,
112496,272296,123387,,,
112497,222413,134032,,,
112498,222413,160850,,,
112499,222292,146909,,,
112500,490324,200059,,,
112501,323043,145714,,,
112502,315058,190704,,,
112503,359851,189721,,,
112504,359851,188570,,,
112505,376204,144939,,,
112506,256489,148862,,,
112507,241805,111873,,,
112508,490332,175538,,,
112509,490332,177407,,,
112510,490332,175329,,,
112511,250317,193979,,,
112512,347915,187468,,,
112513,347915,191672,,,
112514,356631,191675,,,
112515,356631,104346,,,
112516,490336,172616,,,
112517,490338,193420,,,
112518,229751,141210,,,
112519,222322,185250,,,
112520,490342,188824,,,
112521,375095,106987,,,
112522,410242,160928,,,
112523,422257,123209,,,
112524,490355,195629,,,
112525,497678,178447,,,
112526,275217,166497,,,
112527,403205,195878,,,
112528,403205,195363,,,
112529,303989,148427,,,
112530,303989,148446,,,
112531,490368,196099,,,
112532,459452,108117,,,
112533,228770,106687,,,
112534,490373,169467,,,
112535,372725,114461,,,
112536,383601,116385,,,
112537,253006,230727,,,
112538,490379,227174,,,
112539,281552,137127,,,
112540,247474,213445,,,
112541,214927,178086,,,
112542,417852,109559,,,
112543,490387,177990,,,
112544,357079,137152,,,
112545,490389,124389,,,
112546,490392,147060,,,
112547,238716,114583,,,
112548,350459,189727,,,
112549,490394,199390,,,
112550,490395,129929,,,
112551,214748,195258,,,
112552,490396,169050,,,
112553,214859,178117,,,
112554,263943,173779,,,
112555,406954,150105,,,
112556,490404,169472,,,
112557,490407,182478,,,
112558,490410,173720,,,
112559,497681,176924,,,
112560,490413,235207,,,
112561,490414,179439,,,
112562,490416,107208,,,
112563,490417,190781,,,
112564,490417,196099,,,
112565,233337,145714,,,
112566,490436,229636,,,
112567,224464,116350,,,
112568,490446,145714,,,
112569,490460,145714,,,
112570,293031,145724,,,
112571,293031,145714,,,
112572,293373,145714,,,
112573,411962,145714,,,
112574,411962,145724,,,
112575,298925,145724,,,
112576,298925,145714,,,
112577,323695,145724,,,
112578,323695,145714,,,
112579,377392,225995,,,
112580,420450,145724,,,
112581,414397,230816,,,
112582,276039,145718,,,
112583,373273,144971,,,
112584,212486,145714,,,
112585,242665,145714,,,
112586,254717,145714,,,
112587,304786,150745,,,
112588,304786,145714,,,
112589,304786,228824,,,
112590,343208,214681,,,
112591,292627,145714,,,
112592,420999,220637,,,
112593,249891,106494,,,
112594,490585,234383,,,
112595,280241,221554,,,
112596,420448,224908,,,
112597,207268,123048,,,
112598,232541,144964,,,
112599,406006,163081,,,
112600,490597,144961,,,
112601,232522,144964,,,
112602,263903,189296,,,
112603,490616,194082,,,
112604,351554,145714,,,
112605,277693,222907,,,
112606,396395,213461,,,
112607,490671,105051,,,
112608,490671,214362,,,
