,371053
1234755,/,371989,372046
1234756,\,372047,371989
1234757,/,371989,372047
1234758,\,372043,371989
1234759,/,371989,372043
1234760,\,372042,371989
1234761,/,371989,372042
1234762,\,372054,371989
1234763,/,371989,372054
1234764,\,372041,371989
1234765,/,371989,372041
1234766,\,372039,371989
1234767,/,371989,372039
1234768,\,372040,371989
1234769,/,371989,372040
1234770,\,372038,371989
1234771,/,371989,372038
1234772,\,372048,371989
1234773,/,371989,372048
1234774,\,372032,371989
1234775,/,371989,372032
1234776,\,372033,371989
1234777,/,371989,372033
1234778,\,372034,371989
1234779,/,371989,372034
1234780,\,372007,371989
1234781,/,371989,372007
1234782,\,372008,371989
1234783,/,371989,372008
1234784,\,372010,371989
1234785,/,371989,372010
1234786,\,372028,371989
1234787,/,371989,372028
1234788,\,372029,371989
1234789,/,371989,372029
1234790,\,372027,371989
1234791,/,371989,372027
1234792,\,372026,371989
1234793,/,371989,372026
1234794,\,372009,371989
1234795,/,371989,372009
1234796,\,372015,371989
1234797,/,371989,372015
1234798,\,372016,371989
1234799,/,371989,372016
1234800,\,372018,371989
1234801,/,371989,372018
1234802,\,372017,371989
1234803,/,371989,372017
1234804,\,372024,371989
1234805,/,371989,372024
1234806,\,372023,371989
1234807,/,371989,372023
1234808,\,372019,371989
1234809,/,371989,372019
1234810,\,372020,371989
1234811,/,371989,372020
1234812,\,372022,371989
1234813,/,371989,372022
1234814,\,372021,371989
1234815,/,371989,372021
1234816,\,372012,371989
1234817,/,371989,372012
1234818,\,372013,371989
1234819,/,371989,372013
1234820,\,372014,371989
1234821,/,371989,372014
1234822,\,372025,371989
1234823,/,371989,372025
1234824,\,371994,371988
1234825,/,371988,371994
1234826,\,371995,371994
1234827,/,371994,371995
1234828,\,371995,371994
1234829,/,371994,371995
1234838,\,372061,371994
1234839,/,371994,372061
1234842,\,372001,371988
1234843,/,371988,372001
1234844,\,372000,371988
1234845,/,371988,372000
1234846,\,371999,371988
1234847,/,371988,371999
1234850,\,372004,371988
1234851,/,371988,372004
1234852,\,372005,371988
1234853,/,371988,372005
1234854,\,372057,372056
1234855,/,372056,372057
1234856,\,372059,372056
1234857,/,372056,372059
1234858,\,372058,372059
1234859,/,372059,372058
1234860,\,372070,372067
1234861,/,372067,372070
1234862,\,372069,372067
1234863,/,372067,372069
1234864,\,372068,372067
1234865,/,372067,372068
1234866,\,372064,372067
1234867,/,372067,372064
1234868,\,372066,372065
1234869,/,372065,372066
1234870,\,371436,371281
1234871,/,371281,371436
1234872,\,371324,371281
1234873,/,371281,371324
1234874,\,371323,371324
1234875,/,371324,371323
1234876,\,371500,371281
1234877,/,371281,371500
1234878,\,371498,371500
1234879,/,371500,371498
1234890,\,371512,371500
1234891,/,371500,371512
1234896,\,371515,371500
1234897,/,371500,371515
1234898,\,371499,371500
1234899,/,371500,371499
1234904,\,371503,371281
1234905,/,371281,371503
1234906,\,371514,371281
1234907,/,371281,371514
1234908,\,371504,371281
1234909,/,371281,371504
1234910,\,371505,371281
1234911,/,371281,371505
1234912,\,371506,371281
1234913,/,371281,371506
1234914,\,371508,371506
1234915,/,371506,371508
1234916,\,371507,371281
1234917,/,371281,371507
1234918,\,371515,371281
1234919,/,371281,371515
1234920,\,371517,371281
1234921,/,371281,371517
1234922,\,371518,371281
1234923,/,371281,371518
1234924,\,371547,371281
1234925,/,371281,371547
1234926,\,371556,371547
1234927,/,371547,371556
1234930,\,371690,371281
1234931,/,371281,371690
1234932,\,371327,371282
1234933,/,371282,371327
1234934,\,371328,371282
1234935,/,371282,371328
1234936,\,371333,371282
1234937,/,371282,371333
1234938,\,371334,371282
1234939,/,371282,371334
1234940,\,371330,371282
1234941,/,371282,371330
1234942,\,371309,371282
1234943,/,371282,371309
1234944,\,371310,371282
1234945,/,371282,371310
1234946,\,371320,371282
1234947,/,371282,371320
1234948,\,371321,371282
1234949,/,371282,371321
1234950,\,371319,371282
1234951,/,371282,371319
1234952,\,371318,371282
1234953,/,371282,371318
1234954,\,371314,371282
1234955,/,371282,371314
1234956,\,371315,371282
1234957,/,371282,371315
1234958,\,371316,371282
1234959,/,371282,371316
1234960,\,371317,371282
1234961,/,371282,371317
1234962,\,371298,371282
1234963,/,371282,371298
1234964,\,371297,371282
1234965,/,371282,371297
1234966,\,371299,371282
1234967,/,371282,371299
1234968,\,371322,371282
1234969,/,371282,371322
1234970,\,371449,371282
1234971,/,371282,371449
1234972,\,371441,371282
1234973,/,371282,371441
1234974,\,371442,371282
1234975,/,371282,371442
1234976,\,371444,371282
1234977,/,371282,371444
1234978,\,371446,371282
1234979,/,371282,371446
1234980,\,371447,371282
1234981,/,371282,371447
1234982,\,371448,371282
1234983,/,371282,371448
1234984,\,371456,371282
1234985,/,371282,371456
1234986,\,371454,371282
1234987,/,371282,371454
1234988,\,371455,371282
1234989,/,371282,371455
1234990,\,371300,371282
1234991,/,371282,371300
1234992,\,371305,371282
1234993,/,371282,371305
1234994,\,371306,371282
1234995,/,371282,371306
1234996,\,371307,371282
1234997,/,371282,371307
1234998,\,371308,371282
1234999,/,371282,371308
1235000,\,371304,371282
1235001,/,371282,371304
1235002,\,371303,371282
1235003,/,371282,371303
1235004,\,371302,371282
1235005,/,371282,371302
1235006,\,371301,371282
1235007,/,371282,371301
1235008,\,371355,371282
1235009,/,371282,371355
1235010,\,371356,371282
1235011,/,371282,371356
1235012,\,371352,371282
1235013,/,371282,371352
1235014,\,371353,371282
1235015,/,371282,371353
1235016,\,371354,371282
1235017,/,371282,371354
1235018,\,371363,371282
1235019,/,371282,371363
1235020,\,371362,371282
1235021,/,371282,371362
1235022,\,371361,371282
1235023,/,371282,371361
1235024,\,371360,371282
1235025,/,371282,371360
1235026,\,371357,371282
1235027,/,371282,371357
1235028,\,371359,371282
1235029,/,371282,371359
1235030,\,371358,371282
1235031,/,371282,371358
1235032,\,371296,371282
1235033,/,371282,371296
1235034,\,371287,371282
1235035,/,371282,371287
1235036,\,464152,371282
1235037,/,371282,464152
1235038,\,371288,371282
1235039,/,371282,371288
1235040,\,371291,371282
1235041,/,371282,371291
1235042,\,371292,371282
1235043,/,371282,371292
1235044,\,371290,371282
1235045,/,371282,371290
1235046,\,371294,371282
1235047,/,371282,371294
1235048,\,371295,371282
1235049,/,371282,371295
1235050,\,371289,371282
1235051,/,371282,371289
1235052,\,371340,371282
1235053,/,371282,371340
1235054,\,371339,371282
1235055,/,371282,371339
1235056,\,371338,371282
1235057,/,371282,371338
1235058,\,371350,371282
1235059,/,371282,371350
1235060,\,371349,371282
1235061,/,371282,371349
1235062,\,371351,371282
1235063,/,371282,371351
1235064,\,371467,371282
1235065,/,371282,371467
1235066,\,371466,371282
1235067,/,371282,371466
1235068,\,371364,371282
1235069,/,371282,371364
1235070,\,371365,371282
1235071,/,371282,371365
1235072,\,371335,371282
1235073,/,371282,371335
1235074,\,371336,371282
1235075,/,371282,371336
1235076,\,371460,371282
1235077,/,371282,371460
1235078,\,371461,371282
1235079,/,371282,371461
1235080,\,371458,371282
1235081,/,371282,371458
1235082,\,371459,371282
1235083,/,371282,371459
1235084,\,371464,371282
1235085,/,371282,371464
1235086,\,371468,371282
1235087,/,371282,371468
1235088,\,371388,371282
1235089,/,371282,371388
1235090,\,371384,371282
1235091,/,371282,371384
1235092,\,371385,371282
1235093,/,371282,371385
1235094,\,371386,371282
1235095,/,371282,371386
1235096,\,371387,371282
1235097,/,371282,371387
1235098,\,371381,371282
1235099,/,371282,371381
1235100,\,371380,371282
1235101,/,371282,371380
1235102,\,371433,371282
1235103,/,371282,371433
1235104,\,371390,371282
1235105,/,371282,371390
1235106,\,371392,371282
1235107,/,371282,371392
1235108,\,371393,371282
1235109,/,371282,371393
1235110,\,371694,371282
1235111,/,371282,371694
1235112,\,371701,371282
1235113,/,371282,371701
1235114,\,371702,371282
1235115,/,371282,371702
1235116,\,371700,371282
1235117,/,371282,371700
1235118,\,371699,371282
1235119,/,371282,371699
1235120,\,371697,371282
1235121,/,371282,371697
1235122,\,371703,371282
1235123,/,371282,371703
1235124,\,371704,371282
1235125,/,371282,371704
1235126,\,371715,371282
1235127,/,371282,371715
1235128,\,371716,371282
1235129,/,371282,371716
1235130,\,464171,371282
1235131,/,371282,464171
1235132,\,371707,371282
1235133,/,371282,371707
1235134,\,371708,371282
1235135,/,371282,371708
1235136,\,371709,371282
1235137,/,371282,371709
1235138,\,371710,371282
1235139,/,371282,371710
1235140,\,371705,371282
1235141,/,371282,371705
1235142,\,371533,371282
1235143,/,371282,371533
1235144,\,371564,371282
1235145,/,371282,371564
1235146,\,371565,371282
1235147,/,371282,371565
1235148,\,371567,371282
1235149,/,371282,371567
1235150,\,371566,371282
1235151,/,371282,371566
1235152,\,371324,371282
1235153,/,371282,371324
1235154,\,371323,371324
1235155,/,371324,371323
1235156,\,464170,371282
1235157,/,371282,464170
1235158,\,371712,371282
1235159,/,371282,371712
1235160,\,371713,371282
1235161,/,371282,371713
1235162,\,371711,371282
1235163,/,371282,371711
1235164,\,464160,371282
1235165,/,371282,464160
1235166,\,371558,371282
1235167,/,371282,371558
1235168,\,371559,371282
1235169,/,371282,371559
1235170,\,371329,371332
1235171,/,371332,371329
1235172,\,371331,371332
1235173,/,371332,371331
1235174,\,371482,371472
1235175,/,371472,371482
1235176,\,371483,371472
1235177,/,371472,371483
1235178,\,371480,371472
1235179,/,371472,371480
1235180,\,371485,371472
1235181,/,371472,371485
1235182,\,371486,371472
1235183,/,371472,371486
1235184,\,371484,371472
1235185,/,371472,371484
1235186,\,464157,371472
1235187,/,371472,464157
1235188,\,371487,371472
1235189,/,371472,371487
1235190,\,464156,371472
1235191,/,371472,464156
1235192,\,371481,371472
1235193,/,371472,371481
1235194,\,371489,371472
1235195,/,371472,371489
1235196,\,371488,371472
1235197,/,371472,371488
1235198,\,371490,371472
1235199,/,371472,371490
1235200,\,371492,371472
1235201,/,371472,371492
1235202,\,371452,371450
1235203,/,371450,371452
1235204,\,371451,371450
1235205,/,371450,371451
1235206,\,371453,371450
1235207,/,371450,371453
1235208,\,371344,371342
1235209,/,371342,371344
1235210,\,371343,371342
1235211,/,371342,371343
1235212,\,371345,371342
1235213,/,371342,371345
1235214,\,371346,371342
1235215,/,371342,371346
1235216,\,371347,371342
1235217,/,371342,371347
1235218,\,371366,464153
1235219,/,464153,371366
1235220,\,371368,371366
1235221,/,371366,371368
1235222,\,371368,371366
1235223,/,371366,371368
1235236,\,371440,371366
1235237,/,371366,371440
1235238,\,371376,371366
1235239,/,371366,371376
1235242,\,371379,464153
1235243,/,464153,371379
1235244,\,371378,464153
1235245,/,464153,371378
1235246,\,371383,464153
1235247,/,464153,371383
1235248,\,371434,464153
1235249,/,464153,371434
1235250,\,371391,464153
1235251,/,464153,371391
1235252,\,371431,371366
1235253,/,371366,371431
1235254,\,371439,371437
1235255,/,371437,371439
1235256,\,371389,371437
1235257,/,371437,371389
1235258,\,371431,371437
1235259,/,371437,371431
1235260,\,464154,371437
1235261,/,371437,464154
1235262,\,371406,371399
1235263,/,371399,371406
1235264,\,371407,371399
1235265,/,371399,371407
1235266,\,371416,371399
1235267,/,371399,371416
1235268,\,371417,371399
1235269,/,371399,371417
1235270,\,371412,371399
1235271,/,371399,371412
1235272,\,371410,371399
1235273,/,371399,371410
1235274,\,371411,371399
1235275,/,371399,371411
1235276,\,371408,371399
1235277,/,371399,371408
1235278,\,371409,371399
1235279,/,371399,371409
1235280,\,371419,371399
1235281,/,371399,371419
1235282,\,371421,371399
1235283,/,371399,371421
1235284,\,371420,371399
1235285,/,371399,371420
1235286,\,371413,371399
1235287,/,371399,371413
1235288,\,371414,371399
1235289,/,371399,371414
1235290,\,371415,371399
1235291,/,371399,371415
1235292,\,371425,371399
1235293,/,371399,371425
1235294,\,371424,371399
1235295,/,371399,371424
1235296,\,371426,371399
1235297,/,371399,371426
1235298,\,371422,371399
1235299,/,371399,371422
1235300,\,371418,371399
1235301,/,371399,371418
1235302,\,371429,371399
1235303,/,371399,371429
1235304,\,371430,371399
1235305,/,371399,371430
1235306,\,371423,371399
1235307,/,371399,371423
1235308,\,371548,371539
1235309,/,371539,371548
1235310,\,371549,371539
1235311,/,371539,371549
1235312,\,371540,371539
1235313,/,371539,371540
1235314,\,371541,371540
1235315,/,371540,371541
1235316,\,371541,371539
1235317,/,371539,371541
1235318,\,371544,371539
1235319,/,371539,371544
1235320,\,371543,371539
1235321,/,371539,371543
1235322,\,371545,371539
1235323,/,371539,371545
1235324,\,371719,371539
1235325,/,371539,371719
1235326,\,371720,371539
1235327,/,371539,371720
1235328,\,371552,371551
1235329,/,371551,371552
1235330,\,371723,371721
1235331,/,371721,371723
1235332,\,371722,371723
1235333,/,371723,371722
1235334,\,371724,371721
1235335,/,371721,371724
1235336,\,371725,371721
1235337,/,371721,371725
1235338,\,371534,371535
1235339,/,371535,371534
1235340,\,371521,371520
1235341,/,371520,371521
1235342,\,371522,371520
1235343,/,371520,371522
1235344,\,464164,371588
1235345,/,371588,464164
1235346,\,371598,371588
1235347,/,371588,371598
1235348,\,371595,371588
1235349,/,371588,371595
1235350,\,371603,371588
1235351,/,371588,371603
1235352,\,371604,371588
1235353,/,371588,371604
1235354,\,371594,371588
1235355,/,371588,371594
1235356,\,371593,371588
1235357,/,371588,371593
1235358,\,371602,371588
1235359,/,371588,371602
1235360,\,371606,371588
1235361,/,371588,371606
1235362,\,371607,371588
1235363,/,371588,371607
1235364,\,371609,371588
1235365,/,371588,371609
1235366,\,371608,371588
1235367,/,371588,371608
1235368,\,371605,371588
1235369,/,371588,371605
1235370,\,371596,371588
1235371,/,371588,371596
1235372,\,371597,371588
1235373,/,371588,371597
1235374,\,371611,371588
1235375,/,371588,371611
1235376,\,371599,371588
1235377,/,371588,371599
1235378,\,371601,371588
1235379,/,371588,371601
1235380,\,371600,371588
1235381,/,371588,371600
1235384,\,371612,371588
1235385,/,371588,371612
1235386,\,371613,371612
1235387,/,371612,371613
1235388,\,371614,371588
1235389,/,371588,371614
1235390,\,371524,371523
1235391,/,371523,371524
1235392,\,371530,371523
1235393,/,371523,371530
1235394,\,371528,371523
1235395,/,371523,371528
1235396,\,371529,371523
1235397,/,371523,371529
1235398,\,371527,371523
1235399,/,371523,371527
1235400,\,371526,371523
1235401,/,371523,371526
1235402,\,464159,371523
1235403,/,371523,464159
1235404,\,371525,371523
1235405,/,371523,371525
1235406,\,371575,371573
1235407,/,371573,371575
1235408,\,371576,371573
1235409,/,371573,371576
1235410,\,371579,371573
1235411,/,371573,371579
1235412,\,463162,371573
1235413,/,371573,463162
1235414,\,371584,371583
1235415,/,371583,371584
1235416,\,371582,371581
1235417,/,371581,371582
1235418,\,371687,371619
1235419,/,371619,371687
1235420,\,371648,371619
1235421,/,371619,371648
1235422,\,371654,371619
1235423,/,371619,371654
1235424,\,371655,371619
1235425,/,371619,371655
1235426,\,371656,371619
1235427,/,371619,371656
1235428,\,464166,371619
1235429,/,371619,464166
1235430,\,371657,371619
1235431,/,371619,371657
1235432,\,371651,371619
1235433,/,371619,371651
1235434,\,371652,371619
1235435,/,371619,371652
1235436,\,371653,371619
1235437,/,371619,371653
1235438,\,371649,371619
1235439,/,371619,371649
1235440,\,371650,371619
1235441,/,371619,371650
1235442,\,371639,371619
1235443,/,371619,371639
1235444,\,371641,371619
1235445,/,371619,371641
1235446,\,371640,371619
1235447,/,371619,371640
1235448,\,371636,371619
1235449,/,371619,371636
1235450,\,371642,371619
1235451,/,371619,371642
1235452,\,371644,371619
1235453,/,371619,371644
1235454,\,371643,371619
1235455,/,371619,371643
1235456,\,371645,371619
1235457,/,371619,371645
1235458,\,371647,371619
1235459,/,371619,371647
1235460,\,371637,371619
1235461,/,371619,371637
1235462,\,371660,371619
1235463,/,371619,371660
1235464,\,371661,371619
1235465,/,371619,371661
1235466,\,371635,371619
1235467,/,371619,371635
1235468,\,371634,371619
1235469,/,371619,371634
1235470,\,371622,371619
1235471,/,371619,371622
1235472,\,371629,371619
1235473,/,371619,371629
1235474,\,371628,371619
1235475,/,371619,371628
1235476,\,371631,371619
1235477,/,371619,371631
1235478,\,371633,371619
1235479,/,371619,371633
1235480,\,371630,371619
1235481,/,371619,371630
1235482,\,371632,371619
1235483,/,371619,371632
1235484,\,371659,371619
1235485,/,371619,371659
1235486,\,371685,371619
1235487,/,371619,371685
1235488,\,371686,371619
1235489,/,371619,371686
1235490,\,371664,371619
1235491,/,371619,371664
1235492,\,371663,371619
1235493,/,371619,371663
1235494,\,371662,371619
1235495,/,371619,371662
1235496,\,371658,371619
1235497,/,371619,371658
1235498,\,371677,371619
1235499,/,371619,371677
1235500,\,371676,371619
1235501,/,371619,371676
1235502,\,371684,371619
1235503,/,371619,371684
1235504,\,371683,371619
1235505,/,371619,371683
1235506,\,371679,371619
1235507,/,371619,371679
1235508,\,371680,371619
1235509,/,371619,371680
1235510,\,371682,371619
1235511,/,371619,371682
1235512,\,371675,371619
1235513,/,371619,371675
1235514,\,371665,371619
1235515,/,371619,371665
1235516,\,464167,371619
1235517,/,371619,464167
1235518,\,371673,371619
1235519,/,371619,371673
1235520,\,371674,371619
1235521,/,371619,371674
1235522,\,371666,371619
1235523,/,371619,371666
1235524,\,371667,371619
1235525,/,371619,371667
1235526,\,371668,371619
1235527,/,371619,371668
1235528,\,371669,371619
1235529,/,371619,371669
1235530,\,371672,371619
1235531,/,371619,371672
1235532,\,371670,371619
1235533,/,371619,371670
1235534,\,371688,371619
1235535,/,371619,371688
1235536,\,371689,371619
1235537,/,371619,371689
1235538,\,371730,371728
1235539,/,371728,371730
1235540,\,371729,371730
1235541,/,371730,371729
1235542,\,371729,371730
1235543,/,371730,371729
1235544,\,371732,371728
1235545,/,371728,371732
1235546,\,371733,371728
1235547,/,371728,371733
1235548,\,370626,370599
1235549,/,370599,370626
1235550,\,370629,370599
1235551,/,370599,370629
1235552,\,370630,370599
1235553,/,370599,370630
1235554,\,464120,370599
1235555,/,370599,464120
1235556,\,370631,370599
1235557,/,370599,370631
1235558,\,370601,370599
1235559,/,370599,370601
1235560,\,370613,370599
1235561,/,370599,370613
1235562,\,370603,370602
1235563,/,370602,370603
1235564,\,370604,370602
1235565,/,370602,370604
1235566,\,370610,370609
1235567,/,370609,370610
1235568,\,370614,370619
1235569,/,370619,370614
1235570,\,370615,370619
1235571,/,370619,370615
1235572,\,370623,370622
1235573,/,370622,370623
1235574,\,370624,370622
1235575,/,370622,370624
1235576,\,370618,370617
1235577,/,370617,370618
1235578,\,371889,371856
1235579,/,371856,371889
1235580,\,371890,371889
1235581,/,371889,371890
1235586,\,371892,371889
1235587,/,371889,371892
1235588,\,371931,371856
1235589,/,371856,371931
1235590,\,371933,371856
1235591,/,371856,371933
1235592,\,371934,371933
1235593,/,371933,371934
1235594,\,371935,371933
1235595,/,371933,371935
1235596,\,371987,371856
1235597,/,371856,371987
1235598,\,371882,371881
1235599,/,371881,371882
1235600,\,371883,371881
1235601,/,371881,371883
1235602,\,371877,371876
1235603,/,371876,371877
1235604,\,371860,371859
1235605,/,371859,371860
1235606,\,371862,371859
1235607,/,371859,371862
1235608,\,371861,371859
1235609,/,371859,371861
1235612,\,464186,371859
1235613,/,371859,464186
1235614,\,371865,371859
1235615,/,371859,371865
1235616,\,371866,371859
1235617,/,371859,371866
1235618,\,371864,371859
1235619,/,371859,371864
1235620,\,371919,371918
1235621,/,371918,371919
1235622,\,371920,371918
1235623,/,371918,371920
1235624,\,371897,371896
1235625,/,371896,371897
1235626,\,371904,371901
1235627,/,371901,371904
1235628,\,371903,371901
1235629,/,371901,371903
1235630,\,371907,371903
1235631,/,371903,371907
1235632,\,371905,371901
1235633,/,371901,371905
1235634,\,371906,371901
1235635,/,371901,371906
1235636,\,371907,371906
1235637,/,371906,371907
1235638,\,371909,371901
1235639,/,371901,371909
1235640,\,371911,371909
1235641,/,371909,371911
1235644,\,371915,371909
1235645,/,371909,371915
1235652,\,371886,371885
1235653,/,371885,371886
1235654,\,371924,371922
1235655,/,371922,371924
1235656,\,371923,371922
1235657,/,371922,371923
1235658,\,371927,371926
1235659,/,371926,371927
1235660,\,371874,371873
1235661,/,371873,371874
1235662,\,371958,371945
1235663,/,371945,371958
1235664,\,371954,371945
1235665,/,371945,371954
1235666,\,371955,371945
1235667,/,371945,371955
1235668,\,371956,371945
1235669,/,371945,371956
1235670,\,371957,371945
1235671,/,371945,371957
1235672,\,371959,371945
1235673,/,371945,371959
1235674,\,371968,371945
1235675,/,371945,371968
1235676,\,371966,371945
1235677,/,371945,371966
1235678,\,371967,371945
1235679,/,371945,371967
1235680,\,371961,371945
1235681,/,371945,371961
1235682,\,371962,371945
1235683,/,371945,371962
1235684,\,371969,371945
1235685,/,371945,371969
1235686,\,371979,371945
1235687,/,371945,371979
1235688,\,371975,371945
1235689,/,371945,371975
1235690,\,371974,371945
1235691,/,371945,371974
1235692,\,371973,371945
1235693,/,371945,371973
1235694,\,371972,371945
1235695,/,371945,371972
1235696,\,371976,371945
1235697,/,371945,371976
1235698,\,371977,371945
1235699,/,371945,371977
1235700,\,371971,371945
1235701,/,371945,371971
1235702,\,464193,371945
1235703,/,371945,464193
1235704,\,371980,371945
1235705,/,371945,371980
1235706,\,371981,371945
1235707,/,371945,371981
1235708,\,371982,371945
1235709,/,371945,371982
1235710,\,371983,371945
1235711,/,371945,371983
1235712,\,371984,371945
1235713,/,371945,371984
1235714,\,371978,371945
1235715,/,371945,371978
1235716,\,464192,371945
1235717,/,371945,464192
1235718,\,371960,371945
1235719,/,371945,371960
1235720,\,464191,371945
1235721,/,371945,464191
1235722,\,371963,371945
1235723,/,371945,371963
1235724,\,371964,371945
1235725,/,371945,371964
1235726,\,371965,371945
1235727,/,371945,371965
1235728,\,372089,372088
1235729,/,372088,372089
1235730,\,372091,372090
1235731,/,372090,372091
1235732,\,372092,372090
1235733,/,372090,372092
1235734,\,372085,372084
1235735,/,372084,372085
1235736,\,372096,372093
1235737,/,372093,372096
1235738,\,372095,372093
1235739,/,372093,372095
1235740,\,372094,372093
1235741,/,372093,372094
1235742,\,372097,372093
1235743,/,372093,372097
1235744,\,372103,372100
1235745,/,372100,372103
1235746,\,372104,372100
1235747,/,372100,372104
1235748,\,372106,372100
1235749,/,372100,372106
1235750,\,372105,372100
1235751,/,372100,372105
1235752,\,372108,372107
1235753,/,372107,372108
1235754,\,372379,372377
1235755,/,372377,372379
1235756,\,372381,372377
1235757,/,372377,372381
1235758,\,371742,371740
1235759,/,371740,371742
1235760,\,371741,371740
1235761,/,371740,371741
1235762,\,371757,371756
1235763,/,371756,371757
