,,
83630,412788,226209,,,
83631,412788,124032,,,
83632,412788,103317,,,
83633,354195,215336,,,
83634,354197,230192,,,
83635,205179,228898,,,
83636,208674,184093,,,
83637,224935,231758,,,
83638,210402,231757,,,
83639,296699,160631,,,
83640,478035,178998,,,
83641,478035,179378,,,
83642,478035,174141,,,
83643,478036,173626,,,
83644,478036,173605,,,
83645,478036,173451,,,
83646,478036,172970,,,
83647,478036,173324,,,
83648,478036,173281,,,
83649,478036,173386,,,
83650,478036,172916,,,
83651,478036,173310,,,
83652,478036,173277,,,
83653,277838,192079,,,
83654,277838,193293,,,
83655,277838,186658,,,
83656,277838,194017,,,
83657,277838,186079,,,
83658,250689,193879,,,
83659,250690,162646,,,
83660,281252,109934,,,
83661,281252,151287,,,
83662,378085,189077,,,
83663,378085,194576,,,
83664,378085,188229,,,
83665,430572,228898,,,
83666,430572,163298,,,
83667,351243,110741,,,
83668,351243,211530,,,
83669,351243,214945,,,
83670,351243,212354,,,
83671,419509,148205,,,
83672,419509,148413,,,
83673,419509,140484,,,
83674,419509,145679,,,
83675,329420,171163,,,
83676,329420,178750,,,
83677,329420,230455,,,
83678,329420,169407,,,
83679,329420,178793,,,
83680,307724,191422,,,
83681,307724,183778,,,
83682,307724,192290,,,
83683,461608,162668,,,
83684,375336,127633,,,
83685,302532,160631,,,
83686,302532,160495,,,
83687,302532,160874,,,
83688,376716,193985,,,
83689,376716,193984,,,
83690,234510,147333,,,
83691,234510,231667,,,
83692,234510,141683,,,
83693,234510,145683,,,
83694,234506,233027,,,
83695,285867,149082,,,
83696,285867,141684,,,
83697,387448,151243,,,
83698,387448,141685,,,
83699,428325,150619,,,
83700,428325,141686,,,
83701,304873,193629,,,
83702,304874,132577,,,
83703,304874,233924,,,
83704,304874,148254,,,
83705,265163,144924,,,
83706,389626,193063,,,
83707,389626,193064,,,
83708,389622,166362,,,
83709,384468,195969,,,
83710,384468,189272,,,
83711,384468,190267,,,
83712,384468,194706,,,
83713,384468,189260,,,
83714,496022,174700,,,
83715,496022,169696,,,
83716,496022,175262,,,
83717,496022,169684,,,
83718,496023,171369,,,
83719,496023,169465,,,
83720,251968,181400,,,
83721,251968,181404,,,
83722,251968,171495,,,
83723,251968,181424,,,
83724,251968,181405,,,
83725,251968,178816,,,
83726,251968,181395,,,
83727,407012,169950,,,
83728,407012,180354,,,
83729,407012,170283,,,
83730,407012,175346,,,
83731,407012,180420,,,
83732,407012,169933,,,
83733,407012,170235,,,
83734,350044,165640,,,
83735,332890,150745,,,
83736,332890,231330,,,
83737,332890,145740,,,
83738,332890,149301,,,
83739,332890,230857,,,
83740,347118,107168,,,
83741,347118,107241,,,
83742,347118,108109,,,
83743,347118,226512,,,
83744,347118,234850,,,
83745,205137,137922,,,
83746,205137,228640,,,
83747,205139,234516,,,
83748,259368,148643,,,
83749,410746,148566,,,
83750,272610,115083,,,
83751,272610,166272,,,
83752,272610,226266,,,
83753,389721,114456,,,
83754,389721,226265,,,
83755,389721,114463,,,
83756,389721,114460,,,
83757,389721,228898,,,
83758,336125,183609,,,
83759,336123,119410,,,
83760,336123,214479,,,
83761,231649,183109,,,
83762,428416,226265,,,
83763,428416,114456,,,
83764,428416,114463,,,
83765,214274,127717,,,
83766,214274,142194,,,
83767,287238,175228,,,
83768,287238,181022,,,
83769,287238,174480,,,
83770,287238,170871,,,
83771,340507,183104,,,
83772,340507,183109,,,
83773,307972,183845,,,
83774,307972,192290,,,
83775,307972,183778,,,
83776,307972,192285,,,
83777,307972,183109,,,
83778,307972,184014,,,
83779,307969,228897,,,
83780,307969,228940,,,
83781,407395,193063,,,
83782,407390,167019,,,
83783,407390,234031,,,
83784,407390,230727,,,
83785,407390,108310,,,
83786,407390,126680,,,
83787,407393,110428,,,
83788,305319,202106,,,
83789,378681,166246,,,
83790,378681,229960,,,
83791,378687,183580,,,
83792,395200,195419,,,
83793,395200,189333,,,
83794,395200,194893,,,
83795,395200,182584,,,
83796,395200,189284,,,
83797,395198,166326,,,
83798,395203,229809,,,
83799,395203,225414,,,
83800,395203,225297,,,
83801,258589,163322,,,
83802,358922,166314,,,
83803,358922,166326,,,
83804,358919,139959,,,
83805,358919,144962,,,
83806,358919,218202,,,
83807,226209,159812,,,
83808,226209,234683,,,
83809,230912,106687,,,
83810,230912,107686,,,
83811,233513,162789,,,
83812,310030,183115,,,
83813,207441,192293,,,
83814,207441,183846,,,
83815,207441,183845,,,
83816,207441,183862,,,
83817,411558,127287,,,
83818,411558,229920,,,
83819,411558,126057,,,
83820,411558,126071,,,
83821,411558,127277,,,
83822,397110,182353,,,
83823,397110,186559,,,
83824,397110,187764,,,
83825,343023,165466,,,
83826,343023,233800,,,
83827,343023,142517,,,
83828,343023,163787,,,
83829,348012,126096,,,
83830,348012,165595,,,
83831,348012,165638,,,
83832,348013,169920,,,
83833,348013,180128,,,
83834,348013,176446,,,
83835,348013,170783,,,
83836,348013,169945,,,
83837,348013,180939,,,
83838,348013,173293,,,
83839,348013,179011,,,
83840,348013,178197,,,
83841,348013,179138,,,
83842,348013,170880,,,
83843,353862,137750,,,
83844,353862,163759,,,
83845,353862,137754,,,
83846,404041,114330,,,
83847,404041,109559,,,
83848,404041,116279,,,
83849,404041,162639,,,
83850,404041,149484,,,
83851,404041,146868,,,
83852,404042,194576,,,
83853,404042,194643,,,
83854,404042,185351,,,
83855,404042,192085,,,
83856,478043,187080,,,
83857,478043,182174,,,
83858,478043,182614,,,
83859,478043,182611,,,
83860,478043,163125,,,
83861,478043,147071,,,
83862,461602,162661,,,
83863,299585,160964,,,
83864,317694,105970,,,
83865,317694,130854,,,
83866,317694,103841,,,
83867,400227,188805,,,
83868,400227,194019,,,
83869,400227,192079,,,
83870,400229,230370,,,
83871,400229,145714,,,
83872,496024,228373,,,
83873,496024,170730,,,
83874,412130,174515,,,
83875,412130,175603,,,
83876,412130,179289,,,
83877,412130,179063,,,
83878,412130,175873,,,
83879,412130,175196,,,
83880,412130,174296,,,
83881,412130,174303,,,
83882,412130,179008,,,
83883,412130,170027,,,
83884,412130,175354,,,
83885,412130,179038,,,
83886,412130,178459,,,
83887,412130,179505,,,
83888,412130,175201,,,
83889,412130,174524,,,
83890,412130,179129,,,
83891,412130,172163,,,
83892,412130,174258,,,
83893,412130,175198,,,
83894,412130,170276,,,
83895,229650,164874,,,
83896,229650,137038,,,
83897,229650,137041,,,
83898,229650,104810,,,
83899,229650,230353,,,
83900,229650,127450,,,
83901,229650,137119,,,
83902,229650,104840,,,
83903,256099,145691,,,
83904,256099,145714,,,
83905,304005,226001,,,
83906,379452,129842,,,
83907,379452,148684,,,
83908,379452,145188,,,
83909,379452,146888,,,
83910,379452,120923,,,
83911,411183,104525,,,
83912,411183,161642,,,
83913,411183,107254,,,
83914,411183,107220,,,
83915,411183,104501,,,
83916,411183,163654,,,
83917,325167,165808,,,
83918,325167,162887,,,
83919,325167,136935,,,
83920,325167,137058,,,
83921,325167,165406,,,
83922,325167,138014,,,
83923,325167,130632,,,
83924,325167,137772,,,
83925,325167,106722,,,
83926,369469,133803,,,
83927,369469,234119,,,
83928,369475,220095,,,
83929,323563,169920,,,
83930,323563,180769,,,
83931,323563,169560,,,
83932,323563,180813,,,
83933,323563,171625,,,
83934,323563,170283,,,
83935,323563,169571,,,
83936,323563,170880,,,
83937,415216,133070,,,
83938,424723,111204,,,
83939,403207,126424,,,
83940,403207,127911,,,
83941,403207,128107,,,
83942,478044,173072,,,
83943,478044,172629,,,
83944,478044,172501,,,
83945,478044,172645,,,
83946,478044,172980,,,
83947,478044,175030,,,
83948,478044,173838,,,
83949,390380,231966,,,
83950,390383,182788,,,
83951,317546,194716,,,
83952,249925,230294,,,
83953,332732,200071,,,
83954,332732,199685,,,
83955,332732,202872,,,
83956,429622,133068,,,
83957,478045,177019,,,
83958,478045,181105,,,
83959,478045,180862,,,
83960,478045,181107,,,
83961,478045,180745,,,
83962,478045,178700,,,
83963,320188,181259,,,
83964,320188,173550,,,
83965,320188,172797,,,
83966,320188,173277,,,
83967,320188,171969,,,
83968,320188,173601,,,
83969,385596,107824,,,
83970,385596,103565,,,
83971,305260,123657,,,
83972,305260,231783,,,
83973,305260,116973,,,
83974,260653,232326,,,
83975,260653,199553,,,
83976,260657,212229,,,
83977,260657,232326,,,
83978,392094,227372,,,
83979,332788,212122,,,
83980,386495,148045,,,
83981,386495,146925,,,
83982,386493,105864,,,
83983,205349,178347,,,
83984,205349,177401,,,
83985,205349,174051,,,
83986,205349,177403,,,
83987,205349,179138,,,
83988,205349,180195,,,
83989,209359,189228,,,
83990,209359,181547,,,
83991,293192,212122,,,
83992,208436,132847,,,
83993,208436,130588,,,
83994,208436,136624,,,
83995,223272,136995,,,
83996,223272,145726,,,
83997,223272,165683,,,
83998,334292,106599,,,
83999,334292,107928,,,
84000,334292,107012,,,
84001,334292,108238,,,
84002,303994,194303,,,
84003,303992,148427,,,
84004,303993,151918,,,
84005,348743,233196,,,
84006,348743,145135,,,
84007,348743,162636,,,
84008,348743,214989,,,
84009,348743,145714,,,
84010,348743,145136,,,
84011,383175,178803,,,
84012,295630,232639,,,
84013,295630,136301,,,
84014,295630,133074,,,
84015,295630,133009,,,
84016,295630,212820,,,
84017,295630,162650,,,
84018,295630,149314,,,
84019,295630,214162,,,
84020,387205,145725,,,
84021,387205,214162,,,
84022,387208,226164,,,
84023,374966,228642,,,
84024,374966,228033,,,
84025,374966,107621,,,
84026,374966,104916,,,
84027,374966,119275,,,
84028,374966,106207,,,
84029,374968,189093,,,
84030,380385,167214,,,
84031,380385,144449,,,
84032,380385,104251,,,
84033,380385,140366,,,
84034,380385,228280,,,
84035,380385,166067,,,
84036,380385,227847,,,
84037,380385,108465,,,
84038,380385,227777,,,
84039,380385,129242,,,
84040,205819,174003,,,
84041,205819,178347,,,
84042,205819,178187,,,
84043,205819,179038,,,
84044,205819,180128,,,
84045,305125,145724,,,
84046,305125,149051,,,
84047,208643,233485,,,
84048,208643,199611,,,
84049,208643,200063,,,
84050,208643,200742,,,
84051,208643,199608,,,
84052,457101,189251,,,
84053,457101,189272,,,
84054,457101,188232,,,
84055,457101,189656,,,
84056,457101,190267,,,
84057,457101,189273,,,
84058,457101,190494,,,
84059,457101,188229,,,
84060,457101,181513,,,
84061,457101,194576,,,
84062,457101,190022,,,
84063,380658,117248,,,
84064,232597,149051,,,
84065,337685,212882,,,
84066,337685,212874,,,
84067,337685,145714,,,
84068,337685,226533,,,
84069,337685,212876,,,
84070,337685,212873,,,
84071,351235,145173,,,
84072,324229,173378,,,
84073,324229,170063,,,
84074,324229,229062,,,
84075,324229,175873,,,
84076,324229,170087,,,
84077,324229,175931,,,
84078,324229,178419,,,
84079,324229,176248,,,
84080,324229,175725,,,
84081,324229,175924,,,
84082,287630,126074,,,
84083,287630,162680,,,
84084,398227,173375,,,
84085,398227,170683,,,
84086,398227,170682,,,
84087,398227,171690,,,
84088,398227,170644,,,
84089,398050,173193,,,
84090,322708,173614,,,
84091,322708,173547,,,
84092,322708,173231,,,
84093,229367,232937,,,
84094,229367,196130,,,
84095,304863,232329,,,
84096,304863,199454,,,
84097,496025,171957,,,
84098,496025,177167,,,
84099,277154,200011,,,
84100,496026,173991,,,
84101,496026,178564,,,
84102,496026,177986,,,
84103,496026,170880,,,
84104,496026,177947,,,
84105,496026,181074,,,
84106,205082,145135,,,
84107,205082,162636,,,
84108,496027,170220,,,
84109,496027,176249,,,
84110,496027,176248,,,
84111,496027,176009,,,
84112,383597,177404,,,
84113,383597,177117,,,
84114,383597,178347,,,
84115,383597,180423,,,
84116,383597,180214,,,
84117,383597,178013,,,
84118,383597,180769,,,
84119,383597,170783,,,
84120,383597,176111,,,
84121,383597,169920,,,
84122,316476,175742,,,
84123,237307,177355,,,
84124,237307,180538,,,
84125,237307,176847,,,
84126,237307,176242,,,
84127,237307,169349,,,
84128,237307,177535,,,
84129,237307,180885,,,
84130,237307,180328,,,
84131,237307,176536,,,
84132,237307,176432,,,
84133,237307,176446,,,
84134,237307,169678,,,
84135,237307,175642,,,
84136,237307,175009,,,
84137,237307,171555,,,
84138,237307,180580,,,
84139,237307,180581,,,
84140,237307,180552,,,
84141,428733,193032,,,
84142,306090,174883,,,
84143,306090,171397,,,
84144,306090,180410,,,
84145,306090,174873,,,
84146,306090,228612,,,
84147,306090,174969,,,
84148,306090,176781,,,
84149,306090,180763,,,
84150,306090,170438,,,
84151,306090,171418,,,
84152,306090,169685,,,
84153,213620,165857,,,
84154,414642,178174,,,
84155,414642,177726,,,
84156,414642,177939,,,
84157,414642,177721,,,
84158,414642,177947,,,
84159,414642,170283,,,
84160,414642,177888,,,
84161,414642,175579,,,
84162,260684,190117,,,
84163,260684,183564,,,
84164,260681,221408,,,
84165,260682,228980,,,
84166,334446,126688,,,
84167,334446,231673,,,
84168,334446,106332,,,
84169,334446,163775,,,
84170,334446,151977,,,
84171,334446,106403,,,
84172,334446,106341,,,
84173,356984,172898,,,
84174,356984,172916,,,
84175,234242,133070,,,
84176,496028,174094,,,
84177,496028,174097,,,
84178,496028,180047,,,
84179,496028,180616,,,
84180,496028,180552,,,
84181,496028,178447,,,
84182,496028,174100,,,
84183,405115,226596,,,
84184,405115,221257,,,
84185,405115,211487,,,
84186,405120,226265,,,
84187,405120,226616,,,
84188,405120,222974,,,
84189,405119,181502,,,
84190,329496,188019,,,
84191,410426,107168,,,
84192,410426,107241,,,
84193,410426,108109,,,
84194,410426,213502,,,
84195,410426,142352,,,
84196,317393,173991,,,
84197,317393,174003,,,
84198,249468,229317,,,
84199,249468,145714,,,
84200,249468,229318,,,
84201,296339,104677,,,
84202,296339,104102,,,
84203,255541,127636,,,
84204,255541,126889,,,
84205,255541,132144,,,
84206,255541,125933,,,
84207,255541,128257,,,
84208,231223,230445,,,
84209,295388,214250,,,
84210,295388,145714,,,
84211,294904,226058,,,
84212,294904,229402,,,
84213,294904,234613,,,
84214,294904,226745,,,
84215,345992,147056,,,
84216,345992,232854,,,
84217,345992,147691,,,
84218,345992,148418,,,
84219,345992,145714,,,
84220,345992,146936,,,
84221,308012,170746,,,
84222,308012,170780,,,
84223,308012,175532,,,
84224,220725,195214,,,
84225,296333,232233,,,
84226,296333,231462,,,
84227,331829,113114,,,
84228,478049,167195,,,
84229,478049,136173,,,
84230,478049,106675,,,
84231,357121,170925,,,
84232,357121,169640,,,
84233,357121,177053,,,
84234,357121,180282,,,
84235,496029,169933,,,
84236,349775,176847,,,
84237,349775,181278,,,
84238,264205,234888,,,
84239,496030,174527,,,
84240,496030,175873,,,
84241,496030,181007,,,
84242,496030,169541,,,
84243,496030,179011,,,
84244,496030,181178,,,
84245,496030,179317,,,
84246,496030,175866,,,
84247,496030,177438,,,
84248,496030,174528,,,
84249,496030,171826,,,
84250,496030,174372,,,
84251,496030,180484,,,
84252,496030,172137,,,
84253,496030,171907,,,
84254,496030,229062,,,
84255,496030,171321,,,
84256,496030,180616,,,
84257,496030,174960,,,
84258,496030,171418,,,
84259,328437,183335,,,
84260,271347,232688,,,
84261,271347,119985,,,
84262,349163,229329,,,
84263,349163,180769,,,
84264,349163,169383,,,
84265,349163,169727,,,
84266,349163,178013,,,
84267,349163,177938,,,
84268,349163,171625,,,
84269,349163,171144,,,
84270,349163,176536,,,
84271,496031,171957,,,
84272,496032,170610,,,
84273,496032,174386,,,
84274,389787,150706,,,
84275,333872,231370,,,
84276,478051,170087,,,
84277,478051,178998,,,
84278,478051,178747,,,
84279,478051,179123,,,
84280,478051,175873,,,
84281,478051,174141,,,
84282,478051,172486,,,
84283,210759,229010,,,
84284,210758,211545,,,
84285,496033,178717,,,
84286,496033,173451,,,
84287,496033,173605,,,
84288,496033,178768,,,
84289,496033,178683,,,
84290,303839,232277,,,
84291,303839,183993,,,
84292,275718,128562,,,
84293,275718,232859,,,
84294,275718,128564,,,
84295,214054,178086,,,
84296,214054,175708,,,
84297,214054,174583,,,
84298,359496,177344,,,
84299,359496,177630,,,
84300,268033,231347,,,
84301,263501,213709,,,
84302,389730,215950,,,
84303,389731,228898,,,
84304,370492,200059,,,
84305,370492,200060,,,
84306,370492,200078,,,
84307,338914,166826,,,
84308,338914,106599,,,
84309,338914,106864,,,
84310,338914,120070,,,
84311,338914,116192,,,
84312,230655,147357,,,
84313,230655,149057,,,
84314,207921,130840,,,
84315,207921,132847,,,
84316,207921,165450,,,
84317,207921,133637,,,
84318,311531,225800,,,
84319,389000,128434,,,
84320,389000,126069,,,
84321,389000,126057,,,
84322,389000,128435,,,
84323,389000,136855,,,
84324,389000,107081,,,
84325,389000,119395,,,
84326,389000,126096,,,
84327,389000,134937,,,
84328,315033,171164,,,
84329,208504,231578,,,
84330,208504,145676,,,
84331,208507,195700,,,
84332,274545,213642,,,
84333,407975,212993,,,
84334,260309,172898,,,
84335,260309,175742,,,
84336,260309,174459,,,
84337,260309,174434,,,
84338,496035,169679,,,
84339,496035,176193,,,
84340,496035,172675,,,
84341,496035,174960,,,
84342,496035,174098,,,
84343,496035,170027,,,
84344,496035,181390,,,
84345,496035,178103,,,
84346,496035,180037,,,
84347,348165,178998,,,
84348,348165,179001,,,
84349,232740,142532,,,
84350,230948,233714,,,
84351,230948,140467,,,
84352,230948,142532,,,
84353,230948,103291,,,
84354,364358,189135,,,
84355,364358,185659,,,
84356,364358,192972,,,
84357,364358,185444,,,
84358,314936,145734,,,
84359,380843,192186,,,
84360,380843,190020,,,
84361,261039,231671,,,
84362,261039,106429,,,
84363,261039,104875,,,
84364,261039,160429,,,
84365,261039,106452,,,
84366,261039,213141,,,
84367,261039,104555,,,
84368,334274,146112,,,
84369,334274,212286,,,
84370,334274,235010,,,
84371,282974,229256,,,
84372,235045,232218,,,
84373,235045,129831,,,
84374,235045,114720,,,
84375,235045,129906,,,
84376,235045,230602,,,
84377,235045,145714,,,
84378,218244,145153,,,
84379,218244,232661,,,
84380,218244,143012,,,
84381,282159,230218,,,
84382,322596,127667,,,
84383,322596,128352,,,
84384,322596,230270,,,
84385,322596,127644,,,
84386,322596,126096,,,
84387,322596,127672,,,
84388,496036,174345,,,
84389,496036,174361,,,
84390,478055,172501,,,
84391,478055,177314,,,
84392,478055,174049,,,
84393,478055,177327,,,
84394,314929,116461,,,
84395,245570,114495,,,
84396,245570,232858,,,
84397,245570,139863,,,
84398,416172,120343,,,
84399,416172,142524,,,
84400,349328,173916,,,
84401,349328,178197,,,
84402,349328,178117,,,
84403,349328,179929,,,
84404,349328,175569,,,
84405,349328,178199,,,
84406,284952,228552,,,
84407,280080,229902,,,
84408,478057,174345,,,
84409,478057,174381,,,
84410,478057,174418,,,
84411,291787,232821,,,
84412,291787,145695,,,
84413,316939,144710,,,
84414,316939,232719,,,
84415,316939,128113,,,
84416,316939,230698,,,
84417,316939,230769,,,
84418,316939,235149,,,
84419,316939,144462,,,
84420,316940,187884,,,
84421,312842,225800,,,
84422,343643,230198,,,
84423,270476,227380,,,
84424,338117,230027,,,
84425,338117,230787,,,
84426,338117,114387,,,
84427,338115,186872,,,
84428,338115,188280,,,
84429,242799,214263,,,
84430,242799,234884,,,
84431,343847,214681,,,
84432,386002,104112,,,
84433,386002,104117,,,
84434,386002,108068,,,
84435,386002,104102,,,
84436,386002,226246,,,
84437,386002,125533,,,
84438,386002,103767,,,
84439,386002,165999,,,
84440,386002,108058,,,
84441,237836,201670,,,
84442,287739,214271,,,
84443,287739,234513,,,
84444,287738,133858,,,
84445,419517,214330,,,
84446,419517,214331,,,
84447,396772,232358,,,
84448,396772,123056,,,
84449,396772,104875,,,
84450,396772,104112,,,
84451,396772,104102,,,
84452,396772,161498,,,
84453,396772,137127,,,
84454,396772,137021,,,
84455,396772,137044,,,
84456,400035,213650,,,
84457,400035,139415,,,
84458,478062,177860,,,
84459,496039,172797,,,
84460,496039,171875,,,
84461,252539,199944,,,
84462,363093,225343,,,
84463,363093,227004,,,
84464,260904,188019,,,
84465,260904,149049,,,
84466,260904,147997,,,
84467,227367,191815,,,
84468,227367,191823,,,
84469,227367,194576,,,
84470,227367,191827,,,
84471,227367,193051,,,
84472,227367,186931,,,
84473,227366,166318,,,
84474,227366,112948,,,
84475,227366,114704,,,
84476,227366,114526,,,
84477,227366,114463,,,
84478,227366,114547,,,
84479,227366,110741,,,
84480,227366,145714,,,
84481,309331,199312,,,
84482,294095,214314,,,
84483,214193,149212,,,
84484,496041,171279,,,
84485,496041,229062,,,
84486,496041,175873,,,
84487,496041,178710,,,
84488,496041,181034,,,
84489,496041,171275,,,
84490,372506,119759,,,
84491,372506,145732,,,
84492,372506,145686,,,
84493,383821,180201,,,
84494,269157,145732,,,
84495,280503,145683,,,
84496,269085,145734,,,
84497,394834,169679,,,
84498,394834,180295,,,
84499,394834,173951,,,
84500,394834,173991,,,
84501,394834,174003,,,
84502,394834,177213,,,
84503,478065,173025,,,
84504,478065,172159,,,
84505,478065,177117,,,
84506,478065,180051,,,
84507,342376,145731,,,
84508,342376,214263,,,
84509,342376,214271,,,
84510,342376,214299,,,
84511,342376,214330,,,
84512,478066,179772,,,
84513,371524,202880,,,
84514,371524,200059,,,
84515,371524,200060,,,
84516,357681,179982,,,
84517,357681,174891,,,
84518,357681,179904,,,
84519,357681,174959,,,
84520,357681,174915,,,
84521,295574,149462,,,
84522,295574,148684,,,
84523,295574,147802,,,
84524,373599,106982,,,
84525,373599,104190,,,
84526,373599,229036,,,
84527,224900,224021,,,
84528,245061,124586,,,
84529,364808,214311,,,
84530,390388,211663,,,
84531,218351,107475,,,
84532,273965,230739,,,
84533,273965,214264,,,
84534,478067,178998,,,
84535,478067,173310,,,
84536,478067,172455,,,
84537,478067,172797,,,
84538,478067,180721,,,
84539,478067,179522,,,
84540,478067,173399,,,
84541,478067,179001,,,
84542,478067,173091,,,
84543,478067,173186,,,
84544,206598,104200,,,
84545,206598,137557,,,
84546,411633,173386,,,
84547,411633,173310,,,
84548,411633,172455,,,
84549,411633,178681,,,
84550,411633,173324,,,
84551,411633,173399,,,
84552,411633,173186,,,
84553,411633,173550,,,
84554,411633,173626,,,
84555,496042,170164,,,
84556,496042,175919,,,
84557,216859,126039,,,
84558,216859,106413,,,
84559,216859,103466,,,
84560,283679,177314,,,
84561,283679,177327,,,
84562,411484,120733,,,
84563,411484,118618,,,
84564,411484,116069,,,
84565,264234,233868,,,
84566,264234,121779,,,
84567,264234,125746,,,
84568,264234,103525,,,
84569,264236,188019,,,
84570,235457,183886,,,
84571,235459,148421,,,
84572,315418,180803,,,
84573,315418,171936,,,
84574,315418,171932,,,
84575,410813,172501,,,
84576,410813,172528,,,
84577,410813,179396,,,
84578,410813,172514,,,
84579,264974,199614,,,
84580,496043,172876,,,
84581,212659,137993,,,
84582,212659,128146,,,
84583,212659,137669,,,
84584,212659,128174,,,
84585,212659,133678,,,
84586,212659,136844,,,
84587,212659,165648,,,
84588,212659,106333,,,
84589,212659,106403,,,
84590,212663,192973,,,
84591,412400,120499,,,
84592,412400,120490,,,
84593,412400,120148,,,
84594,412400,123204,,,
84595,412400,124368,,,
84596,328675,178167,,,
84597,328675,170087,,,
84598,328675,180921,,,
84599,328675,174583,,,
84600,328675,178560,,,
84601,328675,180201,,,
84602,328675,177379,,,
84603,302563,228610,,,
84604,302563,169407,,,
84605,302563,180769,,,
84606,478069,177117,,,
84607,478069,173025,,,
84608,478069,177116,,,
84609,275476,230205,,,
84610,273585,200010,,,
84611,414601,187911,,,
84612,414601,195878,,,
84613,414601,195877,,,
84614,414601,193239,,,
84615,414601,188874,,,
84616,414601,191837,,,
84617,381285,177123,,,
84618,381285,177126,,,
84619,381285,177193,,,
84620,381285,177118,,,
84621,381285,178976,,,
84622,269606,180724,,,
84623,269606,174252,,,
84624,269606,180753,,,
84625,269606,180737,,,
84626,269606,180885,,,
84627,365100,182730,,,
84628,365107,214825,,,
84629,390280,181243,,,
84630,390280,180885,,,
84631,390280,229404,,,
84632,390280,180737,,,
84633,390280,180828,,,
84634,390280,181020,,,
84635,412419,180932,,,
84636,412419,228965,,,
84637,412419,176158,,,
84638,412419,176899,,,
84639,412419,169633,,,
84640,412419,174049,,,
84641,412419,175493,,,
84642,412419,175438,,,
84643,412419,174616,,,
84644,275670,199370,,,
84645,275670,199390,,,
84646,275670,199391,,,
84647,307208,172843,,,
84648,307208,172718,,,
84649,307208,172785,,,
84650,307208,172776,,,
84651,307208,172897,,,
84652,329334,180616,,,
84653,393498,151410,,,
84654,335655,121845,,,
84655,335655,123587,,,
84656,335655,119368,,,
84657,335655,119270,,,
84658,478071,172888,,,
84659,306466,171321,,,
84660,306466,174521,,,
84661,306466,181153,,,
84662,306466,179038,,,
84663,306466,180247,,,
84664,306466,170158,,,
84665,306466,174959,,,
84666,306466,180295,,,
84667,306466,169608,,,
84668,349890,172221,,,
84669,349890,169757,,,
84670,349890,169315,,,
84671,215986,185515,,,
84672,215986,189837,,,
84673,215986,184803,,,
84674,307760,171625,,,
84675,307760,180813,,,
84676,307760,178479,,,
84677,307760,171163,,,
84678,307760,178155,,,
84679,307760,178162,,,
84680,307760,178564,,,
84681,307760,177401,,,
84682,379436,232932,,,
84683,379436,145245,,,
84684,379436,117207,,,
84685,379436,145239,,,
84686,318352,167464,,,
84687,341772,231296,,,
84688,478072,187911,,,
84689,478072,187117,,,
84690,410408,151438,,,
84691,410408,151412,,,
84692,410408,228921,,,
84693,410408,106718,,,
84694,240972,233794,,,
84695,240972,159921,,,
84696,240972,122922,,,
84697,240972,117997,,,
84698,240972,214340,,,
84699,428759,139671,,,
84700,428759,139670,,,
84701,428759,156122,,,
84702,265711,214574,,,
84703,268939,130296,,,
84704,268939,130295,,,
84705,331087,215224,,,
84706,331087,199940,,,
84707,268989,145355,,,
84708,379720,177675,,,
84709,379720,177644,,,
84710,379720,173991,,,
84711,379720,178187,,,
84712,379720,180969,,,
84713,379720,180464,,,
84714,228874,109631,,,
84715,228874,211911,,,
84716,239825,214432,,,
84717,405417,105859,,,
84718,405417,120490,,,
84719,405417,142897,,,
84720,405417,142525,,,
84721,405417,163445,,,
84722,405417,128095,,,
84723,405417,142978,,,
84724,336622,107475,,,
84725,336622,132144,,,
84726,336622,165486,,,
84727,336622,107547,,,
84728,295030,225788,,,
84729,375483,145245,,,
84730,375483,144787,,,
84731,496044,176158,,,
84732,496044,176231,,,
84733,496044,177073,,,
84734,496044,176172,,,
84735,496044,174949,,,
84736,413144,172881,,,
84737,413144,176320,,,
84738,413144,177500,,,
84739,413144,175196,,,
84740,413144,177572,,,
84741,273873,163675,,,
84742,273873,165439,,,
84743,273872,232802,,,
84744,351078,214687,,,
84745,395641,177214,,,
84746,395641,169617,,,
84747,395641,173717,,,
84748,395641,173662,,,
84749,299223,199560,,,
84750,299223,200515,,,
84751,299223,199860,,,
84752,260050,150648,,,
84753,260049,105525,,,
84754,227656,148771,,,
84755,227656,234601,,,
84756,227656,147152,,,
84757,322679,230407,,,
84758,496045,172778,,,
84759,496045,172963,,,
84760,496045,172455,,,
84761,496045,181380,,,
84762,496045,169386,,,
84763,413950,178459,,,
84764,413950,178998,,,
84765,413950,179432,,,
84766,413950,174515,,,
84767,413950,175196,,,
84768,413950,178460,,,
84769,413950,178068,,,
84770,413950,175664,,,
84771,427858,199837,,,
84772,427858,199975,,,
84773,302592,129722,,,
84774,302592,142945,,,
84775,302592,142591,,,
84776,302592,142762,,,
84777,302592,142948,,,
84778,302592,146137,,,
84779,248187,125185,,,
84780,329055,226785,,,
84781,329050,177401,,,
84782,329050,171163,,,
84783,329050,178437,,,
84784,329050,177379,,,
84785,329050,178058,,,
84786,329050,177355,,,
84787,329050,178155,,,
84788,329050,178133,,,
84789,329050,177646,,,
84790,329050,177768,,,
84791,329050,170871,,,
84792,329050,169762,,,
84793,411805,130368,,,
84794,411805,136335,,,
84795,411805,133969,,,
