
389853,74763,वर्श्मन्,n,n-----m--n,,,,/ˈʋəɹɕ.mən/,वर्श्मन्,0
389854,,वरूक,n,n-----m--a,,,,/ʋə.ɹuː.kə/,वरूक,0
389859,69135,वरूथ,n,n-----n--a,,,,/ʋə.ɹuː.t̪ʰə/,व॔रूथ,0
389860,69136,वरूथ,n,n-----m--a,,,,/ʋə.ɹuː.t̪ʰə/,व॔रूथ,0
389861,69137,वरूथप,n,n-----m--a,,,,/ʋə.ɹuː.t̪ʰə.pə/,व॔रूथ-प,0
479126,215894,थमु,n,n-----m--u,,,,/t̪.hə.mu/,,0
389862,69138,वरूथवती,n,n-----f--ī,,,,/ʋə.ɹuː.t̪ʰə.ʋə.t̪iː/,व॔रूथ-वती,0
389863,69139,वरूथशस्,r,rp--------,,,,/ʋə.ɹuː.t̪ʰə.ɕəs/,व॔रूथ-शस्,0
389864,69142,वरूथिन्,n,n-----m--n,,,,/ʋə.ɹuː.t̪ʰin/,वरूथि॔न्,0
389865,69141,वरूथिन्,a,ap----a--n,,,,/ʋə.ɹuː.t̪ʰin/,वरूथि॔न्,0
389867,69143,वरूथिनी,n,n-----f--ī,,,,/ʋə.ɹuː.t̪ʰi.niː/,वरूथिनी,0
389869,69144,वरूथिनीपति,n,n-----m--i,,,,/ʋə.ɹuː.t̪ʰi.niː.pə.t̪i/,वरूथिनी-पति,0
389870,69145,वरूथ्य,a,ap----a--a,,,,/ʋə.ɹuːt̪ʰ.jə/,वरूथ्य॔,0
389871,,वरूथ्यदेशे,r,rp--------,,,,/ʋə.ɹuːt̪ʰ.jə.d̪eː.ɕeː/,वरूथ्य-देशे,0
389872,69140,वरूथाधिप,n,n-----m--a,,,,/ʋə.ɹuː.t̪ʰɑː.d̪ʰi.pə/,वरूथाधिप,0
389873,,वरूत्रि,n,n-----f--i,,,,/ʋə.ɹuːt̪.ɹi/,व॔रूत्रि,0
389874,,वरूत्री,n,n-----f--ī,,,,/ʋə.ɹuːt̪.ɹiː/,व॔रूत्री,0
389875,216474,वरूतृ,a,ap----a--r,,,,/ʋə.ɹuː.t̪ɹ̩/,वरूतृ॔,0
389876,,वर्ण्,v,v----a--0-,,,,/ʋəɹɳ/,वर्ण्,0
389877,,वर्ण,a,ap----a--a,,ap----f--ā=>ा,,/ˈʋəɹ.ɳə/,व॔र्ण,0
389878,74432,वर्ण,n,n-----n--a,,,,/ˈʋəɹ.ɳə/,व॔र्ण,0
389879,74489,वर्णभैरव,n,n-----m--a,,,"{'pos': 'n', 'person': '-', 'number': '-', 'tense': '-', 'mood': '-', 'voice': '-', 'gender': 'n', 'case': '-', 'group': '-', 'stem': 'a'}=वर्णभैरव",/ˈʋəɹ.ɳə.bʱɑːi.ɹə.ʋə/,व॔र्ण-भैरव,0
389880,74487,वर्णभेदविधि,n,n-----m--i,,,,/ˈʋəɹ.ɳə.bʱeː.d̪ə.ʋi.d̪ʰi/,व॔र्ण-भेद-विधि,0
389881,74488,वर्णभेदिनी,n,n-----f--ī,,,,/ˈʋəɹ.ɳə.bʱeː.d̪i.niː/,व॔र्ण-भेदिनी,0
389882,74485,वर्णभिन्न,n,n-----m--a,,,,/ˈʋəɹ.ɳə.bʱin.nə/,व॔र्ण-भिन्न,0
389883,74486,वर्णभीरु,n,n-----m--u,,,,/ˈʋəɹ.ɳə.bʱiː.ɹu/,व॔र्ण-भीरु,0
389884,74484,वर्णबुद्धि,n,n-----f--i,,,,/ˈʋəɹ.ɳə.ˈbud̪.d̪ʰi/,व॔र्ण-बुद्धि,0
389885,,वर्णचौर,n,n-----m--a,,,,/ˈʋəɹ.ɳə.ˈt͡ɕəौ.ɹə/,व॔र्ण-चौर,0
389886,74442,वर्णचित्रित,a,ap----a--a,,,,/ˈʋəɹ.ɳə.ˈt͡ɕit̪.ɹi.t̪ə/,व॔र्ण-चित्रित,0
389887,74441,वर्णचारक,n,n-----m--a,,,,/ˈʋəɹ.ɳə.t͡ɕɑː.ɹə.kə/,व॔र्ण-चारक,0
389888,74458,वर्णद,a,ap----a--a,,,,/ˈʋəɹ.ɳə.d̪ə/,व॔र्ण-द,0
389889,74459,वर्णद,n,n-----n--a,,,,/ˈʋəɹ.ɳə.d̪ə/,व॔र्ण-द,0
389890,74464,वर्णदेवता,n,n-----f--ā,,,,/ˈʋəɹ.ɳə.d̪eː.ʋə.t̪ɑː/,व॔र्ण-देवता,0
389891,74465,वर्णदेशना,n,n-----f--ā,,,,/ˈʋəɹ.ɳə.d̪eː.ɕə.nɑː/,व॔र्ण-देशना,0
389892,,वर्णधर्म,n,n-----m--a,,,,/ˈʋəɹ.ɳə.ˈd̪ʰəɹ.mə/,व॔र्ण-धर्म,0
389893,74466,वर्णद्वयमय,a,ap----a--a,,ap----f--ī=>ी,,/ˈʋəɹ.ˈɳəd̪.ʋə.jə.mə.jə/,व॔र्ण-द्वय-मय,0
389894,74460,वर्णदात्री,n,n-----f--ī,,,,/ˈʋəɹ.ɳə.d̪ɑːt̪.ɹiː/,व॔र्ण-दात्री,0
389895,74461,वर्णदीपिका,n,n-----f--ā,,,,/ˈʋəɹ.ɳə.d̪iː.pi.kɑː/,व॔र्ण-दीपिका,0
389896,74462,वर्णदूत,n,n-----m--a,,,,/ˈʋəɹ.ɳə.d̪uː.t̪ə/,व॔र्ण-दूत,0
389897,74463,वर्णदूषक,a,ap----a--a,,ap----f--ā=>िका,,/ˈʋəɹ.ɳə.d̪uː.ʂə.kə/,व॔र्ण-दूषक,0
389898,74437,वर्णगत,a,ap----a--a,,,,/ˈʋəɹ.ɳə.gə.t̪ə/,व॔र्ण-गत,0
389899,74440,वर्णघनसारिणी,n,n-----f--ī,,,,/ˈʋəɹ.ɳə.gʰə.nə.sɑː.ɹi.ɳiː/,व॔र्ण-घन-सारिणी,0
389900,74439,वर्णग्रथणा,n,n-----f--ā,,,,/ˈʋəɹ.ˈɳəg.ɹə.t̪ʰə.ɳɑː/,व॔र्ण-ग्रथणा,0
390432,75570,वस्ति,n,n-----f--i,,,,/ˈʋəs.t̪i/,वस्ति,0
389901,74438,वर्णगुरु,n,n-----m--u,,,,/ˈʋəɹ.ɳə.gu.ɹu/,व॔र्ण-गुरु,0
389902,74531,वर्णहीन,a,ap----a--a,,,,/ˈʋəɹ.ɳə.ɦiː.nə/,व॔र्ण-हीन,0
389903,,वर्णज,a,ap----a--a,,,,/ˈʋəɹ.ɳə.d͡ʑə/,व॔र्ण-ज,0
389904,74447,वर्णज्येष्ठ,n,n-----m--a,,,,/ˈʋəɹ.ˈɳəd͡ʑ.jeːʂ.ʈʰə/,व॔र्ण-ज्येष्ठ,0
389905,,वर्णज्येष्ठ,a,ap----a--a,,ap----f--ā=>ा,,/ˈʋəɹ.ˈɳəd͡ʑ.jeːʂ.ʈʰə/,व॔र्ण-ज्येष्ठ,0
389906,74445,वर्णज्यायस्,a,ap----a-sa,,,,/ˈʋəɹ.ˈɳəd͡ʑ.jɑː.jəs/,व॔र्ण-ज्यायस्,0
389907,74556,वर्णक,n,n-----n--a,,,n-----f--ā=वर्णकअका n-----f--ā=वर्णकइका,/ˈʋəɹ.ɳə.kə/,वर्णक,0
389909,74552,वर्णक,n,n-----m--a,,,,/ˈʋəɹ.ɳə.kə/,वर्णक,0
389912,74557,वर्णक,a,ap----a--a,,ap----f--ā=>िका,,/ˈʋəɹ.ɳə.kə/,वर्णक,0
389920,74558,वर्णकचित्रित,a,ap----a--a,,,,/ˈʋəɹ.ɳə.kə.ˈt͡ɕit̪.ɹi.t̪ə/,वर्णक-चित्रित,0
389921,74559,वर्णकदण्डक,n,n-----m--a,,,"{'pos': 'n', 'person': '-', 'number': '-', 'tense': '-', 'mood': '-', 'voice': '-', 'gender': 'n', 'case': '-', 'group': '-', 'stem': 'a'}=वर्णकदण्डक",/ˈʋəɹ.ɳə.kə.ˈd̪əɳ.ɖə.kə/,वर्णक-दण्डक,0
389922,74560,वर्णकदारु,n,n-----n--u,,,,/ˈʋəɹ.ɳə.kə.d̪ɑː.ɹu/,वर्णक-दारु,0
389923,74561,वर्णकमय,a,ap----a--a,,ap----f--ī=>ी,,/ˈʋəɹ.ɳə.kə.mə.jə/,वर्णक-मय,0
389924,74433,वर्णकवि,n,n-----m--i,,,,/ˈʋəɹ.ɳə.kə.ʋi/,व॔र्ण-कवि,0
389925,,वर्णकित,a,ap----a--a,,,,/ˈʋəɹ.ɳə.ki.t̪ə/,वर्णकित,0
389926,74436,वर्णक्रम,n,n-----m--a,,,,/ˈʋəɹ.ˈɳək.ɹə.mə/,व॔र्ण-क्रम,0
389927,,वर्णक्रमदर्पण,n,n-----m--a,,,,/ˈʋəɹ.ˈɳək.ɹə.mə.ˈd̪əɹ.pə.ɳə/,व॔र्ण-क्रम-दर्पण,0
389928,,वर्णक्रमलक्षण,n,n-----n--a,,,,/ˈʋəɹ.ˈɳək.ɹə.mə.ˈlək.ʂə.ɳə/,व॔र्ण-क्रम-लक्षण,0
389929,,वर्णक्रमविवरण,n,n-----n--a,,,,/ˈʋəɹ.ˈɳək.ɹə.mə.ʋi.ʋə.ɹə.ɳə/,व॔र्ण-क्रम-विवरण,0
389930,,वर्णक्रमेण,r,rp--------,,,,/ˈʋəɹ.ˈɳək.ɹə.meː.ɳə/,व॔र्ण-क्रमेण,0
389931,74554,वर्णका,n,n-----f--ā,,,,/ˈʋəɹ.ɳə.kɑː/,वर्णका,0
389932,74434,वर्णकूपिका,n,n-----f--ā,,,,/ˈʋəɹ.ɳə.kuː.pi.kɑː/,व॔र्ण-कूपिका,0
389933,,वर्णकृत्,a,ap----a--c,,,,/ˈʋəɹ.ɳə.kɹ̩t̪/,व॔र्ण-कृत्,0
389934,,वर्णलेखिका,n,n-----f--ā,,,,/ˈʋəɹ.ɳə.leː.kʰi.kɑː/,व॔र्ण-लेखिका,0
389935,74502,वर्णलेखा,n,n-----f--ā,,,,/ˈʋəɹ.ɳə.leː.kʰɑː/,व॔र्ण-लेखा,0
389936,74501,वर्णलील,n,n-----m--a,,,,/ˈʋəɹ.ɳə.liː.lə/,व॔र्ण-लील,0
389937,,वर्णमय,a,ap----a--a,,ap----f--ī=>ी,,/ˈʋəɹ.ɳə.mə.jə/,व॔र्ण-मय,0
389938,74490,वर्णमञ्चिका,n,n-----f--ā,,,,/ˈʋəɹ.ɳə.məɲ.t͡ɕi.kɑː/,व॔र्ण-मञ्चिका,0
389939,74496,वर्णमाला,n,n-----f--ā,,,,/ˈʋəɹ.ɳə.mɑː.lɑː/,व॔र्ण-माला,0
389940,,वर्णमालाप्रश्नग्रन्थ,n,n-----m--a,,,,/ʋəɹɳəmɑːlɑːpɹəɕnəgɹənt̪ʰə/,व॔र्ण-माला-प्रश्न-ग्रन्थ,0
389941,,वर्णमात्र,n,n-----n--a,,,,/ˈʋəɹ.ɳə.mɑːt̪.ɹə/,व॔र्ण-मात्र,0
389942,74495,वर्णमात्रा,n,n-----f--ā,,,,/ˈʋəɹ.ɳə.mɑːt̪.ɹɑː/,व॔र्ण-मात्रा,0
389943,74492,वर्णमातृ,n,n-----f--r,,,,/ˈʋəɹ.ɳə.mɑː.t̪ɹ̩/,व॔र्ण-मातृ,0
389944,74493,वर्णमातृका,n,n-----f--ā,,,,/ˈʋəɹ.ɳə.mɑː.t̪ɹ̩.kɑː/,व॔र्ण-मातृका,0
389945,74564,वर्णन,n,n-----n--a,,,,/ˈʋəɹ.ɳə.nə/,वर्णन,0
389946,74565,वर्णना,n,n-----f--ā,,,,/ˈʋəɹ.ɳə.nɑː/,वर्णना,0
389948,74468,वर्णनाथ,n,n-----m--a,,,,/ˈʋəɹ.ɳə.nɑː.t̪ʰə/,व॔र्ण-नाथ,0
389949,74566,वर्णनीय,a,ap----a--a,,,,/ˈʋəɹ.ɳə.niː.jə/,वर्णनीय,0
389950,74471,वर्णपरिचय,n,n-----m--a,,,,/ˈʋəɹ.ɳə.pə.ɹi.t͡ɕə.jə/,व॔र्ण-परिचय,0
389951,74472,वर्णपरिध्वंस,n,n-----m--a,,,,/ˈʋəɹ.ɳə.pə.ˈɹid̪ʰ.ˈʋə̃.sə/,व॔र्ण-परिध्वंस,0
389952,74473,वर्णपरिध्वंसा,n,n-----f--ā,,,,/ˈʋəɹ.ɳə.pə.ˈɹid̪ʰ.ˈʋə̃.sɑː/,व॔र्ण-परिध्वंसा,0
389953,74470,वर्णपत्त्र,n,n-----n--a,,,,/ˈʋəɹ.ɳə.ˈpət̪.t̪ɹə/,व॔र्ण-पत्त्र,0
389954,74469,वर्णपटल,n,n-----m--a,,,"{'pos': 'n', 'person': '-', 'number': '-', 'tense': '-', 'mood': '-', 'voice': '-', 'gender': 'n', 'case': '-', 'group': '-', 'stem': 'a'}=वर्णपटल",/ˈʋəɹ.ɳə.pə.ʈə.lə/,व॔र्ण-पटल,0
389955,74482,वर्णप्रबोध,n,n-----m--a,,,,/ˈʋəɹ.ˈɳəp.ɹə.boː.d̪ʰə/,व॔र्ण-प्रबोध,0
389956,,वर्णप्रकर्ष,n,n-----m--a,,,,/ˈʋəɹ.ˈɳəp.ɹə.ˈkəɹ.ʂə/,व॔र्ण-प्रकर्ष,0
389957,,वर्णप्रकाश,n,n-----m--a,,,,/ˈʋəɹ.ˈɳəp.ɹə.kɑː.ɕə/,व॔र्ण-प्रकाश,0
389958,74483,वर्णप्रसादन,n,n-----n--a,,,,/ˈʋəɹ.ˈɳəp.ɹə.sɑː.d̪ə.nə/,व॔र्ण-प्रसादन,0
389959,74477,वर्णपुष्प,n,n-----n--a,,,,/ˈʋəɹ.ɳə.ˈpuʂ.pə/,व॔र्ण-पुष्प,0
389960,74479,वर्णपुष्पक,n,n-----m--a,,,,/ˈʋəɹ.ɳə.ˈpuʂ.pə.kə/,व॔र्ण-पुष्पक,0
389961,74478,वर्णपुष्पी,n,n-----f--ī,,,,/ˈʋəɹ.ɳə.ˈpuʂ.piː/,व॔र्ण-पुष्पी,0
389962,74475,वर्णपात,n,n-----m--a,,,,/ˈʋəɹ.ɳə.pɑː.t̪ə/,व॔र्ण-पात,0
389963,74476,वर्णपात्र,n,n-----n--a,,,,/ˈʋəɹ.ɳə.pɑːt̪.ɹə/,व॔र्ण-पात्र,0
389964,74474,वर्णपाठ,n,n-----m--a,,,,/ˈʋəɹ.ɳə.pɑː.ʈʰə/,व॔र्ण-पाठ,0
389965,74498,वर्णरत्नदीपिका,n,n-----f--ā,,,,/ˈʋəɹ.ɳə.ˈɹət̪.nə.d̪iː.pi.kɑː/,व॔र्ण-रत्न-दीपिका,0
389966,74500,वर्णरेखा,n,n-----f--ā,,,,/ˈʋəɹ.ɳə.ɹeː.kʰɑː/,व॔र्ण-रेखा,0
389967,74499,वर्णराशि,n,n-----m--i,,,,/ˈʋəɹ.ɳə.ɹɑː.ɕi/,व॔र्ण-राशि,0
389968,,वर्णस,a,ap----a--a,,,,/ˈʋəɹ.ɳə.sə/,वर्णस,0
389969,74528,वर्णसमाम्नाय,n,n-----m--a,,,,/ˈʋəɹ.ɳə.sə.mɑːm.nɑː.jə/,व॔र्ण-समाम्नाय,0
389970,,वर्णसंघात,n,n-----m--a,,,,/ˈʋəɹ.ɳə.səŋ.gʰɑː.t̪ə/,व॔र्ण-संघात,0
389971,,वर्णसंघाट,n,n-----m--a,,,,/ˈʋəɹ.ɳə.səŋ.gʰɑː.ʈə/,व॔र्ण-संघाट,0
389972,74526,वर्णसंहिता,n,n-----f--ā,,,,/ˈʋəɹ.ɳə.ˈsə̃.ɦi.t̪ɑː/,व॔र्ण-संहिता,0
389973,74525,वर्णसंहार,n,n-----m--a,,,,/ˈʋəɹ.ɳə.ˈsə̃.ɦɑː.ɹə/,व॔र्ण-संहार,0
389974,,वर्णसंकर,n,n-----m--a,,,,/ˈʋəɹ.ɳə.səŋ.kə.ɹə/,व॔र्ण-संकर,0
389975,,वर्णसंकरजातिमाला,n,n-----f--ā,,,,/ˈʋəɹ.ɳə.səŋ.kə.ɹə.d͡ʑɑː.t̪i.mɑː.lɑː/,व॔र्ण-संकर-जाति-माला,0
389976,,वर्णसंकरता,n,n-----f--ā,,,,/ˈʋəɹ.ɳə.səŋ.kə.ɹə.t̪ɑː/,व॔र्ण-संकर-ता,0
389977,,वर्णसंकरिक,a,ap----a--a,,,,/ˈʋəɹ.ɳə.səŋ.kə.ɹi.kə/,व॔र्ण-संकरिक,0
389978,74524,वर्णसंसर्ग,n,n-----m--a,,,,/ˈʋəɹ.ɳə.ˈsə̃.ˈsəɹ.gə/,व॔र्ण-संसर्ग,0
389979,,वर्णसंवर्ग,n,n-----m--a,,,,/ˈʋəɹ.ɳə.ˈsə̃.ˈʋəɹ.gə/,वर्ण-संवर्ग,0
389980,74523,वर्णसंयोग,n,n-----m--a,,,,/ˈʋəɹ.ɳə.ˈsə̃.joː.gə/,व॔र्ण-संयोग,0
389981,74585,वर्णसि,n,n-----m--i,,,n-----f--i=वर्णसि,/ˈʋəɹ.ɳə.si/,वर्णसि,0
389982,74530,वर्णस्थान,n,n-----n--a,,,,/ˈʋəɹ.ˈɳəs.t̪ʰɑː.nə/,व॔र्ण-स्थान,0
389983,74529,वर्णसारभूतवर्णक्रम,n,n-----m--a,,,,/ˈʋəɹ.ɳə.sɑː.ɹə.bʱuː.t̪ə.ˈʋəɹ.ˈɳək.ɹə.mə/,व॔र्ण-सार-भूत-वर्ण-क्रम,0
389984,,वर्णसारमणि,n,n-----m--i,,,,/ˈʋəɹ.ɳə.sɑː.ɹə.mə.ɳi/,व॔र्ण-सार-मणि,0
389985,,वर्णसूत्र,n,n-----n--a,,,,/ˈʋəɹ.ɳə.suːt̪.ɹə/,व॔र्ण-सूत्र,0
389986,74449,वर्णतन्त्रमाला,n,n-----f--ā,,,,/ˈʋəɹ.ɳə.t̪ən.t̪ɹə.mɑː.lɑː/,व॔र्ण-तन्त्र-माला,0
389987,74448,वर्णतनु,n,n-----f--u,,,,/ˈʋəɹ.ɳə.t̪ə.nu/,व॔र्ण-तनु,0
389988,74450,वर्णतर्णक,n,n-----n--a,,,,/ˈʋəɹ.ɳə.ˈt̪əɹ.ɳə.kə/,व॔र्ण-तर्णक,0
389989,74451,वर्णतर्णिका,n,n-----f--ā,,,,/ˈʋəɹ.ɳə.ˈt̪əɹ.ɳi.kɑː/,व॔र्ण-तर्णिका,0
389990,74452,वर्णतस्,r,rp--------,,,,/ˈʋəɹ.ɳə.t̪əs/,व॔र्ण-तस्,0
389991,74454,वर्णत्व,n,n-----n--a,,,,/ˈʋəɹ.ˈɳət̪.ʋə/,व॔र्ण-त्व,0
389992,74453,वर्णता,n,n-----f--ā,,,,/ˈʋəɹ.ɳə.t̪ɑː/,व॔र्ण-ता,0
389993,74455,वर्णताल,n,n-----m--a,,,,/ˈʋəɹ.ɳə.t̪ɑː.lə/,व॔र्ण-ताल,0
389994,,वर्णतूलि,n,n-----f--i,,,,/ˈʋəɹ.ɳə.t̪uː.li/,व॔र्ण-तूलि,0
389995,,वर्णतूलिका,n,n-----f--ā,,,,/ˈʋəɹ.ɳə.t̪uː.li.kɑː/,व॔र्ण-तूलिका,0
389996,,वर्णतूली,n,n-----f--ī,,,,/ˈʋəɹ.ɳə.t̪uː.liː/,व॔र्ण-तूली,0
389997,74517,वर्णवैकृत,n,n-----n--a,,,,/ˈʋəɹ.ɳə.ʋɑːi.kɹ̩.t̪ə/,व॔र्ण-वैकृत,0
389998,74507,वर्णवर्ति,n,n-----f--i,,,,/ˈʋəɹ.ɳə.ˈʋəɹ.t̪i/,व॔र्ण-वर्ति,0
389999,74508,वर्णवर्तिका,n,n-----f--ā,,,,/ˈʋəɹ.ɳə.ˈʋəɹ.t̪i.kɑː/,व॔र्ण-वर्तिका,0
390000,74504,वर्णवत्,a,ap----a--c,,,,/ˈʋəɹ.ɳə.ʋət̪/,व॔र्ण-वत्,0
390001,74506,वर्णवती,n,n-----f--ī,,,,/ˈʋəɹ.ɳə.ʋə.t̪iː/,व॔र्ण-वती,0
390002,,वर्णविभाविन्,n,n-----m--n,,,,/ˈʋəɹ.ɳə.ʋi.bʱɑː.ʋin/,वर्ण-वि-भाविन्,0
390003,74510,वर्णविक्रिया,n,n-----f--ā,,,,/ˈʋəɹ.ɳə.ˈʋik.ɹi.jɑː/,व॔र्ण-विक्रिया,0
390004,74514,वर्णविलोडक,n,n-----m--a,,,,/ˈʋəɹ.ɳə.ʋi.loː.ɖə.kə/,व॔र्ण-विलोडक,0
390005,74512,वर्णविलास,n,n-----m--a,,,,/ˈʋəɹ.ɳə.ʋi.lɑː.sə/,व॔र्ण-विलास,0
390006,74513,वर्णविलासिनी,n,n-----f--ī,,,,/ˈʋəɹ.ɳə.ʋi.lɑː.si.niː/,व॔र्ण-विलासिनी,0
390007,,वर्णविपर्यय,n,n-----m--a,,,,/ˈʋəɹ.ɳə.ʋi.ˈpəɹ.jə.jə/,व॔र्ण-विपर्यय,0
390008,74515,वर्णविवेक,n,n-----m--a,,,,/ˈʋəɹ.ɳə.ʋi.ʋeː.kə/,व॔र्ण-विवेक,0
390009,74518,वर्णव्यतिक्रान्ता,n,n-----f--ā,,,,/ˈʋəɹ.ˈɳəʋ.jə.ˈt̪ik.ɹɑːn.t̪ɑː/,व॔र्ण-व्यतिक्रान्ता,0
390010,74519,वर्णव्यवस्थिति,n,n-----f--i,,,,/ˈʋəɹ.ˈɳəʋ.jə.ˈʋəs.t̪ʰi.t̪i/,व॔र्ण-व्यवस्थिति,0
390011,,वर्णव्यवस्था,n,n-----f--ā,,,,/ˈʋəɹ.ˈɳəʋ.jə.ˈʋəs.t̪ʰɑː/,व॔र्ण-व्यवस्था,0
390012,74509,वर्णवादिन्,n,n-----m--n,,,,/ˈʋəɹ.ɳə.ʋɑː.d̪in/,व॔र्ण-वादिन्,0
390013,74516,वर्णवृत्त,n,n-----n--a,,,,/ˈʋəɹ.ɳə.ˈʋɹ̩t̪.t̪ə/,व॔र्ण-वृत्त,0
390014,74497,वर्णयति,n,n-----f--i,,,,/ˈʋəɹ.ɳə.jə.t̪i/,व॔र्ण-यति,0
390015,,वर्णयितव्य,a,ap----a--a,,,,/ˈʋəɹ.ɳə.ji.ˈt̪əʋ.jə/,वर्णयितव्य,0
390016,74522,वर्णश्रेष्ठ,n,n-----m--a,,,,/ʋəɹɳəɕɹeːʂʈʰə/,व॔र्ण-श्रेष्ठ,0
390017,,वर्णश्रेष्ठ,a,ap----a--a,,,,/ʋəɹɳəɕɹeːʂʈʰə/,व॔र्ण-श्रेष्ठ,0
390018,74520,वर्णशासन,n,n-----n--a,,,,/ˈʋəɹ.ɳə.ɕɑː.sə.nə/,व॔र्ण-शासन,0
390019,74563,वर्णट,n,n-----m--a,,,,/ˈʋəɹ.ɳə.ʈə/,वर्णट,0
390020,74545,वर्णेश्वरी,n,n-----f--ī,,,,/ʋəɹɳeːɕʋəɹiː/,वर्णेश्वरी,0
390021,74570,वर्णि,n,n-----m--i,,,,/ˈʋəɹ.ɳi/,वर्णि,0
390022,74574,वर्णिक,n,n-----m--a,,,,/ˈʋəɹ.ɳi.kə/,वर्णिक,0
390023,74573,वर्णिक,a,ap----a--a,,,,/ˈʋəɹ.ɳi.kə/,वर्णिक,0
390024,74555,वर्णिका,n,n-----f--ā,,,,/ˈʋəɹ.ɳi.kɑː/,वर्णिका,0
390028,,वर्णिका,n,n--------ā,,,n-----f--ā=वर्णिकाअका n-----f--ā=वर्णिकाइका,/ˈʋəɹ.ɳi.kɑː/,वर्णिका,0
390030,,वर्णिकापरिग्रह,n,n-----m--a,,,,/ˈʋəɹ.ɳi.kɑː.pə.ˈɹig.ɹə.ɦə/,वर्णिका-परिग्रह,0
390031,,वर्णिल,a,ap----a--a,,,,/ˈʋəɹ.ɳi.lə/,वर्णिल,0
390032,74571,वर्णिलिङ्गिन्,n,n-----m--n,,,,/ˈʋəɹ.ɳi.liŋ.gin/,वर्णि-लिङ्गिन्,0
390034,74578,वर्णिन्,n,n-----m--n,,,,/ˈʋəɹ.ɳin/,वर्णिन्,0
390036,74577,वर्णिन्,a,ap----a--n,,ap----f--ī=>िनी,,/ˈʋəɹ.ɳin/,वर्णिन्,0
390040,,वर्णित,a,ap----a--a,,,,/ˈʋəɹ.ɳi.t̪ə/,वर्णित,0
390041,74576,वर्णितवत्,a,ap----a--c,,,,/ˈʋəɹ.ɳi.t̪ə.ʋət̪/,वर्णित-वत्,0
390042,74572,वर्णिवध,n,n-----m--a,,,,/ˈʋəɹ.ɳi.ʋə.d̪ʰə/,वर्णि-वध,0
390043,74579,वर्णिणी,n,n-----f--ī,,,,/ˈʋəɹ.ɳi.ɳiː/,वर्णिणी,0
390046,74546,वर्णोदक,n,n-----n--a,,,,/ˈʋəɹ.ɳoː.d̪ə.kə/,वर्णोदक,0
390047,,वर्णोदय,n,n-----m--a,,,,/ˈʋəɹ.ɳoː.d̪ə.jə/,वर्णोदय,0
390048,74548,वर्णोद्धृति,n,n-----f--i,,,,/ˈʋəɹ.ɳoːd̪.d̪ʰɹ̩.t̪i/,वर्णोद्धृति,0
390049,74549,वर्णोपनिषद्,n,n-----f--c,,,,/ˈʋəɹ.ɳoː.pə.ni.ʂəd̪/,वर्णोपनिषद्,0
390050,,वर्णोपेत,a,ap----a--a,,,,/ˈʋəɹ.ɳoː.peː.t̪ə/,वर्णोपेत,0
390051,74587,वर्णु,n,n-----m--u,,,,/ˈʋəɹ.ɳu/,वर्णु,0
390052,74584,वर्ण्य,n,n-----n--a,,,,/ˈʋəɹ.ɳjə/,वर्ण्य,0
390053,74583,वर्ण्य,a,ap----a--a,,,,/ˈʋəɹ.ɳjə/,वर्ण्य,0
390055,74582,वर्ण्यसम,n,n-----m--a,,,,/ˈʋəɹ.ɳjə.sə.mə/,वर्ण्य-सम,0
390056,74431,वर्णा,n,n-----f--ā,,,,/ˈʋəɹ.ɳɑː/,व॔र्णा,0
390057,74541,वर्णाभिधान,n,n-----n--a,,,,/ˈʋəɹ.ɳɑː.bʱi.d̪ʰɑː.nə/,वर्णाभिधान,0
390058,74535,वर्णाधिप,n,n-----m--a,,,,/ˈʋəɹ.ɳɑː.d̪ʰi.pə/,वर्णाधिप,0
390059,74532,वर्णागम,n,n-----m--a,,,,/ˈʋəɹ.ɳɑː.gə.mə/,वर्णागम,0
390060,74537,वर्णान्तर,n,n-----n--a,,,,/ˈʋəɹ.ɳɑːn.t̪ə.ɹə/,वर्णान्तर,0
390061,,वर्णान्तरगमन,n,n-----n--a,,,,/ˈʋəɹ.ɳɑːn.t̪ə.ɹə.gə.mə.nə/,वर्णान्तर-गमन,0
390062,74536,वर्णानुप्रास,n,n-----m--a,,,,/ˈʋəɹ.ɳɑː.ˈnup.ɹɑː.sə/,वर्णानुप्रास,0
390063,,वर्णानुपूर्वेण,r,rp--------,,,,/ˈʋəɹ.ɳɑː.nu.puːɹ.ʋeː.ɳə/,वर्-णानुपूर्वेण,0
390064,,वर्णान्यत्व,n,n-----n--a,,,,/ˈʋəɹ.ɳɑːn.ˈjət̪.ʋə/,वर्णान्यत्व,0
390065,74539,वर्णापसद,n,n-----m--a,,,,/ˈʋəɹ.ɳɑː.pə.sə.d̪ə/,वर्णापसद,0
390066,,वर्णापेत,a,ap----a--a,,,,/ˈʋəɹ.ɳɑː.peː.t̪ə/,वर्णापेत,0
390067,74542,वर्णार्ह,n,n-----m--a,,,,/ˈʋəɹ.ɳɑːɹ.ɦə/,वर्णार्ह,0
390068,,वर्णात्मक,a,ap----a--a,,,,/ˈʋəɹ.ɳɑːt̪.mə.kə/,वर्णात्मक,0
390069,74534,वर्णात्मन्,n,n-----m--n,,,,/ˈʋəɹ.ɳɑːt̪.mən/,वर्णात्मन्,0
390070,,वर्णावर,a,ap----a--a,,,,/ˈʋəɹ.ɳɑː.ʋə.ɹə/,वर्णावर,0
