1369928,-c,324409,322407
1369929,+c,322407,324411
1369930,-c,324411,322407
1369931,+c,322407,324412
1369932,-c,324412,322407
1369933,+c,322407,324429
1369934,-c,324429,322407
1369935,+c,322407,324430
1369936,-c,324430,322407
1369937,+c,322407,324610
1369938,-c,324610,322407
1369939,+c,322407,324611
1369940,-c,324611,322407
1369941,+c,322407,324612
1369942,-c,324612,322407
1369943,+c,336178,324612
1369944,-c,324612,336178
1369945,+c,322407,324613
1369946,-c,324613,322407
1369947,+c,322407,324614
1369948,-c,324614,322407
1369949,+c,322407,324617
1369950,-c,324617,322407
1369951,+c,322407,324616
1369952,-c,324616,322407
1369953,+c,300323,324616
1369954,-c,324616,300323
1369955,+c,322407,324615
1369956,-c,324615,322407
1369957,+c,300323,324615
1369958,-c,324615,300323
1369959,+c,322407,324618
1369960,-c,324618,322407
1369961,+c,378440,324618
1369962,-c,324618,378440
1369963,+c,322407,324426
1369964,-c,324426,322407
1369965,+c,322407,324451
1369966,-c,324451,322407
1369967,+c,460504,324451
1369968,-c,324451,460504
1369969,+c,322407,324452
1369970,-c,324452,322407
1369971,+c,322406,324473
1369972,-c,324473,322406
1369973,+c,460512,324473
1369974,-c,324473,460512
1369975,+c,322406,324475
1369976,-c,324475,322406
1369977,+c,460512,324475
1369978,-c,324475,460512
1369991,+c,322407,324427
1369992,-c,324427,322407
1369993,+c,294773,324427
1369994,-c,324427,294773
1369995,+c,322407,324434
1369996,-c,324434,322407
1369997,+c,460457,324434
1369998,-c,324434,460457
1369999,+c,322407,324435
1370000,-c,324435,322407
1370001,+c,322407,324431
1370002,-c,324431,322407
1370003,+c,322407,461834
1370004,-c,461834,322407
1370005,+c,322407,461839
1370006,-c,461839,322407
1370007,+c,322407,461835
1370008,-c,461835,322407
1370009,+c,322407,461836
1370010,-c,461836,322407
1370011,+c,322406,324424
1370012,-c,324424,322406
1370013,+c,322407,324609
1370014,-c,324609,322407
1370015,+c,322407,324485
1370016,-c,324485,322407
1370017,+c,322407,324608
1370018,-c,324608,322407
1370019,+c,300122,324608
1370020,-c,324608,300122
1370021,+c,322407,324641
1370022,-c,324641,322407
1370023,+c,300122,324641
1370024,-c,324641,300122
1370025,+c,464661,324641
1370026,-c,324641,464661
1370027,+c,322407,324642
1370028,-c,324642,322407
1370029,+c,300122,324642
1370030,-c,324642,300122
1370031,+c,464661,324642
1370032,-c,324642,464661
1370033,+c,239344,324642
1370034,-c,324642,239344
1370035,+c,280513,324664
1370036,-c,324664,280513
1370037,+c,278031,324663
1370038,-c,324663,278031
1370039,+c,459068,324658
1370040,-c,324658,459068
1370041,+c,459068,324659
1370042,-c,324659,459068
1370043,+c,430970,324703
1370044,-c,324703,430970
1370045,+c,464661,324691
1370046,-c,324691,464661
1370047,+c,378440,324695
1370048,-c,324695,378440
1370049,+c,464661,324694
1370050,-c,324694,464661
1370051,+c,458033,324657
1370052,-c,324657,458033
1370053,+c,461239,324670
1370054,-c,324670,461239
1370055,+c,461116,324669
1370056,-c,324669,461116
1370057,+c,461536,324675
1370058,-c,324675,461536
1370059,+c,317972,324674
1370060,-c,324674,317972
1370061,+c,313653,324672
1370062,-c,324672,313653
1370063,+c,335102,324679
1370064,-c,324679,335102
1370065,+c,232008,324654
1370066,-c,324654,232008
1370067,+c,430970,324654
1370068,-c,324654,430970
1370069,+c,466624,324701
1370070,-c,324701,466624
1370071,+c,462749,324681
1370072,-c,324681,462749
1370073,+c,317694,324666
1370074,-c,324666,317694
1370075,+c,324712,324713
1370076,-c,324713,324712
1370077,+c,378440,324713
1370078,-c,324713,378440
1370079,+c,284630,324719
1370080,-c,324719,284630
1370081,+c,322407,324645
1370082,-c,324645,322407
1370083,+c,322407,324648
1370084,-c,324648,322407
1370085,+c,378440,324648
1370086,-c,324648,378440
1370087,+c,322407,324647
1370088,-c,324647,322407
1370089,+c,464661,324647
1370090,-c,324647,464661
1370091,+c,322407,324620
1370092,-c,324620,322407
1370093,+c,322407,324619
1370094,-c,324619,322407
1370095,+c,322407,324623
1370096,-c,324623,322407
1370097,+c,322407,324521
1370098,-c,324521,322407
1370099,+c,322407,324523
1370100,-c,324523,322407
1370101,+c,322407,324526
1370102,-c,324526,322407
1370103,+c,298585,324526
1370104,-c,324526,298585
1370105,+c,322407,324527
1370106,-c,324527,322407
1370107,+c,298589,324527
1370108,-c,324527,298589
1370109,+c,322407,324525
1370110,-c,324525,322407
1370111,+c,322407,324524
1370112,-c,324524,322407
1370113,+c,298434,324524
1370114,-c,324524,298434
1370115,+c,322407,324501
1370116,-c,324501,322407
1370117,+c,322407,324502
1370118,-c,324502,322407
1370119,+c,322407,324504
1370120,-c,324504,322407
1370121,+c,459196,324504
1370122,-c,324504,459196
1370123,+c,301311,324504
1370124,-c,324504,301311
1370125,+c,322407,324516
1370126,-c,324516,322407
1370127,+c,430970,324516
1370128,-c,324516,430970
1370129,+c,322407,324514
1370130,-c,324514,322407
1370131,+c,322407,324515
1370132,-c,324515,322407
1370133,+c,464661,324515
1370134,-c,324515,464661
1370135,+c,322407,324503
1370136,-c,324503,322407
1370137,+c,322407,324507
1370138,-c,324507,322407
1370139,+c,322407,324508
1370140,-c,324508,322407
1370141,+c,322407,324506
1370142,-c,324506,322407
1370143,+c,322407,324505
1370144,-c,324505,322407
1370145,+c,299649,324505
1370146,-c,324505,299649
1370147,+c,322407,324509
1370148,-c,324509,322407
1370149,+c,340154,324509
1370150,-c,324509,340154
1370151,+c,322407,324510
1370152,-c,324510,322407
1370153,+c,322407,324511
1370154,-c,324511,322407
1370155,+c,322407,324512
1370156,-c,324512,322407
1370157,+c,322407,324513
1370158,-c,324513,322407
1370159,+c,322407,461859
1370160,-c,461859,322407
1370161,+c,322407,324646
1370162,-c,324646,322407
1370163,+c,322407,324643
1370164,-c,324643,322407
1370165,+c,322407,324644
1370166,-c,324644,322407
1370167,+c,322407,324640
1370168,-c,324640,322407
1370169,+c,322407,461860
1370170,-c,461860,322407
1370171,+c,301532,461860
1370172,-c,461860,301532
1370173,+c,322407,461854
1370174,-c,461854,322407
1370175,+c,322407,461855
1370176,-c,461855,322407
1370177,+c,322407,461855
1370178,-c,461855,322407
1370179,+c,322407,461857
1370180,-c,461857,322407
1370181,+c,322407,461858
1370182,-c,461858,322407
1370183,+c,301240,461858
1370184,-c,461858,301240
1370185,+c,322407,324517
1370186,-c,324517,322407
1370187,+c,322407,324522
1370188,-c,324522,322407
1370189,+c,322407,324518
1370190,-c,324518,322407
1370191,+c,322407,324520
1370192,-c,324520,322407
1370193,+c,298268,324520
1370194,-c,324520,298268
1370195,+c,322407,324495
1370196,-c,324495,322407
1370197,+c,322407,324496
1370198,-c,324496,322407
1370199,+c,322407,324519
1370200,-c,324519,322407
1370201,+c,298230,324519
1370202,-c,324519,298230
1370203,+c,322407,324734
1370204,-c,324734,322407
1370205,+c,322407,324497
1370206,-c,324497,322407
1370207,+c,298018,324497
1370208,-c,324497,298018
1370209,+c,322407,324499
1370210,-c,324499,322407
1370211,+c,322407,324498
1370212,-c,324498,322407
1370213,+c,322407,324500
1370214,-c,324500,322407
1370215,+c,322407,324721
1370216,-c,324721,322407
1370217,+c,322407,324485
1370218,-c,324485,322407
1370219,+c,322407,324488
1370220,-c,324488,322407
1370221,+c,296820,324488
1370222,-c,324488,296820
1370223,+c,322407,324487
1370224,-c,324487,322407
1370225,+c,296817,324487
1370226,-c,324487,296817
1370227,+c,322407,324631
1370228,-c,324631,322407
1370229,+c,322407,324625
1370230,-c,324625,322407
1370231,+c,322407,324623
1370232,-c,324623,322407
1370233,+c,322407,324621
1370234,-c,324621,322407
1370235,+c,322407,324622
1370236,-c,324622,322407
1370237,+c,464661,324622
1370238,-c,324622,464661
1370239,+c,322407,324627
1370240,-c,324627,322407
1370241,+c,322407,324626
1370242,-c,324626,322407
1370243,+c,322407,324649
1370244,-c,324649,322407
1370245,+c,322407,324650
1370246,-c,324650,322407
1370247,+c,322407,461845
1370248,-c,461845,322407
1370249,+c,322407,461846
1370250,-c,461846,322407
1370251,+c,322407,324720
1370252,-c,324720,322407
1370253,+c,322407,324735
1370254,-c,324735,322407
1370255,+c,322407,324728
1370256,-c,324728,322407
1370257,+c,460781,324728
1370258,-c,324728,460781
1370259,+c,322407,324729
1370260,-c,324729,322407
1370261,+c,460781,324729
1370262,-c,324729,460781
1370263,+c,322407,324730
1370264,-c,324730,322407
1370265,+c,460781,324730
1370266,-c,324730,460781
1370267,+c,322407,324731
1370268,-c,324731,322407
1370269,+c,322407,324733
1370270,-c,324733,322407
1370271,+c,322407,461842
1370272,-c,461842,322407
1370273,+c,322407,461862
1370274,-c,461862,322407
1370275,+c,322407,324722
1370276,-c,324722,322407
1370277,+c,302207,324722
1370278,-c,324722,302207
1370279,+c,322407,324723
1370280,-c,324723,322407
1370281,+c,322407,324724
1370282,-c,324724,322407
1370283,+c,302209,324724
1370284,-c,324724,302209
1370285,+c,322407,324727
1370286,-c,324727,322407
1370287,+c,322407,324726
1370288,-c,324726,322407
1370289,+c,302210,324726
1370290,-c,324726,302210
1370291,+c,322407,324725
1370292,-c,324725,322407
1370293,+c,322407,324732
1370294,-c,324732,322407
1370295,+c,322407,461853
1370296,-c,461853,322407
1370297,+c,299549,461853
1370298,-c,461853,299549
1370299,+c,322407,324596
1370300,-c,324596,322407
1370301,+c,322407,324593
1370302,-c,324593,322407
1370307,+c,322407,324590
1370308,-c,324590,322407
1370313,+c,322407,324590
1370314,-c,324590,322407
1370315,+c,322407,324590
1370316,-c,324590,322407
1370317,+c,322407,324601
1370318,-c,324601,322407
1370319,+c,322407,324598
1370320,-c,324598,322407
1370321,+c,322407,324600
1370322,-c,324600,322407
1370323,+c,378440,324600
1370324,-c,324600,378440
1370325,+c,322407,324599
1370326,-c,324599,322407
1370327,+c,464661,324599
1370328,-c,324599,464661
1370329,+c,322407,461852
1370330,-c,461852,322407
1370331,+c,460649,461852
1370332,-c,461852,460649
1370333,+c,322407,324571
1370334,-c,324571,322407
1370335,+c,322407,324602
1370336,-c,324602,322407
1370337,+c,322406,324603
1370338,-c,324603,322406
1370339,+c,299549,324603
1370340,-c,324603,299549
1370341,+c,322407,324572
1370342,-c,324572,322407
1370343,+c,299054,324572
1370344,-c,324572,299054
1370345,+c,322407,324573
1370346,-c,324573,322407
1370347,+c,299057,324573
1370348,-c,324573,299057
1370349,+c,322407,324574
1370350,-c,324574,322407
1370351,+c,322407,324575
1370352,-c,324575,322407
1370353,+c,322407,324564
1370354,-c,324564,322407
1370355,+c,298904,324564
1370356,-c,324564,298904
1370357,+c,322407,324565
1370358,-c,324565,322407
1370359,+c,322407,324536
1370360,-c,324536,322407
1370361,+c,322407,324539
1370362,-c,324539,322407
1370363,+c,298754,324539
1370364,-c,324539,298754
1370365,+c,322407,324538
1370366,-c,324538,322407
1370369,+c,322407,324577
1370370,-c,324577,322407
1370371,+c,322407,324578
1370372,-c,324578,322407
1370373,+c,322407,324576
1370374,-c,324576,322407
1370375,+c,299071,324576
1370376,-c,324576,299071
1370377,+c,322407,324580
1370378,-c,324580,322407
1370379,+c,322407,324586
1370380,-c,324586,322407
1370381,+c,322407,324579
1370382,-c,324579,322407
1370385,+c,322407,324583
1370386,-c,324583,322407
1370387,+c,322407,324585
1370388,-c,324585,322407
1370389,+c,322407,324584
1370390,-c,324584,322407
1370391,+c,322407,324582
1370392,-c,324582,322407
1370393,+c,322407,324540
1370394,-c,324540,322407
1370395,+c,322407,324541
1370396,-c,324541,322407
1370397,+c,322407,324551
1370398,-c,324551,322407
1370399,+c,322407,324550
1370400,-c,324550,322407
1370401,+c,312910,324550
1370402,-c,324550,312910
1370403,+c,322407,324558
1370404,-c,324558,322407
1370405,+c,298813,324558
1370406,-c,324558,298813
1370407,+c,322407,324542
1370408,-c,324542,322407
1370409,+c,322407,324548
1370410,-c,324548,322407
1370411,+c,322407,324547
1370412,-c,324547,322407
1370413,+c,322407,324546
1370414,-c,324546,322407
1370417,+c,322407,324543
1370418,-c,324543,322407
1370419,+c,322407,324544
1370420,-c,324544,322407
1370421,+c,322407,324545
1370422,-c,324545,322407
1370423,+c,322407,324555
1370424,-c,324555,322407
1370425,+c,322407,324556
1370426,-c,324556,322407
1370427,+c,322407,324557
1370428,-c,324557,322407
1370429,+c,322407,324552
1370430,-c,324552,322407
1370431,+c,322407,324553
1370432,-c,324553,322407
1370433,+c,322407,324554
1370434,-c,324554,322407
1370435,+c,322407,324604
1370436,-c,324604,322407
1370437,+c,299857,324604
1370438,-c,324604,299857
1370439,+c,322407,324605
1370440,-c,324605,322407
1370441,+c,322407,324606
1370442,-c,324606,322407
1370443,+c,322407,324607
1370444,-c,324607,322407
1370445,+c,322407,324569
1370446,-c,324569,322407
1370447,+c,299006,324569
1370448,-c,324569,299006
1370449,+c,322407,324588
1370450,-c,324588,322407
1370451,+c,322407,324587
1370452,-c,324587,322407
1370453,+c,460649,324587
1370454,-c,324587,460649
1370455,+c,322407,324739
1370456,-c,324739,322407
1370457,+c,460802,324739
1370458,-c,324739,460802
1370459,+c,322407,324740
1370460,-c,324740,322407
1370461,+c,460802,324740
1370462,-c,324740,460802
1370463,+c,322407,324559
1370464,-c,324559,322407
1370465,+c,322407,324560
1370466,-c,324560,322407
1370467,+c,322407,324561
1370468,-c,324561,322407
1370469,+c,322407,324563
1370470,-c,324563,322407
1370471,+c,298896,324563
1370472,-c,324563,298896
1370473,+c,322407,324562
1370474,-c,324562,322407
1370475,+c,298889,324562
1370476,-c,324562,298889
1370477,+c,322407,324738
1370478,-c,324738,322407
1370479,+c,322407,461863
1370480,-c,461863,322407
1370481,+c,322407,324736
1370482,-c,324736,322407
1370483,+c,302563,324736
1370484,-c,324736,302563
1370485,+c,322407,324741
1370486,-c,324741,322407
1370487,+c,322407,324742
1370488,-c,324742,322407
1370489,+c,302800,324742
1370490,-c,324742,302800
1370491,+c,322407,324436
1370492,-c,324436,322407
1370493,+c,322407,324437
1370494,-c,324437,322407
1370495,+c,295838,324437
1370496,-c,324437,295838
1370497,+c,322407,324628
1370498,-c,324628,322407
1370499,+c,322407,324749
1370500,-c,324749,322407
1370501,+c,460827,324749
1370502,-c,324749,460827
1370503,+c,322407,324748
1370504,-c,324748,322407
1370505,+c,460827,324748
1370506,-c,324748,460827
1370511,+c,322407,324750
1370512,-c,324750,322407
1370513,+c,322407,324744
1370514,-c,324744,322407
1370515,+c,322407,324745
1370516,-c,324745,322407
1370517,+c,303141,324745
1370518,-c,324745,303141
1370519,+c,322407,324746
1370520,-c,324746,322407
1370521,+c,322407,324629
1370522,-c,324629,322407
1370523,+c,301240,324629
