23657,,,
102529,396678,105017,,,
102530,396678,105377,,,
102531,270147,104133,,,
102532,270147,104112,,,
102533,228935,107621,,,
102534,228935,160495,,,
102535,228935,108286,,,
102536,381138,128036,,,
102537,381138,128017,,,
102538,280541,195872,,,
102539,370558,133865,,,
102540,350994,153100,,,
102541,356339,173669,,,
102542,356339,173359,,,
102543,496896,175725,,,
102544,496896,175722,,,
102545,496896,229062,,,
102546,368141,191520,,,
102547,358512,148446,,,
102548,294233,137157,,,
102549,294233,104359,,,
102550,294233,137152,,,
102551,415782,229636,,,
102552,415111,106875,,,
102553,300519,158038,,,
102554,339409,188723,,,
102555,322310,228905,,,
102556,322310,108722,,,
102557,295105,145698,,,
102558,295105,137728,,,
102559,287924,179962,,,
102560,287924,179884,,,
102561,349144,186035,,,
102562,354109,126788,,,
102563,363972,145714,,,
102564,363972,148487,,,
102565,363431,145032,,,
102566,229687,156315,,,
102567,302646,184958,,,
102568,302646,184956,,,
102569,480549,174852,,,
102570,480549,174855,,,
102571,480549,170887,,,
102572,406328,106844,,,
102573,372258,127904,,,
102574,372258,142842,,,
102575,372258,163634,,,
102576,412983,171952,,,
102577,412983,171951,,,
102578,374643,145724,,,
102579,374643,145714,,,
102580,496898,177098,,,
102581,496898,171936,,,
102582,333519,145698,,,
102583,210896,182550,,,
102584,288838,186394,,,
102585,318228,133764,,,
102586,318228,122492,,,
102587,318228,111622,,,
102588,302874,187934,,,
102589,302874,195303,,,
102590,302877,229338,,,
102591,302877,229950,,,
102592,283917,127199,,,
102593,271751,120227,,,
102594,222314,179431,,,
102595,244821,147333,,,
102596,416411,136425,,,
102597,210337,193139,,,
102598,347613,106718,,,
102599,347613,107686,,,
102600,213100,189000,,,
102601,323887,173231,,,
102602,323887,178717,,,
102603,270535,123204,,,
102604,277675,166436,,,
102605,296967,182730,,,
102606,320853,120420,,,
102607,320853,129995,,,
102608,309516,171625,,,
102609,387225,197497,,,
102610,387221,137549,,,
102611,480553,175725,,,
102612,480553,175216,,,
102613,480553,170063,,,
102614,480553,173944,,,
102615,480553,172332,,,
102616,480553,174258,,,
102617,496901,176536,,,
102618,427187,121324,,,
102619,316242,137895,,,
102620,412931,173140,,,
102621,396821,135779,,,
102622,386392,148432,,,
102623,386393,187240,,,
102624,335732,187814,,,
102625,335732,188371,,,
102626,281658,166268,,,
102627,281658,211720,,,
102628,217404,191834,,,
102629,355253,172797,,,
102630,355253,172474,,,
102631,245417,149051,,,
102632,210655,125915,,,
102633,210655,165355,,,
102634,222941,177915,,,
102635,326461,178112,,,
102636,395816,171199,,,
102637,278679,122517,,,
102638,328019,178347,,,
102639,382106,169338,,,
102640,382106,231729,,,
102641,366071,145705,,,
102642,366071,211606,,,
102643,382039,178047,,,
102644,328004,178460,,,
102645,480566,175562,,,
102646,334750,163823,,,
102647,206480,174049,,,
102648,206480,170783,,,
102649,206480,177404,,,
102650,206480,178196,,,
102651,206480,180769,,,
102652,206480,169920,,,
102653,206480,173991,,,
102654,206484,181364,,,
102655,206484,170272,,,
102656,206484,175313,,,
102657,206484,171296,,,
102658,496904,172662,,,
102659,496904,179929,,,
102660,496904,170066,,,
102661,480569,180803,,,
102662,253864,175725,,,
102663,253864,175722,,,
102664,253864,170330,,,
102665,399401,172916,,,
102666,399401,178861,,,
102667,399401,228614,,,
102668,399401,178866,,,
102669,209741,188098,,,
102670,413588,229599,,,
102671,205889,178187,,,
102672,496905,178961,,,
102673,496905,174427,,,
102674,496905,174296,,,
102675,346242,182015,,,
102676,307920,228987,,,
102677,307920,182018,,,
102678,387443,195403,,,
102679,314996,142113,,,
102680,496906,177157,,,
102681,355090,130892,,,
102682,308135,226850,,,
102683,221402,128036,,,
102684,327920,180262,,,
102685,327920,172679,,,
102686,496907,177048,,,
102687,496907,177150,,,
102688,324198,175686,,,
102689,380169,162804,,,
102690,380169,133077,,,
102691,211258,190264,,,
102692,211258,190284,,,
102693,480577,176769,,,
102694,480577,177274,,,
102695,395891,150706,,,
102696,249245,183885,,,
102697,249244,138023,,,
102698,249244,138044,,,
102699,387099,126122,,,
102700,387099,164567,,,
102701,408774,104569,,,
102702,408774,106560,,,
102703,408774,108013,,,
102704,408774,106132,,,
102705,408774,116572,,,
102706,408774,163811,,,
102707,408774,103823,,,
102708,215033,227631,,,
102709,305732,191448,,,
102710,371151,108025,,,
102711,324355,103871,,,
102712,389945,134229,,,
102713,402117,175973,,,
102714,396031,156786,,,
102715,312499,144939,,,
102716,496908,172163,,,
102717,496908,180394,,,
102718,219095,149331,,,
102719,327702,163194,,,
102720,327702,126688,,,
102721,327702,103572,,,
102722,496909,179505,,,
102723,208405,178174,,,
102724,208405,177721,,,
102725,337726,189272,,,
102726,337726,189260,,,
102727,337726,186503,,,
102728,258677,229274,,,
102729,382624,142845,,,
102730,229181,116797,,,
102731,418991,120854,,,
102732,267797,145714,,,
102733,296454,186398,,,
102734,296454,193407,,,
102735,328241,137754,,,
102736,328241,130424,,,
102737,328241,131314,,,
102738,328241,104377,,,
102739,480588,179453,,,
102740,355562,105525,,,
102741,205763,192769,,,
102742,480591,174459,,,
102743,480591,173013,,,
102744,275012,129758,,,
102745,275012,121779,,,
102746,206988,179138,,,
102747,206988,178187,,,
102748,226441,187253,,,
102749,262262,104117,,,
102750,262262,104112,,,
102751,262262,108117,,,
102752,262262,108109,,,
102753,235604,200278,,,
102754,235604,199636,,,
102755,307554,180489,,,
102756,223091,178044,,,
102757,223091,170248,,,
102758,223091,178027,,,
102759,223091,178041,,,
102760,223091,169407,,,
102761,223091,177949,,,
102762,232274,181933,,,
102763,232274,181938,,,
102764,241307,188599,,,
102765,241306,166826,,,
102766,241306,106134,,,
102767,241306,164865,,,
102768,303049,131308,,,
102769,217111,179077,,,
102770,480600,177196,,,
102771,480600,177118,,,
102772,205840,174049,,,
102773,205840,174051,,,
102774,205840,178447,,,
102775,225568,226499,,,
102776,315205,149290,,,
102777,377619,108318,,,
102778,377620,182585,,,
102779,355236,193598,,,
102780,355236,183412,,,
102781,355236,185623,,,
102782,404292,168030,,,
102783,217063,175603,,,
102784,480605,171495,,,
102785,331203,234465,,,
102786,261974,193000,,,
102787,260899,104112,,,
102788,326964,176708,,,
102789,426727,181583,,,
102790,426727,190751,,,
102791,426727,181736,,,
102792,426727,187518,,,
102793,426727,185187,,,
102794,208161,142371,,,
102795,392192,187185,,,
102796,411541,174855,,,
102797,411541,178262,,,
102798,275263,187918,,,
102799,390290,145698,,,
102800,317456,174507,,,
102801,317456,174524,,,
102802,496915,174296,,,
102803,383445,178347,,,
102804,480609,178459,,,
102805,255009,117749,,,
102806,255009,116772,,,
102807,211721,144939,,,
102808,317140,177702,,,
102809,317140,177355,,,
102810,317140,177535,,,
102811,378920,145686,,,
102812,378920,213584,,,
102813,217584,184256,,,
102814,217584,184259,,,
102815,265806,117082,,,
102816,397707,227966,,,
102817,397707,188019,,,
102818,386735,137977,,,
102819,325010,173140,,,
102820,325010,169617,,,
102821,327460,199806,,,
102822,205562,173507,,,
102823,280185,145698,,,
102824,359637,183543,,,
102825,359638,126055,,,
102826,294273,145698,,,
102827,390190,195534,,,
102828,312057,230716,,,
102829,223925,195220,,,
102830,258528,145032,,,
102831,402051,106414,,,
102832,402051,103466,,,
102833,402051,106332,,,
102834,402051,137136,,,
102835,280048,220735,,,
102836,208342,172262,,,
102837,240101,145698,,,
102838,413233,107089,,,
102839,413233,122080,,,
102840,406279,229274,,,
102841,348399,178167,,,
102842,323329,188940,,,
102843,323329,190146,,,
102844,323329,190267,,,
102845,323329,195115,,,
102846,385524,107575,,,
102847,385524,103668,,,
102848,480624,175415,,,
102849,480627,177961,,,
102850,392770,171957,,,
102851,392770,177535,,,
102852,480628,180406,,,
102853,480628,172840,,,
102854,480628,172961,,,
102855,480631,179909,,,
102856,429239,145135,,,
102857,205945,178386,,,
102858,416013,189554,,,
102859,250197,193979,,,
102860,250197,187105,,,
102861,250197,193977,,,
102862,290404,145714,,,
102863,210922,211485,,,
102864,428341,150619,,,
102865,282636,181868,,,
102866,428643,226739,,,
102867,415311,147913,,,
102868,368538,182018,,,
102869,313808,108309,,,
102870,286956,230655,,,
102871,496922,173413,,,
102872,480642,175201,,,
102873,480642,176163,,,
102874,480643,173386,,,
102875,480643,173626,,,
102876,480643,172496,,,
102877,480643,180137,,,
102878,286457,149051,,,
102879,307791,187976,,,
102880,307791,190184,,,
102881,260527,151412,,,
102882,342949,228077,,,
102883,384805,175009,,,
102884,384805,174870,,,
102885,347287,178437,,,
102886,206710,188229,,,
102887,382197,188229,,,
102888,382198,221274,,,
102889,496925,177625,,,
102890,349776,174488,,,
102891,428230,145032,,,
102892,428230,212964,,,
102893,294884,200401,,,
102894,496926,174599,,,
102895,496926,178093,,,
102896,496926,178361,,,
102897,215154,175725,,,
102898,215154,170066,,,
102899,275091,183686,,,
102900,415035,116759,,,
102901,415035,116925,,,
102902,399002,171163,,,
102903,382541,175589,,,
102904,405778,138008,,,
102905,405778,138013,,,
102906,243427,145724,,,
102907,243427,145714,,,
102908,243427,145691,,,
102909,243427,145683,,,
102910,243427,145718,,,
102911,243427,145695,,,
102912,243427,145716,,,
102913,315170,176151,,,
102914,315170,172271,,,
102915,315170,171792,,,
102916,223789,184240,,,
102917,257219,145705,,,
102918,349251,173071,,,
102919,287189,185506,,,
102920,326490,178460,,,
102921,328142,186045,,,
102922,480656,173649,,,
102923,382604,117104,,,
102924,244290,148432,,,
102925,480658,172228,,,
102926,357601,136371,,,
102927,357601,136196,,,
102928,357601,136237,,,
102929,357601,136216,,,
102930,357601,136206,,,
102931,357601,133819,,,
102932,357601,133848,,,
102933,357601,136208,,,
102934,276342,234334,,,
102935,207514,199528,,,
102936,245059,226790,,,
102937,395619,175801,,,
102938,395619,178368,,,
102939,395619,177946,,,
102940,356553,179686,,,
102941,356553,179096,,,
102942,356553,175873,,,
102943,356553,176241,,,
102944,356553,172521,,,
102945,411993,212882,,,
102946,280862,185922,,,
102947,280862,191737,,,
102948,286455,149051,,,
102949,326397,199808,,,
102950,310059,186976,,,
102951,378802,145714,,,
102952,335878,129840,,,
102953,496932,169679,,,
102954,496932,177057,,,
102955,326265,200515,,,
102956,326265,199860,,,
102957,496934,177593,,,
102958,496935,171127,,,
102959,496935,175172,,,
102960,395591,175804,,,
102961,395591,176027,,,
102962,382192,103668,,,
102963,404616,214584,,,
102964,404616,213881,,,
102965,412713,150564,,,
102966,214959,136371,,,
102967,214959,104561,,,
102968,360704,177571,,,
102969,305279,116973,,,
102970,316057,171279,,,
102971,228805,215645,,,
102972,228805,112964,,,
102973,306154,187922,,,
102974,306154,184240,,,
102975,306152,221226,,,
102976,242868,145695,,,
102977,496937,176204,,,
102978,496937,169679,,,
102979,381141,180858,,,
102980,381141,170388,,,
102981,395095,169723,,,
102982,480675,169720,,,
102983,247997,146359,,,
102984,320297,142953,,,
102985,457204,197436,,,
102986,457204,163281,,,
102987,356321,170751,,,
102988,368760,148603,,,
102989,384823,137206,,,
102990,480678,159623,,,
102991,382383,138186,,,
102992,378543,119315,,,
102993,428192,170922,,,
102994,349064,175349,,,
102995,349064,179431,,,
102996,349064,174515,,,
102997,349064,175354,,,
102998,323927,170221,,,
102999,323927,170207,,,
103000,426796,212378,,,
103001,349061,177403,,,
103002,349061,177355,,,
103003,349061,178117,,,
103004,328719,213584,,,
103005,242547,165648,,,
103006,330702,182176,,,
103007,330702,187303,,,
103008,480680,199490,,,
103009,496939,170023,,,
103010,312522,194052,,,
103011,312522,184247,,,
103012,312522,195767,,,
103013,480682,171936,,,
103014,228998,172853,,,
103015,228998,173821,,,
103016,308353,228982,,,
103017,239802,149762,,,
103018,279294,149087,,,
103019,480687,170235,,,
103020,224725,182308,,,
103021,496940,176248,,,
103022,496940,171387,,,
103023,496940,174141,,,
103024,223049,177949,,,
103025,409332,103315,,,
103026,244785,159685,,,
103027,307846,192900,,,
103028,238248,181399,,,
103029,241712,193029,,,
103030,421356,128564,,,
103031,306954,177205,,,
103032,306954,173991,,,
103033,270160,104989,,,
103034,270160,226246,,,
103035,243267,145698,,,
103036,496941,169389,,,
103037,346571,145698,,,
103038,239468,128805,,,
103039,496942,170221,,,
103040,496942,170207,,,
103041,374811,187190,,,
103042,285790,106212,,,
103043,285790,137362,,,
103044,480693,122867,,,
103045,338182,178133,,,
103046,338182,179098,,,
103047,427970,181583,,,
103048,427970,188345,,,
103049,480697,130026,,,
103050,480697,150760,,,
103051,413785,215142,,,
103052,355398,104731,,,
103053,206150,106368,,,
103054,308634,104875,,,
103055,412808,151969,,,
103056,339267,130424,,,
103057,339267,130458,,,
103058,251489,104872,,,
103059,251489,227958,,,
103060,251489,104635,,,
103061,496943,174700,,,
103062,247402,145033,,,
103063,496944,178459,,,
103064,219890,163648,,,
103065,210111,184629,,,
103066,265988,145724,,,
103067,265988,145683,,,
103068,480702,169933,,,
103069,480702,176470,,,
103070,480702,169571,,,
103071,226973,193293,,,
103072,393371,229308,,,
103073,393371,226909,,,
103074,393371,226912,,,
103075,393371,226910,,,
103076,386117,187701,,,
103077,386117,182353,,,
103078,386116,224127,,,
103079,324661,127959,,,
103080,305874,182208,,,
103081,232328,149051,,,
103082,232328,144710,,,
103083,232328,150072,,,
103084,308009,195701,,,
103085,206594,136302,,,
103086,206594,165358,,,
103087,206594,136621,,,
103088,206594,134246,,,
103089,316436,134246,,,
103090,316436,108309,,,
103091,316436,134186,,,
103092,316436,136638,,,
103093,256772,182585,,,
103094,240894,234363,,,
103095,412436,211921,,,
103096,412436,104879,,,
103097,412436,161218,,,
103098,412436,104875,,,
103099,412436,106429,,,
103100,210082,184757,,,
103101,210082,191443,,,
103102,210082,184770,,,
103103,368561,188084,,,
103104,368561,231755,,,
103105,496946,171267,,,
103106,496946,175873,,,
103107,496946,169649,,,
103108,216841,181755,,,
103109,266904,149051,,,
103110,327600,108095,,,
103111,327600,125983,,,
103112,327600,163195,,,
103113,480717,190623,,,
103114,382893,126258,,,
103115,382893,103836,,,
103116,382893,161514,,,
103117,423135,182502,,,
103118,378834,127447,,,
103119,378834,130474,,,
103120,378834,167300,,,
103121,295562,136238,,,
103122,244512,192970,,,
103123,224373,200719,,,
103124,303072,148878,,,
103125,323071,104443,,,
103126,215246,148418,,,
103127,298968,106136,,,
103128,298968,104606,,,
103129,216492,103375,,,
103130,382256,118518,,,
103131,382256,122389,,,
103132,480722,172286,,,
103133,480722,172977,,,
103134,216990,178069,,,
103135,304050,126705,,,
103136,480723,172797,,,
103137,336146,222468,,,
103138,358779,211508,,,
103139,412945,134179,,,
103140,282779,223416,,,
103141,480729,180581,,,
103142,480729,180552,,,
103143,480729,174094,,,
103144,480729,177104,,,
103145,496948,177956,,,
103146,383837,187782,,,
103147,383837,187565,,,
103148,383837,182256,,,
103149,383837,188660,,,
103150,383837,184823,,,
103151,205355,173720,,,
103152,205355,173709,,,
103153,240610,150739,,,
103154,380280,175349,,,
103155,327562,171144,,,
103156,249046,185639,,,
103157,256642,230646,,,
103158,362954,151438,,,
103159,480737,169659,,,
103160,480737,170943,,,
103161,480737,169790,,,
103162,480737,173438,,,
103163,356486,195536,,,
103164,242542,127693,,,
103165,207164,177379,,,
103166,410770,181958,,,
103167,410771,230781,,,
103168,308251,228990,,,
103169,412357,136440,,,
103170,295812,130744,,,
103171,480742,180234,,,
103172,244011,145714,,,
103173,244011,145683,,,
103174,244011,145724,,,
103175,244011,145718,,,
103176,244011,145695,,,
103177,244011,145729,,,
103178,389791,145724,,,
103179,402339,192768,,,
103180,253780,184345,,,
103181,455799,177314,,,
103182,307865,187617,,,
103183,324384,171163,,,
103184,324384,171250,,,
103185,205221,194698,,,
103186,205221,192767,,,
103187,243295,137127,,,
103188,217544,184408,,,
103189,291849,229922,,,
103190,291849,145705,,,
103191,291849,166594,,,
103192,457743,230155,,,
103193,391148,212786,,,
103194,391148,212675,,,
103195,292703,115083,,,
103196,292703,145714,,,
103197,256040,145691,,,
103198,256045,145691,,,
103199,256045,145714,,,
103200,256045,148544,,,
103201,256045,145684,,,
103202,209945,163057,,,
103203,318431,188549,,,
103204,318430,147922,,,
103205,318430,148805,,,
103206,318430,225369,,,
103207,239169,114580,,,
103208,239169,215799,,,
103209,286775,122975,,,
103210,372655,228898,,,
103211,372655,228525,,,
103212,396579,176446,,,
103213,396579,177019,,,
103214,281364,229922,,,
103215,391809,228913,,,
103216,391810,214112,,,
103217,271661,182802,,,
103218,271669,129847,,,
103219,271669,129896,,,
103220,420168,110089,,,
103221,420168,230784,,,
103222,255225,173707,,,
103223,255225,173705,,,
103224,255225,173720,,,
103225,377498,171250,,,
103226,379613,155289,,,
103227,376175,161836,,,
103228,376175,137187,,,
103229,267595,185351,,,
103230,267595,194643,,,
103231,227588,230014,,,
103232,244579,147022,,,
103233,480761,130470,,,
103234,480761,137190,,,
103235,480761,127413,,,
103236,480761,137270,,,
103237,480761,192376,,,
103238,424551,183109,,,
103239,480762,229635,,,
103240,287591,153284,,,
103241,395689,106191,,,
103242,413264,174700,,,
103243,413264,174691,,,
103244,277280,211996,,,
103245,277280,145695,,,
103246,277280,227280,,,
103247,425767,211996,,,
103248,235723,211996,,,
103249,235724,185484,,,
103250,235724,182933,,,
103251,354611,211996,,,
103252,458057,162657,,,
103253,396556,173626,,,
103254,396556,173451,,,
103255,396556,173592,,,
103256,396556,173186,,,
103257,396556,172042,,,
103258,396556,173634,,,
103259,396556,173386,,,
103260,396556,172772,,,
103261,282761,146110,,,
103262,409960,191380,,,
103263,409961,151352,,,
103264,496954,169633,,,
103265,345063,145714,,,
103266,212175,214117,,,
103267,212134,214117,,,
103268,236439,214117,,,
103269,480770,189097,,,
103270,397896,212218,,,
103271,284053,215198,,,
103272,378735,212218,,,
103273,378735,153284,,,
103274,244681,212218,,,
103275,416550,212295,,,
103276,230201,214595,,,
103277,274865,137727,,,
103278,274865,130491,,,
103279,467627,174250,,,
103280,467627,175262,,,
103281,277255,215118,,,
103282,305952,143616,,,
103283,275345,223963,,,
103284,280114,230334,,,
103285,407653,212928,,,
103286,316850,223905,,,
103287,389505,223905,,,
103288,335984,183627,,,
103289,272696,214104,,,
103290,342713,214104,,,
103291,321862,156125,,,
103292,321862,212675,,,
103293,390001,156125,,,
103294,261522,156125,,,
103295,480788,156125,,,
103296,228057,156125,,,
103297,390006,156125,,,
103298,252315,156125,,,
103299,340610,156125,,,
103300,363727,155301,,,
103301,243571,152677,,,
103302,228054,152677,,,
103303,363644,152677,,,
103304,365918,152677,,,
103305,265326,152677,,,
103306,265326,153362,,,
103307,211412,152677,,,
103308,426060,215295,,,
103309,480822,228924,,,
103310,399447,192285,,,
103311,480826,154183,,,
103312,249184,212218,,,
103313,388537,214777,,,
103314,388537,158850,,,
103315,388537,214637,,,
103316,407280,158680,,,
103317,407280,214404,,,
103318,407281,139031,,,
103319,264772,228904,,,
103320,264772,229783,,,
103321,287837,212193,,,
103322,348020,188498,,,
103323,348020,189903,,,
103324,386222,214519,,,
103325,296845,213698,,,
103326,281825,214479,,,
103327,331541,145724,,,
103328,480849,156316,,,
103329,480850,156316,,,
103330,496958,156316,,,
103331,480851,156316,,,
103332,301616,156316,,,
103333,255888,156316,,,
103334,398558,195824,,,
103335,286645,214777,,,
103336,421276,214777,,,
103337,263929,214777,,,
103338,263929,215662,,,
103339,302060,182502,,,
103340,302063,128227,,,
103341,291029,156930,,,
103342,409919,156930,,,
103343,394220,225742,,,
103344,248754,214584,,,
103345,248754,212218,,,
103346,421162,229539,,,
103347,421162,215880,,,
103348,224816,229539,,,
103349,224816,215880,,,
103350,303758,229539,,,
103351,300011,229747,,,
103352,237039,212404,,,
103353,321996,213276,,,
103354,325579,169407,,,
103355,246033,188019,,,
103356,397422,183711,,,
103357,295218,228903,,,
103358,354818,107411,,,
103359,284649,155249,,,
103360,366810,155249,,,
103361,256589,155249,,,
103362,480881,155269,,,
103363,405854,228104,,,
103364,249152,188104,,,
103365,273463,116350,,,
103366,273460,182322,,,
103367,340800,229807,,,
103368,340807,225858,,,
103369,267542,158808,,,
103370,480904,158808,,,
103371,332981,229993,,,
103372,412869,229993,,,
103373,258875,156945,,,
103374,231481,156945,,,
103375,358047,230451,,,
103376,387760,229551,,,
103377,387760,214454,,,
103378,480906,157944,,,
103379,262775,225746,,,
103380,368733,225746,,,
103381,480913,229588,,,
103382,303146,229588,,,
103383,303146,155336,,,
103384,286633,229588,,,
103385,286633,214063,,,
103386,407627,229588,,,
103387,302740,109340,,,
103388,302740,104164,,,
103389,284795,215206,,,
103390,227186,215206,,,
103391,425747,214533,,,
103392,297757,212675,,,
103393,297757,157944,,,
103394,297757,114583,,,
103395,375468,215365,,,
103396,375468,229506,,,
103397,409729,228916,,,
103398,480921,228916,,,
103399,397866,182567,,,
103400,397866,127251,,,
103401,368590,228905,,,
103402,480922,228905,,,
103403,364313,228905,,,
103404,430889,166362,,,
103405,248393,166362,,,
103406,248393,230421,,,
103407,480923,166362,,,
103408,480923,230390,,,
103409,216440,188019,,,
103410,297335,211508,,,
103411,480924,211508,,,
103412,284897,228664,,,
103413,284897,190421,,,
103414,365775,228664,,,
103415,276557,228664,,,
103416,264775,228904,,,
103417,285358,228904,,,
103418,285358,229783,,,
103419,281656,228904,,,
103420,281656,229783,,,
103421,480925,216009,,,
103422,480926,212121,,,
103423,209411,213922,,,
103424,379385,158876,,,
103425,379385,153857,,,
103426,344068,229666,,,
103427,307763,187352,,,
103428,340681,110124,,,
103429,379682,122867,,,
103430,379680,122867,,,
103431,257717,212675,,,
103432,257717,145686,,,
103433,480937,212675,,,
103434,388750,212675,,,
103435,209354,212675,,,
103436,335512,212675,,,
103437,335512,114495,,,
103438,335512,145355,,,
103439,290512,167216,,,
103440,480943,139672,,,
103441,336577,139402,,,
103442,239415,139402,,,
103443,404911,212121,,,
103444,404911,228966,,,
103445,268062,106352,,,
103446,268064,191221,,,
103447,268064,194561,,,
103448,268064,194509,,,
103449,353811,130454,,,
103450,307941,167464,,,
103451,254848,234560,,,
103452,359924,213683,,,
103453,480955,213683,,,
103454,425049,153350,,,
103455,238921,153350,,,
103456,426760,153350,,,
103457,232570,214116,,,
103458,266729,112858,,,
103459,336358,228970,,,
103460,283142,212214,,,
103461,305962,228903,,,
103462,305962,166477,,,
103463,310833,229715,,,
103464,428821,229715,,,
103465,480962,229715,,,
103466,212217,225857,,,
103467,212217,229072,,,
103468,283688,225857,,,
103469,480964,225857,,,
103470,362737,225857,,,
103471,480965,166318,,,
103472,480966,166318,,,
103473,254922,166318,,,
103474,246524,166318,,,
103475,291035,168357,,,
103476,290414,168357,,,
103477,290415,158714,,,
103478,290637,168357,,,
103479,209106,212242,,,
103480,464383,228925,,,
103481,306023,229561,,,
103482,400373,229561,,,
103483,312299,229561,,,
103484,304314,212423,,,
103485,340820,228001,,,
103486,397607,185000,,,
103487,281628,225858,,,
103488,340572,225858,,,
103489,281734,225858,,,
103490,480975,229072,,,
103491,296844,229072,,,
103492,296844,229528,,,
103493,480976,229893,,,
103494,304058,165699,,,
103495,304058,126172,,,
103496,262828,228980,,,
103497,262828,212654,,,
103498,246547,228980,,,
103499,246547,212654,,,
103500,367415,228966,,,
103501,367415,229801,,,
103502,480977,228966,,,
103503,361273,228966,,,
103504,361273,228943,,,
103505,361273,166218,,,
103506,480978,228966,,,
103507,480979,214164,,,
103508,318820,214164,,,
103509,252761,225751,,,
103510,252761,225749,,,
103511,279305,225751,,,
103512,279305,225749,,,
103513,279477,225751,,,
103514,279477,225749,,,
103515,289036,225749,,,
103516,279577,225749,,,
103517,294683,225749,,,
103518,339230,214500,,,
103519,339443,214500,,,
103520,339443,160964,,,
103521,339443,228942,,,
103522,339443,166374,,,
103523,480981,214500,,,
103524,273991,218245,,,
103525,280265,218245,,,
103526,344025,218245,,,
103527,480982,218245,,,
103528,208546,228880,,,
103529,378701,228952,,,
103530,255746,228952,,,
103531,480983,228952,,,
103532,480984,229715,,,
103533,238988,212542,,,
103534,273576,212542,,,
103535,269577,214597,,,
103536,480988,111873,,,
103537,252259,111873,,,
103538,480989,111873,,,
103539,480991,166258,,,
103540,480992,166258,,,
103541,480993,166258,,,
103542,480993,167116,,,
103543,374686,166314,,,
103544,390769,166314,,,
103545,390772,145714,,,
103546,425628,166314,,,
103547,425628,230358,,,
103548,237139,166314,,,
103549,236946,166314,,,
103550,293647,166314,,,
103551,480994,166314,,,
103552,340486,166314,,,
103553,332073,192915,,,
103554,323502,103447,,,
103555,323502,137044,,,
103556,480995,166246,,,
103557,261716,184711,,,
103558,261716,188019,,,
103559,261716,181616,,,
103560,261716,151082,,,
103561,261716,147997,,,
103562,480996,166326,,,
103563,413952,182890,,,
103564,480997,166326,,,
103565,346551,166326,,,
103566,480998,166326,,,
103567,324559,130319,,,
103568,460241,230034,,,
103569,460241,166268,,,
103570,460241,166210,,,
103571,460241,229895,,,
103572,271950,230034,,,
103573,481000,230034,,,
103574,481001,230034,,,
103575,410315,166272,,,
103576,481002,166272,,,
103577,283656,166595,,,
103578,481003,166595,,,
103579,334767,166268,,,
103580,334767,226557,,,
103581,481004,166268,,,
103582,481004,211720,,,
103583,340440,230148,,,
103584,340440,166374,,,
103585,340443,148131,,,
103586,340443,229807,,,
103587,340438,229330,,,
103588,340438,186992,,,
103589,413281,197642,,,
103590,481008,213326,,,
103591,481009,229895,,,
103592,481010,229895,,,
103593,319067,229895,,,
103594,319067,166595,,,
103595,481011,167409,,,
103596,481012,167409,,,
103597,481013,167409,,,
103598,481014,167409,,,
103599,481015,167409,,,
103600,339250,166278,,,
103601,481016,166278,,,
103602,481016,197128,,,
103603,481017,166374,,,
103604,237588,166374,,,
103605,278634,213946,,,
103606,481018,213946,,,
103607,286612,213946,,,
103608,269586,213946,,,
103609,387748,213946,,,
103610,387748,228898,,,
103611,387748,229304,,,
103612,387748,228530,,,
103613,430807,164007,,,
103614,481019,213946,,,
103615,354049,167222,,,
103616,255287,167222,,,
103617,234859,167222,,,
103618,224826,167222,,,
103619,254967,167222,,,
103620,481020,167222,,,
103621,259954,167222,,,
103622,259954,230946,,,
103623,344782,228898,,,
103624,224766,228898,,,
103625,231500,228898,,,
103626,226541,228898,,,
103627,481021,166278,,,
103628,312460,229136,,,
103629,312460,168033,,,
103630,481022,229136,,,
103631,481023,229136,,,
103632,343107,229136,,,
103633,343107,230033,,,
103634,481024,229136,,,
103635,425038,160964,,,
103636,481025,160964,,,
103637,481026,160964,,,
103638,481027,160964,,,
103639,366936,167116,,,
103640,481028,167116,,,
103641,481029,167116,,,
103642,415847,189554,,,
103643,481030,194883,,,
103644,481031,229842,,,
103645,481032,188128,,,
103646,322042,106830,,,
103647,242846,193995,,,
103648,253726,211924,,,
103649,410358,136985,,,
103650,410358,228234,,,
103651,404967,196060,,,
103652,404967,196077,,,
103653,417976,111666,,,
103654,323168,227618,,,
103655,308865,103572,,,
103656,205605,137378,,,
103657,205605,103705,,,
103658,415032,161475,,,
103659,415032,129240,,,
103660,415032,161489,,,
103661,398165,104882,,,
103662,206758,130589,,,
103663,416075,165701,,,
103664,413195,137378,,,
103665,397264,177355,,,
103666,386710,211694,,,
103667,386710,235064,,,
103668,223805,184270,,,
103669,429124,183533,,,
103670,429123,226835,,,
103671,429123,145714,,,
103672,415899,213737,,,
103673,285041,103302,,,
103674,285041,138111,,,
103675,285041,167238,,,
103676,313172,104219,,,
103677,313172,161633,,,
103678,313172,161454,,,
103679,305247,134044,,,
103680,215383,199806,,,
103681,213230,126384,,,
103682,327910,226230,,,
103683,327910,125983,,,
103684,219958,165398,,,
103685,351329,104449,,,
103686,219855,181472,,,
103687,412375,230601,,,
103688,381785,196126,,,
103689,210295,182262,,,
103690,396035,226229,,,
103691,396035,229303,,,
103692,396035,106035,,,
103693,280281,151232,,,
103694,297736,130056,,,
