.nə.pəɲ.t͡ɕə.ɹɑːt̪.ɹə/,,0
482602,201488,अमणि,n,n-----m--i,,,,/ə.mə.ɳi/,,0
482603,166733,असंप्राप्ति,n,n-----f--i,,,,/ə.səm.pɹɑːp.t̪i/,,0
482604,203008,अटरूषक,n,n-----m--a,,,,/ə.ʈə.ɹuː.ʂə.kə/,,0
482605,205319,वाजिदन्तिका,n,n-----f--ā,,,,/ʋɑː.d͡ʑi.d̪ən.t̪i.kɑː/,,0
482606,211386,अमृतकन्दा,n,n-----f--ā,,,,/ə.mɹ̩.t̪ə.kən.d̪ɑː/,,0
482607,205550,मधोदूर्ती,n,n-----f--ī,,,,/ˈməd̪.hoː.d̪uːɹ.t̪iː/,,0
482608,205551,भद्रपर्णिका,n,n-----f--ā,,,,/b.ˈhəd̪.ɹə.ˈpəɹ.ɳi.kɑː/,,0
482609,203912,पित्तासृज्,n,n-----n--c,,,,/ˈpit̪.t̪ɑː.sɹ̩d͡ʑ/,,0
482610,205552,प्रियंजीव,n,n-----m--a,,,,/p.ɹi.jəɲ.d͡ʑiː.ʋə/,,0
482611,205553,तुवरक,a,ap----a--a,,,,/t̪u.ʋə.ɹə.kə/,,0
482612,205554,भक्ष्यकण्ट,n,n-----m--a,,,,/b.ˈhək.ʂjə.ˈkəɳ.ʈə/,,0
482613,205555,पीतनी,n,n-----f--ī,,,,/piː.t̪ə.niː/,,0
482614,149977,पृष्ठिपर्णी,n,n-----f--ī,,,,/ˈpɹ̩ʂʈ.hi.ˈpəɹ.ɳiː/,,0
482615,205557,स्थूलभण्टाकी,n,n-----f--ī,,,,/st̪.huː.ˈləb.ˈhəɳ.ʈɑː.kiː/,,0
482616,205558,विशदा,n,n-----f--ā,,,,/ʋi.ɕə.d̪ɑː/,,0
482617,205559,निदग्धिका,n,n-----f--ā,,,,/ni.ˈd̪əg.d̪hi.kɑː/,,0
482618,205662,गोक्षुरादि,n,n-----m--i,,,,/goːk.ʂu.ɹɑː.d̪i/,,0
482619,205671,ऋषिश्रेष्ठा,n,n-----f--ā,,,,/ɹ̩ʂiɕɹeːʂʈhɑː/,,0
482620,205672,युग्या,n,n-----f--ā,,,,/ˈjug.jɑː/,,0
482621,205673,नृदन्ती,n,n-----f--ī,,,,/nɹ̩.d̪ən.t̪iː/,,0
482622,205674,स्वादुमाषा,n,n-----f--ā,,,,/s.ʋɑː.d̪u.mɑː.ʂɑː/,,0
482623,205675,कुरङ्गिनी,n,n-----f--ī,,,,/ku.ɹəŋ.gi.niː/,,0
482624,205676,शिवी,n,n-----f--ī,,,,/ɕi.ʋiː/,,0
482625,205677,उत्तानपत्त्र,n,n-----m--a,,,,/t̪.t̪ɑː.nə.ˈpət̪.t̪ɹə/,,0
482626,205678,आमवैरिन्,n,n-----m--n,,,,/ɑː.mə.ʋɑːi.ɹin/,,0
482627,205680,स्फोता,n,n-----f--ā,,,,/sp.hoː.t̪ɑː/,,0
482628,202955,गोपाङ्गना,n,n-----f--ā,,,,/goː.pɑːŋ.gə.nɑː/,,0
482629,205681,लताह्वा,n,n-----f--ā,,,,/lə.t̪ɑːh.ʋɑː/,,0
482630,205683,अतिकण्टक,n,n-----m--a,,,,/ə.t̪i.ˈkəɳ.ʈə.kə/,,0
482631,205685,भूतवृक्षा,n,n-----f--ā,,,,/b.huː.t̪ə.ˈʋɹ̩k.ʂɑː/,,0
482632,205686,भूमिकदम्बक,n,n-----m--a,,,,/b.huː.mi.kə.d̪əm.bə.kə/,,0
482633,165904,अधःशल्य,n,n-----m--a,,,,/əd̪.hə.ˈḥɕəl.jə/,,0
482634,205701,शीघ्रानुकूलिनी,n,n-----f--ī,,,,/ɕiːgʰ.ɹɑː.nu.kuː.li.niː/,,0
482635,205703,विषैरण्डा,n,n-----f--ā,,,,/ʋi.ʂɑːi.ˈɹəɳ.ɖɑː/,,0
482636,205704,मूसिकाह्वा,n,n-----f--ā,,,,/muː.si.kɑːh.ʋɑː/,,0
482637,205710,तिक्तवल्कला,n,n-----f--ā,,,,/ˈt̪ik.t̪ə.ˈʋəl.kə.lɑː/,,0
482638,205705,गवादिनी,n,n-----f--ī,,,,/gə.ʋɑː.d̪i.niː/,,0
482639,205707,वृषादिनी,n,n-----f--ī,,,,/ʋɹ̩.ʂɑː.d̪i.niː/,,0
482640,205708,यक्षसुरा,n,n-----f--ā,,,,/ˈjək.ʂə.su.ɹɑː/,,0
482641,205709,कृमीकुम्भा,n,n-----f--ā,,,,/kɹ̩.miː.kumb.hɑː/,,0
482642,205717,शाकशाल,n,n-----m--a,,,,/ɕɑː.kə.ɕɑː.lə/,,0
482643,205718,गिरिपत्त्र,n,n-----m--a,,,,/gi.ɹi.ˈpət̪.t̪ɹə/,,0
482644,205738,शक्रद्रु,n,n-----m--u,,,,/ˈɕək.ˈɹəd̪.ɹu/,,0
482645,205739,शतक्रतुद्रुम,n,n-----m--a,,,,/ɕə.ˈt̪ək.ɹə.ˈt̪ud̪.ɹu.mə/,,0
482646,205740,नीलयष्टि,n,n-----m--i,,,,/niː.lə.ˈjəʂ.ʈi/,,0
482647,205741,स्नेहपिण्डीतक,n,n-----m--a,,,,/s.neː.hə.ˈpiɳ.ɖiː.t̪ə.kə/,,0
482648,205744,पुपुलक,n,n-----n--a,,,,/pu.pu.lə.kə/,,0
482649,205745,किञ्जवालुक,n,n-----n--a,,,,/kiɲ.d͡ʑə.ʋɑː.lu.kə/,,0
482650,205746,दुग्धा,n,n-----f--ā,,,,/ˈd̪ug.d̪hɑː/,,0
482651,205742,श्लक्ष्मत्वच्,n,n-----f--c,,,,/ɕləkʂmət̪ʋət͡ɕ/,,0
482652,166226,पाषाणान्तक,n,n-----m--a,,,,/pɑː.ʂɑː.ɳɑːn.t̪ə.kə/,,0
482653,205794,स्वल्पकेशर,n,n-----m--a,,,,/s.ˈʋəl.pə.keː.ɕə.ɹə/,,0
482654,205778,श्वेतकुसुमा,n,n-----f--ā,,,,/ɕʋeːt̪əkusumɑː/,,0
482655,165984,नीलसिन्दुक,n,n-----m--a,,,,/niː.lə.sin.d̪u.kə/,,0
482656,205779,नीलपुष्पक,n,n-----m--a,,,,/niː.lə.ˈpuʂ.pə.kə/,,0
482657,205780,नीलमञ्जरि,n,n-----m--i n-----f--i,,,,/niː.lə.məɲ.d͡ʑə.ɹi/,,0
482658,205486,अक्षिभैषज्य,n,n-----n--a,,,,/ək.ˈʂib.hɑːi.ˈʂəd͡ʑ.jə/,,0
482659,205781,लोमशपुष्पा,n,n-----f--ā,,,,/loːm.əɕə.ˈpuʂ.pɑː/,,0
482660,205782,धीवृक्षा,n,n-----f--ā,,,,/d̪.hiː.ˈʋɹ̩k.ʂɑː/,,0
482661,205783,घनशृङ्गिका,n,n-----f--ā,,,,/gʰə.nə.ɕɹ̩ŋ.gi.kɑː/,,0
482662,205784,पादवृक्ष,n,n-----m--a,,,,/pɑː.d̪ə.ˈʋɹ̩k.ʂə/,,0
482663,165806,वामावर्ता,n,n-----f--ā,,,,/ʋɑː.mɑː.ˈʋəɹ.t̪ɑː/,,0
482664,139450,विषहरा,n,n-----f--ā,,,,/ʋi.ʂə.hə.ɹɑː/,,0
482665,205785,नेत्रभेषजा,n,n-----f--ā,,,,/neːt̪.ˈɹəb.heː.ʂə.d͡ʑɑː/,,0
482666,205786,सक्षीरा,n,n-----f--ā,,,,/ˈsək.ʂiː.ɹɑː/,,0
482667,205787,उत्तरवाहिनी,n,n-----f--ī,,,,/t̪.t̪ə.ɹə.ʋɑː.hi.niː/,,0
482668,205788,अल्परोमा,n,n-----f--ā,,,,/əl.pə.ɹoːmɑː/,,0
482669,205789,चर्मकवृन्तिका,n,n-----f--ā,,,,/ˈt͡ɕəɹ.mə.kə.ʋɹ̩n.t̪i.kɑː/,,0
482670,205158,मेघपुष्पी,n,n-----f--ī,,,,/meː.gʰə.ˈpuʂ.piː/,,0
482671,205790,भासुरपुष्पिका,n,n-----f--ā,,,,/b.hɑː.su.ɹə.ˈpuʂ.pi.kɑː/,,0
482672,205791,क्रूरक,n,n-----m--a,,,,/k.ɹuː.ɹə.kə/,,0
482673,205792,क्षुद्रवर्षाभू,n,n-----f--ū,,,,/k.ˈʂud̪.ɹə.ˈʋəɹ.ʂɑːb.huː/,,0
482674,205933,वाजीकरी,n,n-----f--ī,,,,/ʋɑː.d͡ʑiː.kə.ɹiː/,,0
482675,205934,अधरकण्टका,n,n-----f--ā,,,,/əd̪.hə.ɹə.ˈkəɳ.ʈə.kɑː/,,0
482676,165943,ऊर्ध्वकण्टा,n,n-----f--ā,,,,/uːɹd̪hʋəkəɳʈɑː/,,0
482677,205935,बृहद्बला,n,n-----f--ā,,,,/bɹ̩.ˈhəd̪.bə.lɑː/,,0
482678,205936,वाट्यायिनी,n,n-----f--ī,,,,/ʋɑːʈ.jɑː.ji.niː/,,0
482679,170372,पीतपुष्पिका,n,n-----f--ā,,,,/piː.t̪ə.ˈpuʂ.pi.kɑː/,,0
482680,205937,गन्धवर्णा,n,n-----f--ā,,,,/gənd̪.hə.ˈʋəɹ.ɳɑː/,,0
482681,205938,वर्षापुष्पा,n,n-----f--ā,,,,/ˈʋəɹ.ʂɑː.ˈpuʂ.pɑː/,,0
482682,205941,अक्षगन्धिनी,n,n-----f--ī,,,,/ək.ʂə.gənd̪.hi.niː/,,0
482683,205942,अलघुवल्कला,n,n-----f--ā,,,,/ə.lə.gʰu.ˈʋəl.kə.lɑː/,,0
482684,205944,पारिजाता,n,n-----f--ā,,,,/pɑː.ɹi.d͡ʑɑː.t̪ɑː/,,0
482685,205945,अतितेजिनी,n,n-----f--ī,,,,/ə.t̪i.t̪eː.d͡ʑi.niː/,,0
482686,205946,वह्निरुचि,n,n-----f--i,,,,/ˈʋəh.ni.ɹu.t͡ɕi/,,0
482687,206087,स्नेहवृक्ष,n,n-----m--a,,,,/s.neː.hə.ˈʋɹ̩k.ʂə/,,0
482688,206088,शक्रदारु,n,n-----n--u,,,,/ˈɕək.ɹə.d̪ɑː.ɹu/,,0
482689,206089,चीड,n,n-----m--a,,,,/t͡ɕiː.ɖə/,,0
482690,206090,दर्पिवृक्षक,n,n-----m--a,,,,/ˈd̪əɹ.pi.ˈʋɹ̩k.ʂə.kə/,,0
482691,206091,महादीर्घ,n,n-----m--a,,,,/mə.hɑː.d̪iːɹ.gʰə/,,0
482692,206093,पुष्कराङ्घ्रिक,n,n-----n--a,,,,/ˈpuʂ.kə.ɹɑːŋ.gʰɹi.kə/,,0
482693,206095,हरिभद्रक,n,n-----n--a,,,,/hə.ˈɹib.ˈhəd̪.ɹə.kə/,,0
482694,206097,युग्दल,n,n-----n--a,,,,/ˈjug.d̪ə.lə/,,0
482695,206098,देवगन्धक,n,n-----n--a,,,,/d̪eː.ʋə.gənd̪.hə.kə/,,0
482696,206099,सोमपादप,n,n-----m--a,,,,/soːmə.pɑː.d̪ə.pə/,,0
482697,206100,भार्गवाग्रणी,n,n-----f--ī,,,,/b.hɑːɹ.gə.ʋɑːg.ɹə.ɳiː/,,0
482698,206101,शुक्रमातृ,n,n-----f--r,,,,/ˈɕuk.ɹə.mɑː.t̪ɹ̩/,,0
482699,206103,अश्मरीभेद,n,n-----m--a,,,,/əɕ.mə.ɹiːb.heː.d̪ə/,,0
482700,206128,दृषद्भेद,n,n-----m--a,,,,/d̪ɹ̩.ˈʂəd̪.bheː.d̪ə/,,0
482701,206129,नगभेदन,n,n-----m--a,,,,/nə.ˈgəb.heː.d̪ə.nə/,,0
482702,206130,विषध्वंसिन्,n,n-----m--n,,,,/ʋi.ˈʂəd̪h.ˈʋə̃.sin/,,0
482703,206131,प्रमदिनी,n,n-----f--ī,,,,/p.ɹə.mə.d̪i.niː/,,0
482704,206133,आम्बष्ठकी,n,n-----f--ī,,,,/ɑːm.ˈbəʂʈ.hə.kiː/,,0
482705,206134,सूचिमुखी,n,n-----f--ī,,,,/suː.t͡ɕi.ˈmuk.hiː/,,0
482706,206135,कटंमुखी,n,n-----f--ī,,,,/kə.ˈʈə̃.ˈmuk.hiː/,,0
482707,206136,विदालिका,n,n-----f--ā,,,,/ʋi.d̪ɑː.li.kɑː/,,0
482708,206137,शृङ्गालिका,n,n-----f--ā,,,,/ɕɹ̩ŋ.gɑː.li.kɑː/,,0
482709,206138,क्षीरगन्धा,n,n-----f--ā,,,,/k.ʂiː.ɹə.gənd̪.hɑː/,,0
482710,206139,सौकरी,n,n-----f--ī,,,,/ˈsəौ.kə.ɹiː/,,0
482711,206140,शम्बरकन्दक,n,n-----m--a,,,,/ɕəm.bə.ɹə.kən.d̪ə.kə/,,0
482712,206141,विद्धकर्णिका,n,n-----f--ā,,,,/ˈʋid̪.d̪hə.ˈkəɹ.ɳi.kɑː/,,0
482713,206169,कटङ्कटी,n,n-----f--ī,,,,/kə.ʈəŋ.kə.ʈiː/,,0
482714,206170,प्रपुन्नट,n,n-----m--a,,,,/p.ɹə.pun.nə.ʈə/,,0
482715,206160,कुष्ठकृन्तन,n,n-----m--a,,,,/ˈkuʂʈ.hə.kɹ̩n.t̪ə.nə/,,0
482716,206161,भेकराज,n,n-----m--a,,,,/b.heː.kə.ɹɑː.d͡ʑə/,,0
482717,206162,सूर्यवल्लभ,n,n-----m--a,,,,/suːɹ.jə.ˈʋəl.ˈləb.hə/,,0
482718,206163,यवकण्टक,n,n-----m--a,,,,/jə.ʋə.ˈkəɳ.ʈə.kə/,,0
482719,206164,पृथ्विक,n,n-----m--a,,,,/ˈpɹ̩t̪h.ʋi.kə/,,0
482720,206171,चर्मकण्टक,n,n-----m--a,,,,/ˈt͡ɕəɹ.mə.ˈkəɳ.ʈə.kə/,,0
482721,206166,स्वल्पघण्टा,n,n-----f--ā,,,,/s.ˈʋəl.pə.ˈgʰəɳ.ʈɑː/,,0
482722,206167,सुरत्राणा,n,n-----f--ā,,,,/su.ˈɹət̪.ɹɑː.ɳɑː/,,0
482723,206189,महाजालिनिका,n,n-----f--ā,,,,/mə.hɑː.d͡ʑɑː.li.ni.kɑː/,,0
482724,206190,पीतकीलिका,n,n-----f--ā,,,,/piː.t̪ə.kiː.li.kɑː/,,0
482725,206192,उपविषाणिका,n,n-----f--ā,,,,/.pə.ʋi.ʂɑː.ɳi.kɑː/,,0
482726,206193,कामाची,n,n-----f--ī,,,,/kɑː.mɑː.t͡ɕiː/,,0
482727,206194,सलोमशा,n,n-----f--ā,,,,/sə.loːm.əɕɑː/,,0
482728,206195,मदध्या,n,n-----f--ā,,,,/mə.ˈd̪əd̪.hjɑː/,,0
482729,206196,कर्मणी,n,n-----f--ī,,,,/ˈkəɹ.mə.ɳiː/,,0
482730,206197,संततोद्भव,n,n-----m--a,,,,/sən.t̪ə.t̪oːd̪.bhə.ʋə/,,0
482731,206218,महाश्याम,n,n-----m--a,,,,/məhɑːɕjɑːmə/,,0
482732,206199,अन्तःकोटरपुष्पी,n,n-----f--ī,,,,/ən.ˈt̪əḥ.koː.ʈə.ɹə.ˈpuʂ.piː/,,0
482733,206200,नृपादिका,n,n-----f--ā,,,,/nɹ̩.pɑː.d̪i.kɑː/,,0
482734,206201,प्रह्लादनी,n,n-----f--ī,,,,/p.ˈɹəh.lɑː.d̪ə.niː/,,0
482735,206202,सर्पगन्धिनी,n,n-----f--ī,,,,/ˈsəɹ.pə.gənd̪.hi.niː/,,0
482736,206203,गन्धकारिणी,n,n-----f--ī,,,,/gənd̪.hə.kɑː.ɹi.ɳiː/,,0
482737,206204,नमकारी,n,n-----f--ī,,,,/nə.mə.kɑː.ɹiː/,,0
482738,206205,रक्तपादिका,n,n-----f--ā,,,,/ˈɹək.t̪ə.pɑː.d̪i.kɑː/,,0
482739,206206,यज्ञनेतृ,n,n-----m--r,,,,/ˈjəd͡ʑ.ɲə.neː.t̪ɹ̩/,,0
482740,91292,द्विजप्रिया,n,n-----f--ā,,,,/d̪.ʋi.ˈd͡ʑəp.ɹi.jɑː/,,0
482741,206207,काञ्चनपुष्पिका,n,n-----f--ā,,,,/kɑːɲ.t͡ɕə.nə.ˈpuʂ.pi.kɑː/,,0
482742,206208,महावृष्या,n,n-----f--ā,,,,/mə.hɑː.ˈʋɹ̩ʂ.jɑː/,,0
482743,206209,यष्टिपुष्प,n,n-----m--a,,,,/ˈjəʂ.ʈi.ˈpuʂ.pə/,,0
482744,206211,स्मृतिहिता,n,n-----f--ā,,,,/s.mɹ̩.t̪i.hi.t̪ɑː/,,0
482745,206212,स्वादुपुष्पिका,n,n-----f--ā,,,,/s.ʋɑː.d̪u.ˈpuʂ.pi.kɑː/,,0
482746,206213,क्षुद्रपर्णी,n,n-----f--ī,,,,/k.ˈʂud̪.ɹə.ˈpəɹ.ɳiː/,,0
482747,206214,प्रमेहघ्नी,n,n-----f--ī,,,,/p.ɹə.meː.ˈhəgʰ.niː/,,0
482748,206215,मधुच्छदा,n,n-----f--ā,,,,/ˈməd̪.ˈhut͡ɕ.t͡ɕʰə.d̪ɑː/,,0
482749,206216,नागसहा,n,n-----f--ā,,,,/nɑː.gə.sə.hɑː/,,0
482750,206217,कुमारतिलका,n,n-----f--ā,,,,/ku.mɑː.ɹə.t̪i.lə.kɑː/,,0
482751,206250,जलकामा,n,n-----f--ā,,,,/d͡ʑə.lə.kɑː.mɑː/,,0
482752,206251,भिरिण्डिका,n,n-----f--ā,,,,/b.hi.ˈɹiɳ.ɖi.kɑː/,,0
482753,206252,अग्निवक्त्रक,n,n-----m--a,,,,/əg.ni.ˈʋək.t̪ɹə.kə/,,0
482754,206253,चिरपोटा,n,n-----f--ā,,,,/t͡ɕi.ɹə.poː.ʈɑː/,,0
482755,206254,श्वसनका,n,n-----f--ā,,,,/ɕʋəsənəkɑː/,,0
482756,206255,कुम्भयोनिका,n,n-----f--ā,,,,/kumb.hə.joː.ni.kɑː/,,0
482757,206266,अतिछत्त्रिका,n,n-----f--ā,,,,/ə.t̪i.ˈt͡ɕʰət̪.t̪ɹi.kɑː/,,0
482758,206256,सत्याह्वा,n,n-----f--ā,,,,/ˈsət̪.jɑːh.ʋɑː/,,0
482759,206257,मुनिका,n,n-----f--ā,,,,/mu.ni.kɑː/,,0
482760,206258,लावण्या,n,n-----f--ā,,,,/lɑː.ˈʋəɳ.jɑː/,,0
482761,206259,मण्डूकपर्णिनी,n,n-----f--ī,,,,/ˈməɳ.ɖuː.kə.ˈpəɹ.ɳi.niː/,,0
482762,206260,सुखोद्भवा,n,n-----f--ā,,,,/ˈsuk.hoːd̪.bhə.ʋɑː/,,0
497959,218851,रेजय्,v,v----a--0-,,,,/ɹeː.d͡ʑəj/,,0
482763,206261,रविप्रीता,n,n-----f--ā,,,,/ɹə.ˈʋip.ɹiː.t̪ɑː/,,0
482764,206262,बाह्लिका,n,n-----f--ā,,,,/bɑːh.li.kɑː/,,0
482765,205037,जलपिप्पलिका,n,n-----f--ā,,,,/d͡ʑə.lə.ˈpip.pə.li.kɑː/,,0
482766,206264,गोभी,n,n-----f--ī,,,,/goːb.hiː/,,0
482767,206265,भुजगपर्णिनी,n,n-----f--ī,,,,/b.hu.d͡ʑə.gə.ˈpəɹ.ɳi.niː/,,0
482768,206267,दुर्मुखी,n,n-----f--ī,,,,/ˈd̪uɹ.ˈmuk.hiː/,,0
482769,206268,काकपीलुका,n,n-----f--ā,,,,/kɑː.kə.piː.lu.kɑː/,,0
482770,206269,बहुपत्रक,n,n-----m--a,,,,/bə.hu.ˈpət̪.ɹə.kə/,,0
482771,206271,पादरोहिणी,n,n-----f--ī,,,,/pɑː.d̪ə.ɹoː.hi.ɳiː/,,0
482772,206272,तीक्ष्णकील,n,n-----m--a,,,,/t̪iːkʂ.ɳə.kiː.lə/,,0
482773,206273,दाडिमीपुष्प,n,n-----m--a,,,,/d̪ɑː.ɖi.miː.ˈpuʂ.pə/,,0
482774,206274,मोचनिर्यासक,n,n-----m--a,,,,/moː.t͡ɕə.ˈniɹ.jɑː.sə.kə/,,0
482775,206276,पूतिबर्बरी,n,n-----m--ī n-----f--ī,,,,/puː.t̪i.ˈbəɹ.bə.ɹiː/,,0
482776,206277,किङ्किरातक,n,n-----m--a,,,,/kiŋ.ki.ɹɑː.t̪ə.kə/,,0
482777,206278,दासीसहचर,n,n-----m--a,,,,/d̪ɑː.siː.sə.hə.t͡ɕə.ɹə/,,0
482778,206279,मेहनाशिनी,n,n-----f--ī,,,,/meː.hə.nɑː.ɕi.niː/,,0
482779,206306,तैलकण्ट,n,n-----m--a,,,,/t̪ɑːi.lə.ˈkəɳ.ʈə/,,0
482780,206307,तिक्षु,n,n-----m--u,,,,/ˈt̪ik.ʂu/,,0
482781,173274,इक्षुवालिका,n,n-----f--ā,,,,/k.ʂu.ʋɑː.li.kɑː/,,0
482782,206296,कुक्कुरमर्दन,n,n-----m--a,,,,/ˈkuk.ku.ɹə.ˈməɹ.d̪ə.nə/,,0
482783,206298,धारी,n,n-----f--ī,,,,/d̪.hɑː.ɹiː/,,0
482784,165884,पुङ्खा,n,n-----f--ā,,,,/puŋk.hɑː/,,0
482785,206299,साहस्री,n,n-----f--ī,,,,/sɑː.ˈhəs.ɹiː/,,0
482786,206309,मधुकछदा,n,n-----f--ā,,,,/ˈməd̪.hu.kə.t͡ɕʰə.d̪ɑː/,,0
482787,206310,रक्तबिन्दुपत्त्रा,n,n-----f--ā,,,,/ˈɹək.t̪ə.bin.d̪u.ˈpət̪.t̪ɹɑː/,,0
482788,206300,वज्रवल्लरी,n,n-----f--ī,,,,/ˈʋəd͡ʑ.ɹə.ˈʋəl.lə.ɹiː/,,0
482789,206301,क्रोष्टुघण्टिका,n,n-----f--ā,,,,/k.ɹoːʂ.ʈu.ˈgʰəɳ.ʈi.kɑː/,,0
482790,125563,ग्रन्थिमन्त्,n,n-----m--c,,,,/g.ɹənt̪.hi.mənt̪/,,0
482791,206302,सूर्याह्वय,n,n-----m--a,,,,/suːɹ.jɑːh.ʋə.jə/,,0
482792,206303,दीर्घपुष्पक,n,n-----m--a,,,,/d̪iːɹ.gʰə.ˈpuʂ.pə.kə/,,0
482793,206304,अश्वहन्,n,n-----m--n,,,,/əɕ.ʋə.hən/,,0
482794,206305,श्वेतकुम्भक,n,n-----m--a,,,,/ɕʋeːt̪əkumbhəkə/,,0
482795,206311,यावानी,n,n-----f--ī,,,,/jɑː.ʋɑː.niː/,,0
482796,206312,तुरुष्का,n,n-----f--ā,,,,/t̪u.ˈɹuʂ.kɑː/,,0
482797,206313,मदकारिणी,n,n-----f--ī,,,,/mə.d̪ə.kɑː.ɹi.ɳiː/,,0
482798,206314,शुभ्रपुष्प,n,n-----m--a,,,,/ˈɕub.hɹə.ˈpuʂ.pə/,,0
482799,206315,लसत्फल,n,n-----m--a,,,,/lə.ˈsət̪.phə.lə/,,0
482800,204456,अफेनक,n,n-----n--a,,,,/əp.heː.nə.kə/,,0
482801,206316,छिलिहिण्ट,n,n-----m--a,,,,/t͡ɕʰi.li.ˈhiɳ.ʈə/,,0
482802,206318,अभयादि,n,n-----m--i,,,,/əb.hə.jɑː.d̪i/,,0
482803,207106,हस्तिमगधी,n,n-----f--ī,,,,/ˈhəs.t̪i.mə.ˈgəd̪.hiː/,,0
482804,207107,श्वेतिका,n,n-----f--ā,,,,/ɕʋeːt̪ikɑː/,,0
482805,207108,वस्तिका,n,n-----f--ā,,,,/ˈʋəs.t̪i.kɑː/,,0
482806,207109,अहिल्या,n,n-----f--ā,,,,/ə.ˈhil.jɑː/,,0
482807,207110,अत्युग्रग्रन्था,n,n-----f--ā,,,,/ə.ˈt̪jug.ˈɹəg.ɹənt̪.hɑː/,,0
482808,207111,हस्तिमयूरक,n,n-----m--a,,,,/ˈhəs.t̪i.mə.juː.ɹə.kə/,,0
482809,207784,स्थूलाजाजी,n,n-----f--ī,,,,/st̪.huː.lɑː.d͡ʑɑː.d͡ʑiː/,,0
482810,207786,यवसाहा,n,n-----f--ā,,,,/jə.ʋə.sɑː.hɑː/,,0
482811,207793,यवानीया,n,n-----f--ā,,,,/jə.ʋɑː.niː.jɑː/,,0
497960,67759,वक्षि,n,n-----f--i,,,,/ˈʋək.ʂi/,,0
482812,207787,पूतिकीटा,n,n-----f--ā,,,,/puː.t̪i.kiː.ʈɑː/,,0
482813,207788,पूतिमयूरक,n,n-----m--a,,,,/puː.t̪i.mə.juː.ɹə.kə/,,0
482814,207789,विगन्धा,n,n-----f--ā,,,,/ʋi.gənd̪.hɑː/,,0
482815,207790,विश्वगन्धिका,n,n-----f--ā,,,,/ʋiɕʋəgənd̪hikɑː/,,0
482816,207791,जन्तुहनन,n,n-----n--a,,,,/d͡ʑən.t̪u.hə.nə.nə/,,0
482817,207792,क्षुद्रतण्डुला,n,n-----f--ā,,,,/k.ˈʂud̪.ɹə.ˈt̪əɳ.ɖu.lɑː/,,0
482818,207794,चारुपत्त्रिका,n,n-----f--ā,,,,/t͡ɕɑː.ɹu.ˈpət̪.t̪ɹi.kɑː/,,0
482819,207795,हिङ्गुफला,n,n-----f--ā,,,,/hiŋ.ˈgup.hə.lɑː/,,0
482820,207797,पूतिगन्धक,n,n-----n--a,,,,/puː.t̪i.gənd̪.hə.kə/,,0
482821,167148,अधोवात,n,n-----m--a,,,,/əd̪.hoː.ʋɑː.t̪ə/,,0
482822,207799,वारिसंभूत,n,n-----n--a,,,,/ʋɑː.ɹi.səmb.huː.t̪ə/,,0
482823,207801,शाकम्भरीभव,n,n-----n--a,,,,/ɕɑː.kəmb.hə.ɹiːb.hə.ʋə/,,0
482824,83719,तौष,n,n-----n--a,,,,/ˈt̪əौ.ʂə/,,0
482825,207798,शूकपाक्य,n,n-----m--a,,,,/ɕuː.kə.pɑːk.jə/,,0
482826,205649,मालतीजात,n,n-----m--a,,,,/mɑː.lə.t̪iː.d͡ʑɑː.t̪ə/,,0
482827,207802,लोहविशुद्धिकृत्,n,n-----m--c,,,,/loː.hə.ʋi.ˈɕud̪.d̪hi.kɹ̩t̪/,,0
482828,207803,सौधभूषण,n,n-----n--a,,,,/ˈsəौd̪.ˈhəb.huː.ʂə.ɳə/,,0
482829,207804,कठशर्करा,n,n-----f--ā,,,,/ˈkəʈ.hə.ˈɕəɹ.kə.ɹɑː/,,0
482830,207805,शुण्ठ्यादि,n,n-----m--i,,,,/ˈɕuɳʈhjɑː.d̪i/,,0
482831,207104,तप्तकाञ्चन,n,n-----n--a,,,,/ˈt̪əp.t̪ə.kɑːɲ.t͡ɕə.nə/,,0
482832,207092,रुक्मक,n,n-----n--a,,,,/ˈɹuk.mə.kə/,,0
482833,207093,स्वरल,n,n-----n--a,,,,/s.ʋə.ɹə.lə/,,0
482834,207094,जातरूपक,n,n-----n--a,,,,/d͡ʑɑː.t̪ə.ɹuː.pə.kə/,,0
482835,207096,सूर्यप्रिय,n,n-----n--a,,,,/suːɹ.ˈjəp.ɹi.jə/,,0
482836,207101,तीरक,n,n-----n--a,,,,/t̪iː.ɹə.kə/,,0
482837,207102,दितिहेतु,n,n-----m--u,,,,/d̪i.t̪i.heː.t̪u/,,0
482838,207151,गन्धपीतक,n,n-----m--a,,,,/gənd̪.hə.piː.t̪ə.kə/,,0
482839,207152,वेगन्ध,n,n-----m--a,,,,/ʋeː.gənd̪.hə/,,0
482840,207153,मनोऽंबिका,n,n-----f--ā,,,,/mə.noːm.bi.kɑː/,,0
482841,207154,रक्तपाषाण,n,n-----n--a,,,,/ˈɹək.t̪ə.pɑː.ʂɑː.ɳə/,,0
482842,207155,स्वर्णमण्डल,n,n-----n--a,,,,/s.ˈʋəɹ.ɳə.ˈməɳ.ɖə.lə/,,0
482843,207156,कर्पूरिकातुत्थ,n,n-----n--a,,,,/ˈkəɹ.puː.ɹi.kɑː.ˈt̪ut̪.t̪hə/,,0
