,229493,,,
95137,403706,134194,,,
95138,397149,127112,,,
95139,397149,106329,,,
95140,360743,108095,,,
95141,360743,137564,,,
95142,360743,137708,,,
95143,370259,126342,,,
95144,370259,126327,,,
95145,370259,126326,,,
95146,370259,126332,,,
95147,478585,178750,,,
95148,315157,119201,,,
95149,315157,142123,,,
95150,315157,160327,,,
95151,315157,119756,,,
95152,315157,119825,,,
95153,315157,147071,,,
95154,496172,169672,,,
95155,324571,181417,,,
95156,324571,173438,,,
95157,324571,175009,,,
95158,324571,175138,,,
95159,324571,169679,,,
95160,324571,179894,,,
95161,324571,174127,,,
95162,324571,169561,,,
95163,324571,179478,,,
95164,206537,172844,,,
95165,206537,172859,,,
95166,206537,172842,,,
95167,478586,176446,,,
95168,478586,176536,,,
95169,407962,165683,,,
95170,407962,136896,,,
95171,407962,151939,,,
95172,407962,136897,,,
95173,478587,235248,,,
95174,286546,234054,,,
95175,286546,163982,,,
95176,286545,178648,,,
95177,286545,174389,,,
95178,413388,184900,,,
95179,255103,187524,,,
95180,255103,182478,,,
95181,373339,148643,,,
95182,423379,193293,,,
95183,423379,196031,,,
95184,403180,164845,,,
95185,238045,162636,,,
95186,238048,193988,,,
95187,238048,193987,,,
95188,274571,125597,,,
95189,328104,161633,,,
95190,478591,193885,,,
95191,222378,106560,,,
95192,222378,136484,,,
95193,496175,171852,,,
95194,401983,193476,,,
95195,401983,184201,,,
95196,259314,106735,,,
95197,381027,173137,,,
95198,381027,173140,,,
95199,309382,107916,,,
95200,309382,226851,,,
95201,324347,174700,,,
95202,324347,174602,,,
95203,324347,175254,,,
95204,324347,169684,,,
95205,328718,104063,,,
95206,496176,171911,,,
95207,478594,181132,,,
95208,215295,172797,,,
95209,215295,180616,,,
95210,215295,172474,,,
95211,240622,122717,,,
95212,240622,119368,,,
95213,240622,150816,,,
95214,352065,131051,,,
95215,352065,160322,,,
95216,496179,169678,,,
95217,496179,174345,,,
95218,496179,179383,,,
95219,496179,179005,,,
95220,496179,179110,,,
95221,496179,179970,,,
95222,207811,175569,,,
95223,207811,180535,,,
95224,288544,103679,,,
95225,288544,107676,,,
95226,496180,180234,,,
95227,496180,179894,,,
95228,496180,170027,,,
95229,496180,169698,,,
95230,496180,175777,,,
95231,395348,230585,,,
95232,349164,136995,,,
95233,349164,137005,,,
95234,349164,161533,,,
95235,496181,177726,,,
95236,496181,176252,,,
95237,496181,177961,,,
95238,216645,170027,,,
95239,216645,175603,,,
95240,216645,175196,,,
95241,216645,175756,,,
95242,282481,193609,,,
95243,282481,186394,,,
95244,282477,232652,,,
95245,282477,146136,,,
95246,282477,148308,,,
95247,424565,190063,,,
95248,424565,233693,,,
95249,424565,192290,,,
95250,424565,183778,,,
95251,424565,192285,,,
95252,424565,181472,,,
95253,424565,192292,,,
95254,424565,190232,,,
95255,424565,191416,,,
95256,424565,192293,,,
95257,424565,192039,,,
95258,424573,211508,,,
95259,424573,166314,,,
95260,424574,145714,,,
95261,307044,104359,,,
95262,307044,105051,,,
95263,307044,137157,,,
95264,307044,137152,,,
95265,238992,185928,,,
95266,238992,195108,,,
95267,496182,170954,,,
95268,496182,170925,,,
95269,496182,170129,,,
95270,412944,190704,,,
95271,496183,176143,,,
95272,496183,176193,,,
95273,496183,175354,,,
95274,496183,176203,,,
95275,496183,176161,,,
95276,496183,174731,,,
95277,382549,187998,,,
95278,382549,187117,,,
95279,214106,178086,,,
95280,214106,178347,,,
95281,214106,172416,,,
95282,214106,180981,,,
95283,214106,169389,,,
95284,214106,178167,,,
95285,214106,175726,,,
95286,293582,190492,,,
95287,293582,191827,,,
95288,293582,188367,,,
95289,293582,190495,,,
95290,293584,145714,,,
95291,210514,188730,,,
95292,210514,195745,,,
95293,210514,228357,,,
95294,210514,189001,,,
95295,455751,192144,,,
95296,251660,163807,,,
95297,478605,230425,,,
95298,285667,142532,,,
95299,210649,181443,,,
95300,210649,191810,,,
95301,205435,178459,,,
95302,496184,180467,,,
95303,496184,180464,,,
95304,478608,172548,,,
95305,348964,175569,,,
95306,205120,186076,,,
95307,496185,174459,,,
95308,496185,174345,,,
95309,356457,183908,,,
95310,356458,127904,,,
95311,371613,149411,,,
95312,371613,151137,,,
95313,385235,174528,,,
95314,241950,114498,,,
95315,358204,103589,,,
95316,358204,106687,,,
95317,358204,228816,,,
95318,358204,106686,,,
95319,358204,104827,,,
95320,358204,106722,,,
95321,358204,107475,,,
95322,358204,104945,,,
95323,395550,165142,,,
95324,217233,178133,,,
95325,217233,180929,,,
95326,217233,171163,,,
95327,217233,180803,,,
95328,217233,176029,,,
95329,323979,173137,,,
95330,496186,177150,,,
95331,324630,104875,,,
95332,324630,106035,,,
95333,324246,104253,,,
95334,324246,106127,,,
95335,381811,232838,,,
95336,381811,114494,,,
95337,496187,179993,,,
95338,496187,176558,,,
95339,496187,175722,,,
95340,496187,178093,,,
95341,496187,177768,,,
95342,496187,178361,,,
95343,247753,139862,,,
95344,247753,117248,,,
95345,323568,129666,,,
95346,323568,161384,,,
95347,323568,129618,,,
95348,323565,192063,,,
95349,305212,168197,,,
95350,496188,176536,,,
95351,496188,177015,,,
95352,328703,149644,,,
95353,478611,175569,,,
95354,215993,186605,,,
95355,243109,108058,,,
95356,478613,176575,,,
95357,478613,176603,,,
95358,241701,202497,,,
95359,241701,201960,,,
95360,235192,200017,,,
95361,274900,214063,,,
95362,269457,130936,,,
95363,353074,118778,,,
95364,269846,186610,,,
95365,269846,189092,,,
95366,388390,163422,,,
95367,388390,129549,,,
95368,496190,170224,,,
95369,262036,156824,,,
95370,328734,181426,,,
95371,328734,178658,,,
95372,328734,181429,,,
95373,265176,113628,,,
95374,265176,167887,,,
95375,265176,113155,,,
95376,283237,214246,,,
95377,277918,155249,,,
95378,277918,214104,,,
95379,322744,111138,,,
95380,223136,106722,,,
95381,336232,229812,,,
95382,409601,233319,,,
95383,313337,231695,,,
95384,252716,228254,,,
95385,231587,232391,,,
95386,231587,110089,,,
95387,231587,127280,,,
95388,231587,152186,,,
95389,324337,227731,,,
95390,324337,118029,,,
95391,321885,139590,,,
95392,322928,170925,,,
95393,322928,170129,,,
95394,322928,181424,,,
95395,322928,170954,,,
95396,322928,170936,,,
95397,478624,228137,,,
95398,279303,157000,,,
95399,383717,174396,,,
95400,383717,181243,,,
95401,383717,174429,,,
95402,383717,174397,,,
95403,275355,214104,,,
95404,206915,106191,,,
95405,206915,107535,,,
95406,323090,169696,,,
95407,323090,174700,,,
95408,323090,175725,,,
95409,252043,120913,,,
95410,252043,214407,,,
95411,208928,229808,,,
95412,208928,229816,,,
95413,366953,214839,,,
95414,366953,157779,,,
95415,330153,182938,,,
95416,330152,119279,,,
95417,224351,211720,,,
95418,224351,228907,,,
95419,224351,167681,,,
95420,288733,106191,,,
95421,288733,118029,,,
95422,288733,226887,,,
95423,288733,230695,,,
95424,288733,127512,,,
95425,288733,121926,,,
95426,288733,227729,,,
95427,288733,126145,,,
95428,384190,123354,,,
95429,304871,149592,,,
95430,304871,148634,,,
95431,397759,169950,,,
95432,397759,170283,,,
95433,397759,169737,,,
95434,411463,174968,,,
95435,411463,174969,,,
95436,412482,211967,,,
95437,387014,212063,,,
95438,388726,177117,,,
95439,388726,172916,,,
95440,369600,194493,,,
95441,220923,178437,,,
95442,410218,150757,,,
95443,410218,148201,,,
95444,222734,104261,,,
95445,219873,183778,,,
95446,496191,170746,,,
95447,496191,228467,,,
95448,496191,174614,,,
95449,418016,213276,,,
95450,418016,114167,,,
95451,234456,229922,,,
95452,232523,149051,,,
95453,380996,104582,,,
95454,276943,229728,,,
95455,276942,229767,,,
95456,409811,189208,,,
95457,409811,182730,,,
95458,478654,228930,,,
95459,478654,121439,,,
95460,217162,178068,,,
95461,217988,181188,,,
95462,217988,175172,,,
95463,377848,155245,,,
95464,381042,229427,,,
95465,346215,199343,,,
95466,346215,192448,,,
95467,369146,214584,,,
95468,407566,214496,,,
95469,384806,174949,,,
95470,384806,176158,,,
95471,316675,180201,,,
95472,316675,171857,,,
95473,316675,178093,,,
95474,299129,123143,,,
95475,496193,173683,,,
95476,496194,180047,,,
95477,496194,174094,,,
95478,407099,112858,,,
95479,375471,229506,,,
95480,478657,168197,,,
95481,478658,184636,,,
95482,328000,116245,,,
95483,342077,166258,,,
95484,342077,228980,,,
95485,342079,116069,,,
95486,308382,195318,,,
95487,308382,186075,,,
95488,331382,160572,,,
95489,331382,103572,,,
95490,306084,199909,,,
95491,306084,199763,,,
95492,291263,200043,,,
95493,291263,202830,,,
95494,356905,161475,,,
95495,478659,175873,,,
95496,478659,229062,,,
95497,478659,175105,,,
95498,478659,178419,,,
95499,478659,175866,,,
95500,478659,180887,,,
95501,412526,179522,,,
95502,412526,170272,,,
95503,230583,152186,,,
95504,416630,180769,,,
95505,416630,177401,,,
95506,218358,230872,,,
95507,213378,103302,,,
95508,213378,138111,,,
95509,268680,183109,,,
95510,205851,174053,,,
95511,205851,177915,,,
95512,262429,145678,,,
95513,262429,161298,,,
95514,405950,189244,,,
95515,405950,189245,,,
95516,217900,169679,,,
95517,217900,170027,,,
95518,217900,179198,,,
95519,206877,174296,,,
95520,206877,174459,,,
95521,359393,175580,,,
95522,359393,171305,,,
95523,359393,169561,,,
95524,359393,176092,,,
95525,324608,162866,,,
95526,412532,227091,,,
95527,412532,234974,,,
95528,289719,230999,,,
95529,289719,161515,,,
95530,289719,137044,,,
95531,289719,106414,,,
95532,289719,145714,,,
95533,402128,108085,,,
95534,291864,189272,,,
95535,291864,186139,,,
95536,291860,128264,,,
95537,229071,130357,,,
95538,329067,234997,,,
95539,253088,212147,,,
95540,222160,234914,,,
95541,237652,140468,,,
95542,208670,195403,,,
95543,208670,186273,,,
95544,389427,194706,,,
95545,389427,186202,,,
95546,389428,231167,,,
95547,389428,231168,,,
95548,234961,169638,,,
95549,234961,177158,,,
95550,234961,177218,,,
95551,234961,177194,,,
95552,234961,169604,,,
95553,234961,178103,,,
95554,372740,211844,,,
95555,372740,135779,,,
95556,343087,229922,,,
95557,343087,156945,,,
95558,343087,150197,,,
95559,219366,182630,,,
95560,219366,186988,,,
95561,219366,188721,,,
95562,496197,172159,,,
95563,496197,173025,,,
95564,423196,149411,,,
95565,371607,149411,,,
95566,206812,177117,,,
95567,241020,232014,,,
95568,241020,122922,,,
95569,241020,119989,,,
95570,321958,137127,,,
95571,321958,107767,,,
95572,423667,228310,,,
95573,423667,146411,,,
95574,423667,148025,,,
95575,342574,230758,,,
95576,342574,231117,,,
95577,383087,178347,,,
95578,383087,178112,,,
95579,207506,190792,,,
95580,207506,189598,,,
95581,207506,186885,,,
95582,207506,186872,,,
95583,207506,191286,,,
95584,233670,228232,,,
95585,233670,166024,,,
95586,233670,131237,,,
95587,233670,156341,,,
95588,496198,171279,,,
95589,326974,180885,,,
95590,348735,180128,,,
95591,348735,177945,,,
95592,283015,184261,,,
95593,390876,184344,,,
95594,390876,183958,,,
95595,390876,188570,,,
95596,390876,189721,,,
95597,390876,189718,,,
95598,390876,184345,,,
95599,379507,148775,,,
95600,207069,178117,,,
95601,207069,177403,,,
95602,207069,178347,,,
95603,207069,180195,,,
95604,327198,173013,,,
95605,327198,172548,,,
95606,327198,173554,,,
95607,326279,179180,,,
95608,206039,177939,,,
95609,206039,177721,,,
95610,478664,177117,,,
95611,478664,175873,,,
95612,478664,179001,,,
95613,246929,167571,,,
95614,246929,232041,,,
95615,246929,106192,,,
95616,416005,172528,,,
95617,307050,136338,,,
95618,346203,171876,,,
95619,331161,136855,,,
95620,478665,177239,,,
95621,478666,178747,,,
95622,346937,176678,,,
95623,478667,199747,,,
95624,478667,199484,,,
95625,383468,178347,,,
95626,383468,177355,,,
95627,383468,177401,,,
95628,230399,234156,,,
95629,230399,138077,,,
95630,230399,103302,,,
95631,276958,103302,,,
95632,320405,140115,,,
95633,241166,174302,,,
95634,478668,171279,,,
95635,478668,180581,,,
95636,316263,104059,,,
95637,316263,104063,,,
95638,216018,190943,,,
95639,478669,189525,,,
95640,478674,178717,,,
95641,478675,173231,,,
95642,383343,199798,,,
95643,383343,201097,,,
95644,355897,233766,,,
95645,428316,170919,,,
95646,478676,170930,,,
95647,478677,177270,,,
95648,478678,173089,,,
95649,478678,180268,,,
95650,478678,179894,,,
95651,478678,180091,,,
95652,478679,177057,,,
95653,496202,170253,,,
95654,496202,169679,,,
95655,496202,176441,,,
95656,496202,181132,,,
95657,496202,175065,,,
95658,326800,151908,,,
95659,326800,136985,,,
95660,376462,230741,,,
95661,308090,107005,,,
95662,308090,106996,,,
95663,308090,118382,,,
95664,233961,145724,,,
95665,234060,235255,,,
95666,309873,178162,,,
95667,309873,171625,,,
95668,309873,178127,,,
95669,217492,183256,,,
95670,217492,182432,,,
95671,217492,181996,,,
95672,217492,192704,,,
95673,215497,177535,,,
95674,383162,134281,,,
95675,334158,129894,,,
95676,327771,194261,,,
95677,327771,194262,,,
95678,385837,118439,,,
95679,311448,193203,,,
95680,311448,195656,,,
95681,311448,193982,,,
95682,311448,192653,,,
95683,311448,193195,,,
95684,496205,170561,,,
95685,496205,178745,,,
95686,496205,181412,,,
95687,478681,173270,,,
95688,423273,148743,,,
95689,210334,200774,,,
95690,210334,199562,,,
95691,210334,199688,,,
95692,288411,145135,,,
95693,208560,144679,,,
95694,347743,173199,,,
95695,347743,169385,,,
95696,347743,171818,,,
95697,219864,183224,,,
95698,478682,175349,,,
95699,478682,174365,,,
95700,496206,176249,,,
95701,496206,173298,,,
95702,496206,171296,,,
95703,496206,228486,,,
95704,374864,200064,,,
95705,421014,180448,,,
95706,421014,178998,,,
95707,478684,177117,,,
95708,284378,122264,,,
95709,337114,168671,,,
95710,332240,173025,,,
95711,332240,180552,,,
95712,332240,179522,,,
95713,478685,175733,,,
95714,242372,182730,,,
95715,331044,182730,,,
95716,331044,188180,,,
95717,331044,188570,,,
95718,331044,187469,,,
95719,331044,191672,,,
95720,254018,187626,,,
95721,254018,189411,,,
95722,349320,174515,,,
95723,349320,175201,,,
95724,349320,175196,,,
95725,206477,104756,,,
95726,206477,161558,,,
95727,206477,164947,,,
95728,206477,161429,,,
95729,496208,172548,,,
95730,496208,179129,,,
95731,346206,176617,,,
95732,346206,170198,,,
95733,478687,173307,,,
95734,272822,147261,,,
95735,416305,177232,,,
95736,416305,169315,,,
95737,496209,175569,,,
95738,496209,229037,,,
95739,356468,179929,,,
95740,356468,177344,,,
95741,356468,178199,,,
95742,429899,195897,,,
95743,429899,235131,,,
95744,217830,230594,,,
95745,222634,177947,,,
95746,251468,149301,,,
95747,251468,114456,,,
95748,251468,147560,,,
95749,251468,150745,,,
95750,478691,231751,,,
95751,414720,148882,,,
95752,357655,169920,,,
95753,357655,180769,,,
95754,478694,235213,,,
95755,478694,170183,,,
95756,325830,174353,,,
95757,325830,174358,,,
95758,224339,192836,,,
95759,224339,227630,,,
95760,478695,176678,,,
95761,393293,183507,,,
95762,295211,233314,,,
95763,295211,191672,,,
95764,295211,182730,,,
95765,315963,151918,,,
95766,315963,161425,,,
95767,315963,136868,,,
95768,315963,161454,,,
95769,291649,168654,,,
95770,291649,137545,,,
95771,291649,211921,,,
95772,291644,189272,,,
95773,291644,181513,,,
95774,291644,191827,,,
95775,385260,170925,,,
95776,416577,187626,,,
95777,205895,172424,,,
95778,210202,189213,,,
95779,223544,189213,,,
95780,394641,229423,,,
95781,478699,178564,,,
95782,478699,173991,,,
95783,478699,170919,,,
95784,478699,230895,,,
95785,478699,177947,,,
95786,478699,177675,,,
95787,478699,177990,,,
95788,365595,234896,,,
95789,347277,180532,,,
95790,347277,178328,,,
95791,347277,178437,,,
95792,347277,178333,,,
95793,478700,180128,,,
95794,349649,151939,,,
95795,391100,145724,,,
95796,478702,178590,,,
95797,478702,178777,,,
95798,356019,165923,,,
95799,356019,165360,,,
95800,328496,187876,,,
95801,328496,188721,,,
95802,328491,137368,,,
95803,214644,179396,,,
95804,214644,179378,,,
95805,214644,178998,,,
95806,397470,191949,,,
95807,397470,187307,,,
95808,478703,171369,,,
95809,478703,179334,,,
95810,478704,176615,,,
95811,478704,170925,,,
95812,478704,176617,,,
95813,478704,170358,,,
95814,315859,189903,,,
95815,315859,188498,,,
95816,315859,185579,,,
95817,478705,175172,,,
95818,478705,171127,,,
95819,496210,181132,,,
95820,496211,169987,,,
95821,496211,177272,,,
95822,329543,178777,,,
95823,329543,178687,,,
95824,329543,178683,,,
95825,329543,178686,,,
95826,329543,178838,,,
95827,206331,133808,,,
95828,214702,179001,,,
95829,214702,180969,,,
95830,214702,179396,,,
95831,256578,116786,,,
95832,256578,155336,,,
95833,218809,103489,,,
95834,402333,140765,,,
95835,402333,145724,,,
95836,402333,145714,,,
95837,214718,179138,,,
95838,214718,178187,,,
95839,214718,177404,,,
95840,214718,178117,,,
95841,327696,172260,,,
95842,327696,178689,,,
95843,208782,214456,,,
95844,478707,178674,,,
95845,478707,169504,,,
95846,315057,172853,,,
95847,315057,173324,,,
95848,326740,233709,,,
95849,326740,182256,,,
95850,326740,189408,,,
95851,326740,187782,,,
95852,222677,175338,,,
95853,222677,175337,,,
95854,222677,175105,,,
95855,222677,175329,,,
95856,349228,186373,,,
95857,496213,169679,,,
95858,496213,179963,,,
95859,496213,169762,,,
95860,496213,171818,,,
95861,224675,191810,,,
95862,214934,171898,,,
95863,214934,180552,,,
95864,319579,228704,,,
95865,319579,225871,,,
95866,226067,193993,,,
95867,244263,186825,,,
95868,244261,148678,,,
95869,349892,131316,,,
95870,349892,127008,,,
95871,478710,197807,,,
95872,478710,188075,,,
95873,288325,192077,,,
95874,315290,164985,,,
95875,414804,148526,,,
95876,414804,148527,,,
95877,478712,103510,,,
95878,478713,186551,,,
95879,278111,178073,,,
95880,278111,170925,,,
95881,278111,181020,,,
95882,278111,177675,,,
95883,278111,177401,,,
95884,278111,178527,,,
95885,319483,230662,,,
95886,274072,232770,,,
95887,274074,130118,,,
95888,478715,163506,,,
95889,323951,177401,,,
95890,323951,178133,,,
95891,323951,180704,,,
95892,323951,170812,,,
95893,323951,177646,,,
95894,323951,177355,,,
95895,405153,215112,,,
95896,283531,232939,,,
95897,283531,231240,,,
95898,283531,162753,,,
95899,283531,129835,,,
95900,283533,215112,,,
95901,237766,231249,,,
95902,227239,141210,,,
95903,346468,132071,,,
95904,346468,142846,,,
95905,346468,142842,,,
95906,329110,137150,,,
95907,329110,137866,,,
95908,329110,227480,,,
95909,329110,104717,,,
95910,256609,180770,,,
95911,256609,180763,,,
95912,256609,180379,,,
95913,403349,173916,,,
95914,403349,175569,,,
95915,370591,172397,,,
95916,372177,136196,,,
95917,372177,136206,,,
95918,396643,130370,,,
95919,396643,130934,,,
95920,396643,130730,,,
95921,396643,104897,,,
95922,399263,182809,,,
95923,457811,130437,,,
95924,382657,179522,,,
95925,382657,178998,,,
95926,382657,175600,,,
95927,382657,170027,,,
95928,382657,175196,,,
95929,336989,182202,,,
95930,328732,173267,,,
95931,348304,178127,,,
95932,348304,178133,,,
95933,348304,178058,,,
95934,348304,177401,,,
95935,478717,178086,,,
95936,355841,195186,,,
95937,326219,177314,,,
95938,395112,225745,,,
95939,393636,106421,,,
95940,210246,226790,,,
95941,355779,136196,,,
95942,384811,194706,,,
95943,384811,193420,,,
95944,384811,182788,,,
95945,384811,190267,,,
95946,219707,231714,,,
95947,478720,170023,,,
95948,478720,176203,,,
95949,478720,170040,,,
95950,496214,199359,,,
95951,383875,170844,,,
95952,383875,169762,,,
95953,383875,169679,,,
95954,383875,170919,,,
95955,383875,169608,,,
95956,383875,170291,,,
95957,496215,180969,,,
95958,350839,168699,,,
95959,394866,142465,,,
95960,300758,231726,,,
95961,317186,177117,,,
95962,317186,180051,,,
95963,317186,175742,,,
95964,496216,178717,,,
95965,496216,173231,,,
95966,496217,176418,,,
95967,496217,180464,,,
95968,418628,144636,,,
95969,418628,166497,,,
95970,276920,174296,,,
95971,276920,174456,,,
95972,276920,174250,,,
95973,276920,174350,,,
95974,276920,174434,,,
95975,276920,169670,,,
95976,276920,174460,,,
95977,478726,195254,,,
95978,478728,173090,,,
95979,478728,173071,,,
95980,478728,173070,,,
95981,478728,172501,,,
95982,273927,211832,,,
95983,273927,227095,,,
95984,273927,226790,,,
95985,273927,211996,,,
95986,398888,161558,,,
95987,398888,104802,,,
95988,293340,212358,,,
95989,342547,142406,,,
95990,496218,178998,,,
95991,496218,179339,,,
95992,496218,175196,,,
95993,478730,175662,,,
95994,478730,180871,,,
95995,379370,145033,,,
95996,496219,170925,,,
95997,496219,170954,,,
95998,478731,191678,,,
95999,478732,174094,,,
96000,205462,188805,,,
96001,205462,188977,,,
96002,347534,190258,,,
96003,379954,163987,,,
96004,379954,227910,,,
96005,329109,170844,,,
96006,329109,171163,,,
96007,329109,170291,,,
96008,329109,177052,,,
96009,329109,177446,,,
96010,329109,171350,,,
96011,329109,180707,,,
96012,329109,170919,,,
96013,327587,178595,,,
96014,370648,140499,,,
96015,370648,165602,,,
96016,370648,121420,,,
96017,320497,170758,,,
96018,320497,170644,,,
96019,243309,147838,,,
96020,243309,149314,,,
96021,243309,103291,,,
96022,243309,150760,,,
96023,216017,165910,,,
96024,478733,171144,,,
96025,478733,180769,,,
96026,478735,169475,,,
96027,478735,170213,,,
96028,478735,171776,,,
96029,478735,169465,,,
96030,316706,170272,,,
96031,316706,174691,,,
96032,316706,178420,,,
96033,260755,199297,,,
96034,412194,106722,,,
96035,412194,103355,,,
96036,412194,104600,,,
96037,412194,136987,,,
96038,298746,108469,,,
96039,298746,103574,,,
96040,298749,185000,,,
96041,402614,177270,,,
96042,315762,173438,,,
96043,315762,179083,,,
96044,315762,229062,,,
96045,315762,179894,,,
96046,329115,106624,,,
96047,329115,227480,,,
96048,329115,123056,,,
96049,329117,227999,,,
96050,329117,194490,,,
96051,329117,188019,,,
96052,208487,172501,,,
96053,214936,136371,,,
96054,278421,130761,,,
96055,278421,134406,,,
96056,209443,145695,,,
96057,254114,186394,,,
96058,254114,199336,,,
96059,226409,184480,,,
96060,478739,177019,,,
96061,478739,176446,,,
96062,222250,104190,,,
96063,222250,127280,,,
96064,222250,127287,,,
96065,398269,178411,,,
96066,223395,169571,,,
96067,412216,188733,,,
96068,223528,185140,,,
96069,218405,163374,,,
96070,218405,129913,,,
96071,218405,227495,,,
96072,223251,125746,,,
96073,223251,108753,,,
96074,303921,149411,,,
96075,249176,194670,,,
96076,249176,190998,,,
96077,249176,185639,,,
96078,249176,191814,,,
96079,249176,189596,,,
96080,330414,136987,,,
96081,330414,136991,,,
96082,330414,107081,,,
96083,386682,130319,,,
96084,386682,165609,,,
96085,386682,165634,,,
96086,386682,128233,,,
96087,386682,165614,,,
96088,386682,165954,,,
96089,386682,137135,,,
96090,251370,227241,,,
96091,251370,150324,,,
96092,327563,136991,,,
96093,496220,172455,,,
96094,216436,169928,,,
96095,216436,180085,,,
96096,496221,175172,,,
96097,496221,179916,,,
96098,259818,150648,,,
96099,365660,235127,,,
96100,302564,214788,,,
96101,302564,227686,,,
96102,302564,137678,,,
96103,215289,171857,,,
96104,319410,234990,,,
96105,319410,234991,,,
96106,478746,173413,,,
96107,395258,137474,,,
96108,376301,213843,,,
96109,409028,169094,,,
96110,409028,169086,,,
96111,264485,194692,,,
96112,264485,188280,,,
96113,264485,194593,,,
96114,214240,184261,,,
96115,419965,119048,,,
96116,419965,117684,,,
96117,241820,190817,,,
96118,356923,120991,,,
96119,356923,116759,,,
96120,356923,211921,,,
96121,496223,176898,,,
96122,478748,179001,,,
96123,478748,179242,,,
96124,478748,179396,,,
96125,478748,178459,,,
96126,478748,179110,,,
96127,229446,182736,,,
96128,478749,179753,,,
96129,327853,137804,,,
96130,342625,122085,,,
96131,365396,145692,,,
96132,362385,183227,,,
96133,362385,195905,,,
96134,395912,234770,,,
96135,496225,177593,,,
96136,254033,187626,,,
96137,263044,173779,,,
96138,305039,173720,,,
96139,305039,173709,,,
96140,305039,173140,,,
96141,303668,173140,,,
96142,303668,173705,,,
96143,303668,173709,,,
96144,303668,178707,,,
96145,303668,173747,,,
96146,303668,173720,,,
96147,303668,172853,,,
96148,303668,173711,,,
96149,303668,173707,,,
96150,316549,181255,,,
96151,207729,192973,,,
96152,413833,197418,,,
96153,413833,196748,,,
96154,478751,171776,,,
96155,478751,171369,,,
96156,478751,169465,,,
96157,346973,184379,,,
96158,346973,184314,,,
96159,346973,183936,,,
96160,383458,132858,,,
96161,383458,133077,,,
96162,383458,104102,,,
96163,383458,136867,,,
96164,496227,177552,,,
96165,478753,175600,,,
96166,478753,178459,,,
96167,220919,127902,,,
96168,205754,164118,,,
96169,205754,136995,,,
96170,233822,225825,,,
96171,233822,225829,,,
96172,361075,192970,,,
96173,324280,234403,,,
96174,383850,177401,,,
96175,383850,177403,,,
96176,383850,178117,,,
96177,295250,182730,,,
96178,295250,191675,,,
96179,295250,191672,,,
96180,295250,192930,,,
96181,295250,191707,,,
96182,295252,145714,,,
96183,496228,170925,,,
96184,496228,177216,,,
96185,314060,191245,,,
96186,331270,169541,,,
96187,331270,175105,,,
96188,331270,176260,,,
96189,384892,177822,,,
96190,384892,178013,,,
96191,384892,169383,,,
96192,384892,177945,,,
96193,384892,180769,,,
96194,223121,106136,,,
96195,409565,190818,,,
96196,316214,170925,,,
96197,316214,169615,,,
96198,316214,180282,,,
96199,316214,169668,,,
96200,327937,178112,,,
96201,243555,124762,,,
96202,348361,119673,,,
96203,357752,165406,,,
96204,357752,103804,,,
96205,391123,191823,,,
96206,391123,145743,,,
96207,391123,191833,,,
96208,391123,185872,,,
96209,363019,235085,,,
96210,363019,223312,,,
96211,293421,188367,,,
96212,293421,190492,,,
96213,293421,183002,,,
96214,325804,130063,,,
96215,325804,130062,,,
96216,316389,130914,,,
96217,332578,126826,,,
96218,332578,126026,,,
96219,223807,184267,,,
96220,223807,190677,,,
96221,309012,166069,,,
96222,309012,145131,,,
96223,309012,137508,,,
96224,309012,161475,,,
96225,356368,178750,,,
96226,356368,171163,,,
96227,385544,177126,,,
96228,357185,177123,,,
96229,357185,177118,,,
96230,357188,229844,,,
96231,357188,137889,,,
96232,207526,186620,,,
96233,322582,183845,,,
96234,317059,134168,,,
96235,317059,136449,,,
96236,370084,134058,,,
96237,396617,180707,,,
96238,396617,178447,,,
96239,396617,178254,,,
96240,383152,172040,,,
96241,223787,184602,,,
96242,478757,130588,,,
96243,317120,172292,,,
96244,317120,171896,,,
96245,317120,171861,,,
96246,496230,170780,,,
96247,496230,177019,,,
96248,496230,169678,,,
96249,478759,172221,,,
96250,397460,180802,,,
96251,347313,130392,,,
96252,337542,140485,,,
96253,337542,146099,,,
96254,478761,180769,,,
96255,408937,200718,,,
96256,408937,200306,,,
96257,478762,173072,,,
96258,349719,177939,,,
96259,349719,177726,,,
96260,349719,175569,,,
96261,349719,178174,,,
96262,277304,190262,,,
96263,277304,194252,,,
96264,265669,190270,,,
96265,402050,178437,,,
96266,402050,178333,,,
96267,402050,180532,,,
96268,216835,189440,,,
96269,205752,180813,,,
96270,205752,170368,,,
96271,478764,179894,,,
96272,478764,180466,,,
96273,478764,175774,,,
96274,478764,180467,,,
96275,478764,179624,,,
96276,216781,189948,,,
96277,213820,199605,,,
96278,419463,201782,,,
96279,224395,126201,,,
96280,266650,232372,,,
96281,266650,136568,,,
96282,266650,230230,,,
96283,478766,178155,,,
96284,478766,171625,,,
96285,478766,174127,,,
96286,478766,178162,,,
96287,402108,179098,,,
96288,402108,178437,,,
96289,384177,172784,,,
96290,384177,172787,,,
96291,384177,172781,,,
96292,219557,163643,,,
96293,356543,176098,,,
96294,356543,178021,,,
96295,423270,106872,,,
96296,309487,226851,,,
96297,205135,192131,,,
96298,205135,190237,,,
96299,284679,187894,,,
96300,478770,191280,,,
96301,478770,187303,,,
96302,348042,174515,,,
