.ˈpəɹ.ʋə.t̪ə/,,0
494535,208099,लिङ्गीभू,v,v----d--1- v----a--1-,,,,/liŋ.giːb.huː/,,0
494536,208098,केदारेश्वरतीर्थमाहात्म्यवर्णन,n,n-----n--a,,,,/keːd̪ɑːɹeːɕʋəɹət̪iːɹt̪həmɑːhɑːt̪mjəʋəɹɳənə/,,0
494537,208147,धौतेश्वरी,n,n-----f--ī,,,,/d̪hऔt̪eːɕʋəɹiː/,,0
494538,206782,एरण्डीतीर्थमाहात्म्यवर्णन,n,n-----n--a,,,,/eː.ˈɹəɳ.ɖiː.t̪iːɹt̪.hə.mɑː.hɑːt̪.mjə.ˈʋəɹ.ɳə.nə/,,0
494539,206939,कनकेश्वर,n,n-----m--a,,,,/kənəkeːɕʋəɹə/,,0
494540,206936,कनखलेश्वरतीर्थमाहात्म्यवर्णन,n,n-----n--a,,,,/kənəkhəleːɕʋəɹət̪iːɹt̪həmɑːhɑːt̪mjəʋəɹɳənə/,,0
494541,207891,कालाग्निरुद्रतीर्थमाहात्म्यवर्णन,n,n-----n--a,,,,/kɑː.lɑːg.ni.ˈɹud̪.ɹə.t̪iːɹt̪.hə.mɑː.hɑːt̪.mjə.ˈʋəɹ.ɳə.nə/,,0
494542,208072,शालग्रामतीर्थमहात्म्यवर्णन,n,n-----n--a,,,,/ɕɑː.ˈləg.ɹɑː.mə.t̪iːɹt̪.hə.mə.hɑːt̪.mjə.ˈʋəɹ.ɳə.nə/,,0
494543,207294,लोटणेश्वर,n,n-----m--a,,,,/loːʈəɳeːɕʋəɹə/,,0
494544,208144,उदीर्णवराहतीर्थमाहात्म्यवर्णन,n,n-----n--a,,,,/.d̪iːɹ.ɳə.ʋə.ɹɑː.hə.t̪iːɹt̪.hə.mɑː.hɑːt̪.mjə.ˈʋəɹ.ɳə.nə/,,0
494545,208146,एकोननवति,n,n-----f--i,,,,/eː.koː.nə.nə.ʋə.t̪i/,,0
494546,208148,चन्द्रहास्य,n,n-----n--a,,,,/t͡ɕən.d̪ɹə.hɑːs.jə/,,0
494547,208149,चन्द्रहास्यतीर्थमहात्म्यवर्णन,n,n-----n--a,,,,/t͡ɕən.d̪ɹə.hɑːs.jə.t̪iːɹt̪.hə.mə.hɑːt̪.mjə.ˈʋəɹ.ɳə.nə/,,0
494548,208181,आभिलाषिक,a,ap----a--a,,,,/ɑːb.hi.lɑː.ʂi.kə/,,0
494549,208180,द्वादशादित्यतीर्थमाहात्म्यवर्णन,n,n-----n--a,,,,/d̪.ʋɑː.d̪ə.ɕɑː.ˈd̪it̪.jə.t̪iːɹt̪.hə.mɑː.hɑːt̪.mjə.ˈʋəɹ.ɳə.nə/,,0
494550,208223,सुम्लोचा,n,n-----f--ā,,,,/sum.loː.t͡ɕɑː/,,0
494551,208224,बलशत्रु,n,n-----m--u,,,,/bə.lə.ˈɕət̪.ɹu/,,0
494552,208222,श्रीपत्युत्पत्तिवर्णन,n,n-----n--a,,,,/ɕɹiːpət̪jut̪pət̪t̪iʋəɹɳənə/,,0
494553,208341,श्रीपतिमाहात्म्यवर्णन,n,n-----n--a,,,,/ɕɹiːpət̪imɑːhɑːt̪mjəʋəɹɳənə/,,0
494555,208348,मूलश्री,n,n-----f--ī,,,,/muːləɕɹiː/,,0
494556,206428,नारायणगिरि,n,n-----m--i,,,,/nɑː.ɹɑː.jə.ɳə.gi.ɹi/,,0
494557,208347,श्रीपतिविवाहवर्णन,n,n-----n--a,,,,/ɕɹiːpət̪iʋiʋɑːhəʋəɹɳənə/,,0
494558,206793,धराधीश,n,n-----m--a,,,,/d̪.hə.ɹɑːd̪.hiː.ɕə/,,0
494559,208045,हंसतीर्थमाहात्म्यवर्णन,n,n-----n--a,,,,/ˈhə̃.sə.t̪iːɹt̪.hə.mɑː.hɑːt̪.mjə.ˈʋəɹ.ɳə.nə/,,0
494560,208047,अगुरुक,n,n-----m--a,,,,/ə.gu.ɹu.kə/,,0
494561,208046,मूलस्थानतीर्थमाहात्म्यवर्णन,n,n-----n--a,,,,/muː.ˈləst̪.hɑː.nə.t̪iːɹt̪.hə.mɑː.hɑːt̪.mjə.ˈʋəɹ.ɳə.nə/,,0
494562,208195,शूलतीर्थ,n,n-----n--a,,,,/ɕuː.lə.t̪iːɹt̪.hə/,,0
494563,208196,शूलेश्वर,n,n-----m--a n-----n--a,,,,/ɕuːleːɕʋəɹə/,,0
494564,208197,अशोकाश्रम,n,n-----m--a,,,,/əɕoːkɑːɕɹəmə/,,0
494565,208214,अनुसंचि,v,v----d--5- v----a--5-,,,,/ə.nu.səɲ.t͡ɕi/,,0
494566,208198,परिपूजक,a,ap----a--a,,,,/pə.ɹi.puː.d͡ʑə.kə/,,0
494567,,संप्रोतय,v,v----a--n-,,,,/səm.pɹoː.t̪ə.jə/,,0
494568,208200,हयन्ती,n,n-----f--ī,,,,/hə.jən.t̪iː/,,0
494569,208201,अमलपर्वत,n,n-----m--a,,,,/ə.mə.lə.ˈpəɹ.ʋə.t̪ə/,,0
494570,208202,एकाम्रक,n,n-----m--a,,,,/eː.kɑːm.ɹə.kə/,,0
494571,208203,भद्रेश्वरी,n,n-----f--ī,,,,/bhəd̪ɹeːɕʋəɹiː/,,0
494572,208205,गोदाश्रम,n,n-----m--a,,,,/goːd̪ɑːɕɹəmə/,,0
494573,208206,शिवचण्ड,n,n-----m--a,,,,/ɕi.ʋə.ˈt͡ɕəɳ.ɖə/,,0
494574,208207,सभानन्दा,n,n-----f--ā,,,,/ˈsəb.hɑː.nən.d̪ɑː/,,0
494575,208216,देविकातट,n,n-----n--a,,,,/d̪eː.ʋi.kɑː.t̪ə.ʈə/,,0
494576,208209,छागलिङ्ग,n,n-----n--a,,,,/t͡ɕʰɑː.gə.liŋ.gə/,,0
494577,208218,तरंगा,n,n-----f--ā,,,,/t̪ə.ɹəŋ.gɑː/,,0
494578,208210,भारताश्रम,n,n-----m--a,,,,/bhɑːɹət̪ɑːɕɹəmə/,,0
494579,208211,वस्त्रेश्वर,n,n-----m--a,,,,/ʋəst̪ɹeːɕʋəɹə/,,0
494580,208212,शक्तिधारिणी,n,n-----f--ī,,,,/ˈɕək.ˈt̪id̪.hɑː.ɹi.ɳiː/,,0
494581,208194,शूलेश्वरतीर्थमाहात्म्यवर्णन,n,n-----n--a,,,,/ɕuːleːɕʋəɹət̪iːɹt̪həmɑːhɑːt̪mjəʋəɹɳənə/,,0
494582,208055,आश्विनतीर्थमाहात्म्यवर्णन,n,n-----n--a,,,,/ɑːɕ.ʋi.nə.t̪iːɹt̪.hə.mɑː.hɑːt̪.mjə.ˈʋəɹ.ɳə.nə/,,0
494583,208056,एकोनद्विशततम,a,ap----a--a,,,,/eː.koː.ˈnəd̪.ʋi.ɕə.t̪ə.t̪ə.mə/,,0
494584,208082,सावित्रीतीर्थमाहात्म्यवर्णन,n,n-----n--a,,,,/sɑː.ˈʋit̪.ɹiː.t̪iːɹt̪.hə.mɑː.hɑːt̪.mjə.ˈʋəɹ.ɳə.nə/,,0
494585,208001,शिखितीर्थमाहात्म्यवर्णन,n,n-----n--a,,,,/ˈɕik.hi.t̪iːɹt̪.hə.mɑː.hɑːt̪.mjə.ˈʋəɹ.ɳə.nə/,,0
494586,206794,कोटीश्वरी,n,n-----f--ī,,,,/koːʈiːɕʋəɹiː/,,0
494587,208002,पैतामहतीर्थमाहात्म्यवर्णन,n,n-----n--a,,,,/pɑːi.t̪ɑː.mə.hə.t̪iːɹt̪.hə.mɑː.hɑːt̪.mjə.ˈʋəɹ.ɳə.nə/,,0
494588,207998,क्षोणिनाथ,n,n-----m--a,,,,/k.ʂoː.ɳi.nɑːt̪.hə/,,0
494589,207999,ढौण्ढेश,n,n-----m--a,,,,/ɖhऔɳɖheː.ɕə/,,0
494590,208000,कुर्कुरीतीर्थमाहात्म्यवर्णन,n,n-----n--a,,,,/ˈkuɹ.ku.ɹiː.t̪iːɹt̪.hə.mɑː.hɑːt̪.mjə.ˈʋəɹ.ɳə.nə/,,0
494591,208012,दशकन्या,n,n-----f--ā,,,,/d̪ə.ɕə.kən.jɑː/,,0
494592,208010,दशकन्यातीर्थमाहात्म्यवर्णन,n,n-----n--a,,,,/d̪ə.ɕə.kən.jɑː.t̪iːɹt̪.hə.mɑː.hɑːt̪.mjə.ˈʋəɹ.ɳə.nə/,,0
494593,208013,सुवर्णबिन्दुतीर्थमाहात्म्यवर्णन,n,n-----n--a,,,,/su.ˈʋəɹ.ɳə.bin.d̪u.t̪iːɹt̪.hə.mɑː.hɑːt̪.mjə.ˈʋəɹ.ɳə.nə/,,0
494594,207984,ऋणमोचनतीर्थमाहात्म्यवर्णन,n,n-----n--a,,,,/ɹ̩.ɳə.moː.t͡ɕə.nə.t̪iːɹt̪.hə.mɑː.hɑːt̪.mjə.ˈʋəɹ.ɳə.nə/,,0
494595,208319,पुष्कलीतीर्थ,n,n-----n--a,,,,/ˈpuʂ.kə.liː.t̪iːɹt̪.hə/,,0
494596,208320,क्षमानाथ,n,n-----n--a,,,,/k.ʂə.mɑː.nɑːt̪.hə/,,0
494597,208321,भारग्राम,n,n-----m--a,,,,/b.hɑː.ˈɹəg.ɹɑː.mə/,,0
494598,208322,निष्प्रतिज्ञ,a,ap----a--a,,,,/ˈniʂ.pɹə.ˈt̪id͡ʑ.ɲə/,,0
494599,208324,भारभूतेश्वर,n,n-----n--a,,,,/bhɑːɹəbhuːt̪eːɕʋəɹə/,,0
494600,208326,समभीप्स्,v,v----d---- v----a----,,,,/sə.ˈməb.hiːps/,,0
494601,,संप्रार्थ,v,v----d--n-,,,,/səm.pɹɑːɹt̪.hə/,,0
494602,208325,प्रघातिन्,a,ap----a--n,,,,/p.ɹə.gʰɑː.t̪in/,,0
494603,208329,मत्कुणक,n,n-----m--a,,,,/ˈmət̪.ku.ɳə.kə/,,0
494604,208331,भारेश्वर,n,n-----n--a,,,,/bhɑːɹeːɕʋəɹə/,,0
494605,208334,भारभूतितीर्थमाहात्म्यवर्णन,n,n-----n--a,,,,/b.hɑː.ˈɹəb.huː.t̪i.t̪iːɹt̪.hə.mɑː.hɑːt̪.mjə.ˈʋəɹ.ɳə.nə/,,0
494606,207976,पुङ्खिल,n,n-----n--a,,,,/puŋk.hi.lə/,,0
494607,207977,पुङ्खतीर्थ,n,n-----n--a,,,,/puŋk.hə.t̪iːɹt̪.hə/,,0
494608,207975,पुङ्खिलतीर्थमाहात्म्यवर्णन,n,n-----n--a,,,,/puŋk.hi.lə.t̪iːɹt̪.hə.mɑː.hɑːt̪.mjə.ˈʋəɹ.ɳə.nə/,,0
494609,207983,मुण्डितीर्थमाहात्म्यवर्णन,n,n-----n--a,,,,/ˈmuɳ.ɖi.t̪iːɹt̪.hə.mɑː.hɑːt̪.mjə.ˈʋəɹ.ɳə.nə/,,0
494610,207979,डिण्डिमेश्वर,n,n-----m--a,,,,/ɖiɳɖimeːɕʋəɹə/,,0
494611,207978,एकशालडिण्डिमेश्वरतीर्थमाहात्म्यवर्णन,n,n-----n--a,,,,/eːkəɕɑːləɖiɳɖimeːɕʋəɹət̪iːɹt̪həmɑːhɑːt̪mjəʋəɹɳənə/,,0
494612,207973,आमलेश्वर,n,n-----n--a,,,,/ɑːməleːɕʋəɹə/,,0
494613,207971,आमलेश्वरतीर्थमाहात्म्यवर्णन,n,n-----n--a,,,,/ɑːməleːɕʋəɹət̪iːɹt̪həmɑːhɑːt̪mjəʋəɹɳənə/,,0
494614,208014,कन्थेश्वर,n,n-----m--a n-----n--a,,,,/kənt̪heːɕʋəɹə/,,0
494615,208016,श्रीकपालतीर्थमाहात्म्यवर्णन,n,n-----n--a,,,,/ɕɹiːkəpɑːlət̪iːɹt̪həmɑːhɑːt̪mjəʋəɹɳənə/,,0
494616,207929,शृङ्गितीर्थ,n,n-----n--a,,,,/ɕɹ̩ŋ.gi.t̪iːɹt̪.hə/,,0
494617,207928,शृङ्गितीर्थमाहात्म्यवर्णन,n,n-----n--a,,,,/ɕɹ̩ŋ.gi.t̪iːɹt̪.hə.mɑː.hɑːt̪.mjə.ˈʋəɹ.ɳə.nə/,,0
494618,207982,जामदग्न्यतीर्थमाहात्म्यवर्णन,n,n-----n--a,,,,/d͡ʑɑː.mə.ˈd̪əg.njə.t̪iːɹt̪.hə.mɑː.hɑːt̪.mjə.ˈʋəɹ.ɳə.nə/,,0
494619,207293,लोटणेश्वरतीर्थमाहात्म्यवर्णन,n,n-----n--a,,,,/loːʈəɳeːɕʋəɹət̪iːɹt̪həmɑːhɑːt̪mjəʋəɹɳənə/,,0
494620,208053,मतृतीर्थ,n,n-----n--a,,,,/mə.t̪ɹ̩.t̪iːɹt̪.hə/,,0
494621,208054,हंसेश्वर,n,n-----n--a,,,,/hə̃seːɕʋəɹə/,,0
494622,208052,हंसेश्वरतीर्थमाहात्म्यवर्णन,n,n-----n--a,,,,/hə̃seːɕʋəɹət̪iːɹt̪həmɑːhɑːt̪mjəʋəɹɳənə/,,0
494623,208018,तिलाद,n,n-----n--a,,,,/t̪i.lɑː.d̪ə/,,0
494624,208017,तिलादेश्वरतीर्थमाहात्म्यवर्णन,n,n-----n--a,,,,/t̪ilɑːd̪eːɕʋəɹət̪iːɹt̪həmɑːhɑːt̪mjəʋəɹɳənə/,,0
494625,206723,वासवेश्वरतीर्थमाहात्म्यवर्णन,n,n-----n--a,,,,/ʋɑːsəʋeːɕʋəɹət̪iːɹt̪həmɑːhɑːt̪mjəʋəɹɳənə/,,0
494626,207023,कोटीतीर्थ,n,n-----n--a,,,,/koː.ʈiː.t̪iːɹt̪.hə/,,0
494627,208049,अलिकातीर्थ,n,n-----n--a,,,,/ə.li.kɑː.t̪iːɹt̪.hə/,,0
494628,208050,अलिका,n,n-----f--ā,,,,/ə.li.kɑː/,,0
494629,208051,अलिकेश्वर,n,n-----n--a,,,,/əlikeːɕʋəɹə/,,0
494630,208048,अलिकेश्वरतीर्थमाहात्म्यवर्णन,n,n-----n--a,,,,/əlikeːɕʋəɹət̪iːɹt̪həmɑːhɑːt̪mjəʋəɹɳənə/,,0
494631,208335,त्रैमूर्त,a,ap----a--a,,,,/t̪.ɹɑːi.muːɹ.t̪ə/,,0
494632,208336,निरुपानत्क,a,ap----a--a,,,,/ni.ɹu.pɑː.ˈnət̪.kə/,,0
494633,208338,तीर्थयात्रादिविधानविशेषकथन,n,n-----n--a,,,,/t̪iːɹt̪.hə.jɑːt̪.ɹɑː.d̪i.ˈʋid̪.hɑː.nə.ʋi.ɕeː.ʂə.ˈkət̪.hə.nə/,,0
494634,208167,परार्थतीर्थयात्राफलकथन,n,n-----n--a,,,,/pə.ɹɑːɹt̪.hə.t̪iːɹt̪.hə.jɑːt̪.ɹɑːp.hə.lə.ˈkət̪.hə.nə/,,0
494635,208315,लेखापय्,v,v----a--0-,,,,/leːk.hɑː.pəj/,,0
494636,208314,रेवाखण्डपठनश्रवणदानादिफलश्रुतिवर्णन,n,n-----n--a,,,,/ɹeːʋɑːkhəɳɖəpəʈhənəɕɹəʋəɳəd̪ɑːnɑːd̪iphələɕɹut̪iʋəɹɳənə/,,0
494637,208377,पञ्चत्रिंशत्तम,a,ap----a--a,,,,/pəɲ.ˈt͡ɕət̪.ɹi.ˈ̃ɕət̪.t̪ə.mə/,,0
494638,208379,करञ्जेश,n,n-----m--a n-----n--a,,,,/kə.ɹəɲ.d͡ʑeː.ɕə/,,0
494639,208378,नन्दीतीर्थ,n,n-----n--a,,,,/nən.d̪iː.t̪iːɹt̪.hə/,,0
494640,208386,अयोनीसंभव,n,n-----n--a,,,,/ə.joː.niː.səmb.hə.ʋə/,,0
494641,208389,उत्तरेश्वर,n,n-----m--a n-----n--a,,,,/ut̪t̪əɹeːɕʋəɹə/,,0
494642,208390,अशोकेश,n,n-----m--a,,,,/əɕoː.keː.ɕə/,,0
494643,208391,योधनपुर,n,n-----n--a,,,,/joːd̪.hə.nə.pu.ɹə/,,0
494644,208392,रोहिणीतीर्थक,n,n-----n--a,,,,/ɹoː.hi.ɳiː.t̪iːɹt̪.hə.kə/,,0
494645,208393,मृकण्डज,n,n-----m--a,,,,/mɹ̩.ˈkəɳ.ɖə.d͡ʑə/,,0
494646,208394,गारगर्ता,n,n-----f--ā,,,,/gɑː.ɹə.ˈgəɹ.t̪ɑː/,,0
494647,208395,देवग्राम,n,n-----m--a,,,,/d̪eː.ˈʋəg.ɹɑː.mə/,,0
494648,208396,मणिनदी,n,n-----f--ī,,,,/mə.ɳi.nə.d̪iː/,,0
494649,208399,करञ्जा,n,n-----f--ā,,,,/kə.ɹəɲ.d͡ʑɑː/,,0
494650,208398,अक्रूरेश्वर,n,n-----m--a,,,,/əkɹuːɹeːɕʋəɹə/,,0
494651,208385,तीर्थसंख्यापरिगणनवर्णन,n,n-----n--a,,,,/t̪iːɹt̪.hə.səŋkhjɑː.pə.ɹi.gə.ɳə.nə.ˈʋəɹ.ɳə.nə/,,0
494652,208464,परीवादिन्,a,ap----a--n,,,,/pə.ɹiː.ʋɑː.d̪in/,,0
494653,208465,वत्सरिन्,a,ap----a--n,,,,/ˈʋət̪.sə.ɹin/,,0
494654,202428,वेदोत्पत्ति,n,n-----m--i,,,,/ʋeː.d̪oːt̪.ˈpət̪.t̪i/,,0
494655,175423,शिष्योपनयनीय,n,n-----m--a,,,,/ˈɕiʂ.joː.pə.nə.jə.niː.jə/,,0
494656,175424,हौमिक,a,ap----a--a,,,,/hऔ.mi.kə/,,0
494657,175398,अध्ययनसंप्रदानीय,n,n-----m--a,,,,/əd̪hjə.jə.nə.səm.pɹə.d̪ɑː.niː.jə/,,0
494658,175403,षट्सष्टि,n,n-----f--i,,,,/ˈʂəʈ.ˈsəʂ.ʈi/,,0
494659,175400,आमपक्वैष,n,n-----m--a,,,,/ɑː.mə.ˈpək.ʋɑːi.ʂə/,,0
494660,175442,ऋतुचर्य,n,n-----m--a,,,,/ɹ̩.t̪u.ˈt͡ɕəɹ.jə/,,0
494661,202480,हिमसाह्वय,n,n-----m--a,,,,/hi.mə.sɑːh.ʋə.jə/,,0
494662,212667,कर्णावभञ्जन,n,n-----m--a,,,,/ˈkəɹ.ɳɑː.ˈʋəb.həɲ.d͡ʑə.nə/,,0
494663,199243,मृदुकील,n,n-----n--a,,,,/mɹ̩.d̪u.kiː.lə/,,0
494664,199244,मृदुमुख,n,n-----n--a,,,,/mɹ̩.d̪u.ˈmuk.hə/,,0
494665,199245,मृदुपाश,n,n-----n--a,,,,/mɹ̩.d̪u.pɑː.ɕə/,,0
494666,199246,शस्त्रावचारणीय,n,n-----m--a,,,,/ˈɕəs.t̪ɹɑː.ʋə.t͡ɕɑː.ɹə.ɳiː.jə/,,0
494667,199248,कुशपत्त्र,n,n-----n--a,,,,/ku.ɕə.ˈpət̪.t̪ɹə/,,0
494668,199250,शरारिमुख,n,n-----n--a,,,,/ɕə.ɹɑː.ɹi.ˈmuk.hə/,,0
494669,199254,वेतसपत्त्रक,n,n-----n--a,,,,/ʋeː.t̪ə.sə.ˈpət̪.t̪ɹə.kə/,,0
494670,199309,योग्यासूत्रीय,n,n-----m--a,,,,/joːg.jɑː.suːt̪.ɹiː.jə/,,0
494671,200037,व्रणास्रावविज्ञानीय,n,n-----m--a,,,,/ʋ.ɹə.ɳɑːs.ɹɑː.ʋə.ˈʋid͡ʑ.ɲɑː.niː.jə/,,0
494672,199314,क्षारपाकविधि,n,n-----m--i,,,,/k.ʂɑː.ɹə.pɑː.kə.ˈʋid̪.hi/,,0
494673,199320,अतिमार्दव,n,n-----n--a,,,,/ə.t̪i.mɑːɹ.d̪ə.ʋə/,,0
494674,199321,समधुक,a,ap----a--a,,,,/sə.ˈməd̪.hu.kə/,,0
494675,199345,अग्निकर्मविधि,n,n-----m--i,,,,/əg.ni.ˈkəɹ.mə.ˈʋid̪.hi/,,0
494676,199442,अतितेजस्,n,n-----n-sa,,,,/ə.t̪i.t̪eː.d͡ʑəs/,,0
494677,199738,शङ्कुमुखी,n,n-----f--ī,,,,/ɕəŋ.ku.ˈmuk.hiː/,,0
494678,199734,सावरिका,n,n-----f--ā,,,,/sɑː.ʋə.ɹi.kɑː/,,0
494679,202412,प्रतिपा,v,v----d--1- v----a--1-,,,,/p.ɹə.t̪i.pɑː/,,0
494680,159480,अवघर्षय्,v,v----a--0-,,,,/ə.ʋə.ˈgʰəɹ.ʂəj/,,0
494681,202251,काकोल्यादि,n,n-----m--i,,,,/kɑː.koːl.jɑː.d̪i/,,0
494682,202410,अस्कन्दमान,a,ap----a--a,,,,/əs.kən.d̪ə.mɑː.nə/,,0
494683,199746,दोषधातुमलक्षयवृद्धिविज्ञानीय,n,n-----m--a,,,,/d̪oː.ˈʂəd̪.hɑː.t̪u.mə.ˈlək.ʂə.jə.ˈʋɹ̩d̪.d̪hi.ˈʋid͡ʑ.ɲɑː.niː.jə/,,0
494684,199780,अव्यायामिन्,a,ap----a--n,,,,/ə.ʋjɑː.jɑː.min/,,0
494685,199787,कर्णव्यधबन्धविधि,n,n-----m--i,,,,/ˈkəɹ.ˈɳəʋ.ˈjəd̪.hə.bənd̪.hə.ˈʋid̪.hi/,,0
494686,37183,मर्मरिका,n,n-----f--ā,,,,/ˈməɹ.mə.ɹi.kɑː/,,0
494687,202583,नेमिसंधानक,n,n-----m--a,,,,/neː.mi.sənd̪.hɑː.nə.kə/,,0
494688,199790,गण्डकर्ण,n,n-----m--a,,,,/ˈgəɳ.ɖə.ˈkəɹ.ɳə/,,0
494689,199789,अर्धकपाटसंधिक,n,n-----m--a,,,,/əɹd̪hə.kə.pɑː.ʈə.sənd̪.hi.kə/,,0
494690,202586,हीनकर्ण,n,n-----m--a,,,,/hiː.nə.ˈkəɹ.ɳə/,,0
494691,199788,यष्टिकर्ण,n,n-----m--a,,,,/ˈjəʂ.ʈi.ˈkəɹ.ɳə/,,0
494692,202601,आमपक्वैषणीय,n,n-----m--a,,,,/ɑː.mə.ˈpək.ʋɑːi.ʂə.ɳiː.jə/,,0
494693,202367,व्रणालेपनबन्धविधि,n,n-----m--i,,,,/ʋ.ɹə.ɳɑː.leː.pə.nə.bənd̪.hə.ˈʋid̪.hi/,,0
494694,202604,अविशोषिन्,a,ap----a--n,,,,/ə.ʋi.ɕoː.ʂin/,,0
494695,202394,यथाव्रणम्,r,rp--------,,,,/ˈjət̪.hɑːʋ.ɹə.ɳəm/,,0
494696,202398,व्रणितोपासनीय,n,n-----m--a,,,,/ʋ.ɹə.ɳi.t̪oː.pɑː.sə.niː.jə/,,0
494697,202380,नाडीभङ्गशाक,n,n-----m--a,,,,/nɑː.ɖiːb.həŋ.gə.ɕɑː.kə/,,0
494698,199983,अङ्गारशूल्य,a,ap----a--a,,,,/əŋ.gɑː.ɹə.ɕuːl.jə/,,0
494699,199989,व्रणप्रश्न,n,n-----m--a,,,,/ʋɹəɳəpɹəɕnə/,,0
494700,167150,अङ्गसाद,n,n-----m--a,,,,/əŋ.gə.sɑː.d̪ə/,,0
494701,202612,स्थानसंश्रय,n,n-----m--a,,,,/st̪.hɑː.nə.ˈsə̃ɕ.ɹə.jə/,,0
494702,201789,कृत्याकृत्यविधि,n,n-----m--i,,,,/ˈkɹ̩t̪.jɑː.ˈkɹ̩t̪.jə.ˈʋid̪.hi/,,0
494703,201791,सुचिकित्स्य,a,ap----a--a,,,,/su.t͡ɕi.ˈkit̪.sjə/,,0
494704,202511,कुटकास्थि,n,n-----n--i,,,,/ku.ʈə.kɑːst̪.hi/,,0
494705,175520,अष्टविधशस्त्रकर्मीय,n,n-----m--a,,,,/əʂ.ʈə.ˈʋid̪.hə.ˈɕəs.t̪ɹə.ˈkəɹ.miː.jə/,,0
494706,202379,ऋजुग्रन्थि,n,n-----m--i,,,,/ɹ̩.ˈd͡ʑug.ɹənt̪.hi/,,0
494707,202143,सुस्यूत,a,ap----a--a,,,,/ˈsus.juː.t̪ə/,,0
494708,202141,कुशस्त्र,n,n-----n--a,,,,/ku.ˈɕəs.t̪ɹə/,,0
494709,202173,प्रनष्टशल्यविज्ञानीय,n,n-----m--a,,,,/p.ɹə.ˈnəʂ.ʈə.ˈɕəl.jə.ˈʋid͡ʑ.ɲɑː.niː.jə/,,0
494710,202630,अनुपसंरोह,n,n-----m--a,,,,/ə.nu.pə.ˈsə̃.ɹoː.hə/,,0
494711,202190,अनिरस्यमान,a,ap----a--a,,,,/ə.ni.ˈɹəs.jə.mɑː.nə/,,0
494712,165151,समवपीडय्,v,v----a--0-,,,,/sə.mə.ʋə.piː.ɖəj/,,0
494713,201820,विपरीताविपरीतव्रणविज्ञानीय,n,n-----m--a,,,,/ʋi.pə.ɹiː.t̪ɑː.ʋi.pə.ɹiː.ˈt̪əʋ.ɹə.ɳə.ˈʋid͡ʑ.ɲɑː.niː.jə/,,0
494714,201906,विपरीताविपरीतस्वप्ननिदर्शनीय,n,n-----m--a,,,,/ʋi.pə.ɹiː.t̪ɑː.ʋi.pə.ɹiː.ˈt̪əs.ˈʋəp.nə.ni.d̪ə.ɹɕə.niː.jə/,,0
494715,202652,हाकष्ट,n,n-----m--a,,,,/hɑː.ˈkəʂ.ʈə/,,0
494716,202653,अफलद,a,ap----a--a,,,,/əp.hə.lə.d̪ə/,,0
494717,201961,पञ्चेन्द्रियार्थविप्रतिपत्ति,n,n-----f--i,,,,/pəɲ.t͡ɕeːn.d̪ɹi.jɑːɹt̪.hə.ˈʋip.ɹə.t̪i.ˈpət̪.t̪i/,,0
494718,201992,छायाविप्रतिपत्ति,n,n-----f--i,,,,/t͡ɕʰɑː.jɑː.ˈʋip.ɹə.t̪i.ˈpət̪.t̪i/,,0
494811,202785,नष्टरक्त,n,n-----n--a,,,,/ˈnəʂ.ʈə.ˈɹək.t̪ə/,,0
494719,199880,स्वभावविप्रतिपत्ति,n,n-----f--i,,,,/s.ˈʋəb.hɑː.ʋə.ˈʋip.ɹə.t̪i.ˈpət̪.t̪i/,,0
494720,201815,आतुरोपक्रमणीय,n,n-----m--a,,,,/ɑː.t̪u.ɹoː.ˈpək.ɹə.mə.ɳiː.jə/,,0
494721,201837,अन्यलक्षण,a,ap----a--a,,,,/ə.njə.ˈlək.ʂə.ɳə/,,0
494722,202686,अबाधकर,a,ap----a--a,,,,/ə.bɑːd̪.hə.kə.ɹə/,,0
494723,201889,भूमिप्रविभागीय,n,n-----m--a,,,,/b.huː.ˈmip.ɹə.ˈʋib.hɑː.giː.jə/,,0
494724,202576,लाङ्गलाह्वया,n,n-----f--ā,,,,/lɑːŋ.gə.lɑːh.ʋə.jɑː/,,0
494725,202088,द्रवयसंग्रहणीय,n,n-----m--a,,,,/d̪.ɹə.ʋə.jə.səŋ.gɹə.hə.ɳiː.jə/,,0
494726,202366,दासीकुरुण्टक,n,n-----m--a,,,,/d̪ɑː.siː.ku.ˈɹuɳ.ʈə.kə/,,0
494727,202690,वीरतर्वादि,n,n-----m--i,,,,/ʋiː.ɹə.ˈt̪əɹ.ʋɑː.d̪i/,,0
494728,202089,सावररोध्र,n,n-----m--a,,,,/sɑː.ʋə.ɹə.ɹoːd̪.hɹə/,,0
494729,202692,रोध्रादि,n,n-----m--i,,,,/ɹoːd̪.hɹɑː.d̪i/,,0
494730,202729,अलवणा,n,n-----f--ā,,,,/ə.lə.ʋə.ɳɑː/,,0
494731,202715,अर्कादिक,n,n-----m--a,,,,/əɹ.kɑː.d̪i.kə/,,0
494732,202730,प्राचीबल,n,n-----m--a,,,,/p.ɹɑː.t͡ɕiː.bə.lə/,,0
494733,202090,मदनवृक्षक,n,n-----n--a,,,,/mə.d̪ə.nə.ˈʋɹ̩k.ʂə.kə/,,0
494734,202099,काण्डेक्षुका,n,n-----f--ā,,,,/kɑːɳ.ɖeːk.ʂu.kɑː/,,0
